epoch: 1, train loss: 1.718, valid acc: 0.529, test acc: 0.529, time cost: 237.9 sec 
epoch: 66, train loss: 1.447, valid acc: 0.577, test acc: 0.577, time cost: 237.1 sec 
epoch: 67, train loss: 1.447, valid acc: 0.573, test acc: 0.577, time cost: 235.5 sec 
epoch: 68, train loss: 1.445, valid acc: 0.575, test acc: 0.576, time cost: 237.2 sec 
epoch: 69, train loss: 1.446, valid acc: 0.573, test acc: 0.577, time cost: 235.8 sec 
epoch: 70, train loss: 1.445, valid acc: 0.574, test acc: 0.577, time cost: 237.9 sec 
epoch: 71, train loss: 1.446, valid acc: 0.574, test acc: 0.577, time cost: 237.4 sec 
epoch: 72, train loss: 1.445, valid acc: 0.574, test acc: 0.577, time cost: 235.4 sec 
epoch: 73, train loss: 1.445, valid acc: 0.575, test acc: 0.576, time cost: 237.3 sec 
epoch: 74, train loss: 1.447, valid acc: 0.576, test acc: 0.576, time cost: 235.4 sec 
epoch: 75, train loss: 1.446, valid acc: 0.571, test acc: 0.577, time cost: 238.9 sec 
epoch: 76, train loss: 1.445, valid acc: 0.572, test acc: 0.576, time cost: 237.5 sec 
epoch: 77, train loss: 1.445, valid acc: 0.572, test acc: 0.577, time cost: 239.4 sec 
epoch: 78, train loss: 1.445, valid acc: 0.574, test acc: 0.577, time cost: 237.4 sec 
epoch: 79, train loss: 1.448, valid acc: 0.572, test acc: 0.577, time cost: 239.0 sec 
epoch: 80, train loss: 1.448, valid acc: 0.574, test acc: 0.577, time cost: 236.5 sec 
epoch: 81, train loss: 1.446, valid acc: 0.576, test acc: 0.576, time cost: 238.4 sec 
epoch: 82, train loss: 1.446, valid acc: 0.576, test acc: 0.576, time cost: 236.1 sec 
epoch: 83, train loss: 1.448, valid acc: 0.570, test acc: 0.576, time cost: 238.3 sec 
epoch: 84, train loss: 1.448, valid acc: 0.577, test acc: 0.577, time cost: 236.6 sec 
epoch: 85, train loss: 1.447, valid acc: 0.574, test acc: 0.576, time cost: 238.3 sec 
epoch: 86, train loss: 1.446, valid acc: 0.571, test acc: 0.576, time cost: 236.6 sec 
epoch: 87, train loss: 1.443, valid acc: 0.572, test acc: 0.576, time cost: 238.5 sec 
epoch: 88, train loss: 1.446, valid acc: 0.575, test acc: 0.576, time cost: 238.6 sec 
epoch: 89, train loss: 1.445, valid acc: 0.571, test acc: 0.577, time cost: 236.7 sec 
epoch: 90, train loss: 1.446, valid acc: 0.575, test acc: 0.577, time cost: 238.5 sec 
epoch: 91, train loss: 1.447, valid acc: 0.573, test acc: 0.577, time cost: 237.0 sec 
epoch: 92, train loss: 1.445, valid acc: 0.577, test acc: 0.577, time cost: 238.5 sec 
epoch: 93, train loss: 1.444, valid acc: 0.573, test acc: 0.577, time cost: 236.9 sec 
epoch: 94, train loss: 1.445, valid acc: 0.575, test acc: 0.577, time cost: 239.4 sec 
epoch: 95, train loss: 1.447, valid acc: 0.574, test acc: 0.577, time cost: 237.8 sec 
