epoch: 1, train loss: 1.740, valid acc: 0.454, test acc: 0.463, time cost: 75.8 sec 
epoch: 25, train loss: 1.002, valid acc: 0.638, test acc: 0.643, time cost: 76.8 sec 
epoch: 26, train loss: 0.997, valid acc: 0.635, test acc: 0.638, time cost: 74.9 sec 
epoch: 27, train loss: 0.977, valid acc: 0.638, test acc: 0.635, time cost: 74.4 sec 
epoch: 28, train loss: 0.966, valid acc: 0.641, test acc: 0.640, time cost: 75.0 sec 
epoch: 29, train loss: 0.953, valid acc: 0.609, test acc: 0.611, time cost: 73.8 sec 
epoch: 30, train loss: 0.935, valid acc: 0.628, test acc: 0.629, time cost: 75.6 sec 
epoch: 31, train loss: 0.809, valid acc: 0.643, test acc: 0.645, time cost: 76.3 sec 
epoch: 32, train loss: 0.758, valid acc: 0.645, test acc: 0.647, time cost: 77.0 sec 
epoch: 33, train loss: 0.731, valid acc: 0.635, test acc: 0.637, time cost: 75.2 sec 
epoch: 34, train loss: 0.714, valid acc: 0.639, test acc: 0.640, time cost: 76.3 sec 
epoch: 35, train loss: 0.696, valid acc: 0.636, test acc: 0.632, time cost: 76.5 sec 
epoch: 36, train loss: 0.681, valid acc: 0.630, test acc: 0.632, time cost: 75.0 sec 
epoch: 37, train loss: 0.668, valid acc: 0.626, test acc: 0.627, time cost: 75.5 sec 
epoch: 38, train loss: 0.652, valid acc: 0.627, test acc: 0.628, time cost: 76.5 sec 
epoch: 39, train loss: 0.641, valid acc: 0.631, test acc: 0.632, time cost: 74.0 sec 
epoch: 40, train loss: 0.632, valid acc: 0.621, test acc: 0.624, time cost: 75.9 sec 
epoch: 41, train loss: 0.615, valid acc: 0.616, test acc: 0.617, time cost: 76.4 sec 
epoch: 42, train loss: 0.609, valid acc: 0.619, test acc: 0.619, time cost: 74.4 sec 
epoch: 43, train loss: 0.586, valid acc: 0.619, test acc: 0.618, time cost: 76.9 sec 
epoch: 44, train loss: 0.582, valid acc: 0.622, test acc: 0.618, time cost: 75.7 sec 
epoch: 45, train loss: 0.572, valid acc: 0.620, test acc: 0.619, time cost: 75.7 sec 
epoch: 46, train loss: 0.561, valid acc: 0.610, test acc: 0.609, time cost: 75.3 sec 
epoch: 47, train loss: 0.541, valid acc: 0.617, test acc: 0.616, time cost: 73.8 sec 
epoch: 48, train loss: 0.540, valid acc: 0.614, test acc: 0.610, time cost: 72.9 sec 
epoch: 49, train loss: 0.528, valid acc: 0.613, test acc: 0.613, time cost: 75.6 sec 
epoch: 50, train loss: 0.517, valid acc: 0.612, test acc: 0.609, time cost: 76.0 sec 
epoch: 51, train loss: 0.502, valid acc: 0.613, test acc: 0.614, time cost: 75.9 sec 
epoch: 52, train loss: 0.496, valid acc: 0.606, test acc: 0.602, time cost: 76.4 sec 
epoch: 53, train loss: 0.488, valid acc: 0.603, test acc: 0.602, time cost: 77.1 sec 
epoch: 54, train loss: 0.476, valid acc: 0.609, test acc: 0.605, time cost: 75.5 sec 
epoch: 55, train loss: 0.462, valid acc: 0.608, test acc: 0.610, time cost: 76.8 sec 
epoch: 56, train loss: 0.457, valid acc: 0.604, test acc: 0.601, time cost: 75.3 sec 
epoch: 57, train loss: 0.451, valid acc: 0.613, test acc: 0.614, time cost: 76.6 sec 
epoch: 58, train loss: 0.438, valid acc: 0.611, test acc: 0.606, time cost: 76.7 sec 
epoch: 59, train loss: 0.434, valid acc: 0.602, test acc: 0.600, time cost: 75.8 sec 
epoch: 60, train loss: 0.425, valid acc: 0.597, test acc: 0.597, time cost: 76.2 sec 
epoch: 61, train loss: 0.373, valid acc: 0.608, test acc: 0.605, time cost: 75.8 sec 
epoch: 62, train loss: 0.360, valid acc: 0.608, test acc: 0.607, time cost: 75.9 sec 
epoch: 63, train loss: 0.352, valid acc: 0.608, test acc: 0.605, time cost: 75.3 sec 
epoch: 64, train loss: 0.342, valid acc: 0.607, test acc: 0.605, time cost: 75.4 sec 
epoch: 65, train loss: 0.345, valid acc: 0.602, test acc: 0.605, time cost: 77.2 sec 
epoch: 66, train loss: 0.343, valid acc: 0.604, test acc: 0.602, time cost: 76.4 sec 
epoch: 67, train loss: 0.338, valid acc: 0.608, test acc: 0.607, time cost: 75.6 sec 
epoch: 68, train loss: 0.332, valid acc: 0.604, test acc: 0.603, time cost: 74.6 sec 
epoch: 69, train loss: 0.335, valid acc: 0.604, test acc: 0.605, time cost: 75.7 sec 
epoch: 70, train loss: 0.326, valid acc: 0.607, test acc: 0.604, time cost: 76.4 sec 
epoch: 71, train loss: 0.329, valid acc: 0.605, test acc: 0.602, time cost: 76.0 sec 
epoch: 72, train loss: 0.322, valid acc: 0.611, test acc: 0.604, time cost: 77.2 sec 
epoch: 73, train loss: 0.325, valid acc: 0.604, test acc: 0.604, time cost: 76.4 sec 
epoch: 74, train loss: 0.318, valid acc: 0.606, test acc: 0.604, time cost: 74.9 sec 
epoch: 75, train loss: 0.323, valid acc: 0.602, test acc: 0.603, time cost: 75.2 sec 
epoch: 76, train loss: 0.316, valid acc: 0.607, test acc: 0.604, time cost: 76.0 sec 
epoch: 77, train loss: 0.317, valid acc: 0.606, test acc: 0.604, time cost: 75.6 sec 
epoch: 78, train loss: 0.322, valid acc: 0.604, test acc: 0.604, time cost: 75.9 sec 
epoch: 79, train loss: 0.313, valid acc: 0.601, test acc: 0.602, time cost: 75.5 sec 
epoch: 80, train loss: 0.308, valid acc: 0.603, test acc: 0.602, time cost: 75.8 sec 
epoch: 81, train loss: 0.312, valid acc: 0.602, test acc: 0.603, time cost: 75.4 sec 
epoch: 82, train loss: 0.302, valid acc: 0.603, test acc: 0.599, time cost: 75.8 sec 
epoch: 83, train loss: 0.308, valid acc: 0.606, test acc: 0.603, time cost: 75.5 sec 
epoch: 84, train loss: 0.306, valid acc: 0.605, test acc: 0.603, time cost: 76.4 sec 
epoch: 85, train loss: 0.306, valid acc: 0.601, test acc: 0.602, time cost: 75.3 sec 
epoch: 86, train loss: 0.297, valid acc: 0.602, test acc: 0.602, time cost: 76.4 sec 
epoch: 87, train loss: 0.296, valid acc: 0.600, test acc: 0.600, time cost: 74.4 sec 
epoch: 88, train loss: 0.289, valid acc: 0.603, test acc: 0.601, time cost: 73.1 sec 
epoch: 89, train loss: 0.291, valid acc: 0.606, test acc: 0.603, time cost: 75.8 sec 
epoch: 90, train loss: 0.291, valid acc: 0.602, test acc: 0.601, time cost: 75.3 sec 
epoch: 91, train loss: 0.288, valid acc: 0.603, test acc: 0.601, time cost: 77.1 sec 
epoch: 92, train loss: 0.286, valid acc: 0.603, test acc: 0.601, time cost: 76.9 sec 
epoch: 93, train loss: 0.293, valid acc: 0.602, test acc: 0.600, time cost: 76.3 sec 
epoch: 94, train loss: 0.290, valid acc: 0.605, test acc: 0.601, time cost: 75.5 sec 
epoch: 95, train loss: 0.287, valid acc: 0.601, test acc: 0.602, time cost: 75.3 sec 
epoch: 96, train loss: 0.287, valid acc: 0.601, test acc: 0.601, time cost: 75.7 sec 
epoch: 97, train loss: 0.290, valid acc: 0.603, test acc: 0.601, time cost: 75.6 sec 
epoch: 98, train loss: 0.290, valid acc: 0.604, test acc: 0.600, time cost: 73.5 sec 
epoch: 99, train loss: 0.282, valid acc: 0.605, test acc: 0.600, time cost: 74.6 sec 
epoch: 100, train loss: 0.288, valid acc: 0.603, test acc: 0.600, time cost: 76.1 sec 
