epoch: 1, train loss: 1.813, valid acc: 0.429, test acc: 0.438, time cost: 61.9 sec 
epoch: 31, train loss: 0.804, valid acc: 0.652, test acc: 0.653, time cost: 74.9 sec 
epoch: 32, train loss: 0.738, valid acc: 0.654, test acc: 0.651, time cost: 76.3 sec 
epoch: 33, train loss: 0.701, valid acc: 0.645, test acc: 0.642, time cost: 75.6 sec 
epoch: 34, train loss: 0.679, valid acc: 0.633, test acc: 0.634, time cost: 75.7 sec 
epoch: 35, train loss: 0.653, valid acc: 0.636, test acc: 0.637, time cost: 76.3 sec 
epoch: 36, train loss: 0.625, valid acc: 0.631, test acc: 0.629, time cost: 76.7 sec 
epoch: 37, train loss: 0.605, valid acc: 0.627, test acc: 0.625, time cost: 77.2 sec 
epoch: 38, train loss: 0.589, valid acc: 0.629, test acc: 0.629, time cost: 75.5 sec 
epoch: 39, train loss: 0.566, valid acc: 0.621, test acc: 0.622, time cost: 75.5 sec 
epoch: 40, train loss: 0.546, valid acc: 0.619, test acc: 0.620, time cost: 76.2 sec 
epoch: 41, train loss: 0.527, valid acc: 0.617, test acc: 0.617, time cost: 75.1 sec 
epoch: 42, train loss: 0.507, valid acc: 0.621, test acc: 0.618, time cost: 75.6 sec 
epoch: 43, train loss: 0.488, valid acc: 0.617, test acc: 0.613, time cost: 76.8 sec 
epoch: 44, train loss: 0.475, valid acc: 0.615, test acc: 0.610, time cost: 76.3 sec 
epoch: 45, train loss: 0.451, valid acc: 0.612, test acc: 0.604, time cost: 75.4 sec 
epoch: 46, train loss: 0.434, valid acc: 0.619, test acc: 0.613, time cost: 76.3 sec 
epoch: 47, train loss: 0.415, valid acc: 0.619, test acc: 0.618, time cost: 76.4 sec 
epoch: 48, train loss: 0.396, valid acc: 0.600, test acc: 0.600, time cost: 76.1 sec 
epoch: 49, train loss: 0.389, valid acc: 0.606, test acc: 0.611, time cost: 76.3 sec 
epoch: 50, train loss: 0.379, valid acc: 0.617, test acc: 0.613, time cost: 76.1 sec 
epoch: 51, train loss: 0.362, valid acc: 0.612, test acc: 0.614, time cost: 75.2 sec 
epoch: 52, train loss: 0.345, valid acc: 0.603, test acc: 0.608, time cost: 75.7 sec 
epoch: 53, train loss: 0.329, valid acc: 0.595, test acc: 0.597, time cost: 76.1 sec 
epoch: 54, train loss: 0.318, valid acc: 0.608, test acc: 0.612, time cost: 74.7 sec 
epoch: 55, train loss: 0.313, valid acc: 0.602, test acc: 0.601, time cost: 74.9 sec 
epoch: 56, train loss: 0.301, valid acc: 0.607, test acc: 0.606, time cost: 74.0 sec 
epoch: 57, train loss: 0.290, valid acc: 0.606, test acc: 0.604, time cost: 75.5 sec 
epoch: 58, train loss: 0.279, valid acc: 0.606, test acc: 0.607, time cost: 75.5 sec 
epoch: 59, train loss: 0.273, valid acc: 0.603, test acc: 0.605, time cost: 74.8 sec 
epoch: 60, train loss: 0.264, valid acc: 0.610, test acc: 0.612, time cost: 76.9 sec 
epoch: 61, train loss: 0.212, valid acc: 0.616, test acc: 0.615, time cost: 75.6 sec 
epoch: 62, train loss: 0.191, valid acc: 0.611, test acc: 0.613, time cost: 77.1 sec 
epoch: 63, train loss: 0.179, valid acc: 0.615, test acc: 0.617, time cost: 76.3 sec 
epoch: 64, train loss: 0.170, valid acc: 0.616, test acc: 0.617, time cost: 76.3 sec 
epoch: 65, train loss: 0.165, valid acc: 0.613, test acc: 0.619, time cost: 76.2 sec 
epoch: 66, train loss: 0.160, valid acc: 0.614, test acc: 0.620, time cost: 76.4 sec 
epoch: 67, train loss: 0.158, valid acc: 0.612, test acc: 0.616, time cost: 75.9 sec 
epoch: 68, train loss: 0.152, valid acc: 0.618, test acc: 0.620, time cost: 75.5 sec 
epoch: 69, train loss: 0.153, valid acc: 0.611, test acc: 0.615, time cost: 75.9 sec 
epoch: 70, train loss: 0.145, valid acc: 0.616, test acc: 0.617, time cost: 76.1 sec 
epoch: 71, train loss: 0.148, valid acc: 0.615, test acc: 0.618, time cost: 75.8 sec 
epoch: 72, train loss: 0.143, valid acc: 0.610, test acc: 0.615, time cost: 76.0 sec 
epoch: 73, train loss: 0.144, valid acc: 0.611, test acc: 0.614, time cost: 76.0 sec 
epoch: 74, train loss: 0.138, valid acc: 0.614, test acc: 0.613, time cost: 76.5 sec 
epoch: 75, train loss: 0.139, valid acc: 0.609, test acc: 0.613, time cost: 76.5 sec 
epoch: 76, train loss: 0.135, valid acc: 0.609, test acc: 0.610, time cost: 76.5 sec 
epoch: 77, train loss: 0.135, valid acc: 0.612, test acc: 0.615, time cost: 76.6 sec 
epoch: 78, train loss: 0.132, valid acc: 0.611, test acc: 0.611, time cost: 76.9 sec 
epoch: 79, train loss: 0.132, valid acc: 0.605, test acc: 0.612, time cost: 75.9 sec 
epoch: 80, train loss: 0.134, valid acc: 0.610, test acc: 0.613, time cost: 76.2 sec 
epoch: 81, train loss: 0.125, valid acc: 0.615, test acc: 0.615, time cost: 76.0 sec 
epoch: 82, train loss: 0.130, valid acc: 0.613, test acc: 0.615, time cost: 76.6 sec 
epoch: 83, train loss: 0.124, valid acc: 0.615, test acc: 0.617, time cost: 75.3 sec 
epoch: 84, train loss: 0.122, valid acc: 0.615, test acc: 0.615, time cost: 76.9 sec 
epoch: 85, train loss: 0.126, valid acc: 0.612, test acc: 0.615, time cost: 74.3 sec 
epoch: 86, train loss: 0.121, valid acc: 0.607, test acc: 0.607, time cost: 75.9 sec 
epoch: 87, train loss: 0.123, valid acc: 0.608, test acc: 0.614, time cost: 77.0 sec 
epoch: 88, train loss: 0.119, valid acc: 0.609, test acc: 0.615, time cost: 77.0 sec 
epoch: 89, train loss: 0.122, valid acc: 0.611, test acc: 0.615, time cost: 76.2 sec 
epoch: 90, train loss: 0.118, valid acc: 0.614, test acc: 0.617, time cost: 76.2 sec 
epoch: 91, train loss: 0.117, valid acc: 0.615, test acc: 0.617, time cost: 75.8 sec 
epoch: 92, train loss: 0.116, valid acc: 0.613, test acc: 0.616, time cost: 75.3 sec 
epoch: 93, train loss: 0.112, valid acc: 0.612, test acc: 0.615, time cost: 76.6 sec 
epoch: 94, train loss: 0.111, valid acc: 0.611, test acc: 0.616, time cost: 76.0 sec 
epoch: 95, train loss: 0.107, valid acc: 0.613, test acc: 0.615, time cost: 76.1 sec 
epoch: 96, train loss: 0.113, valid acc: 0.612, test acc: 0.614, time cost: 76.6 sec 
epoch: 97, train loss: 0.111, valid acc: 0.612, test acc: 0.616, time cost: 75.9 sec 
epoch: 98, train loss: 0.112, valid acc: 0.614, test acc: 0.616, time cost: 75.4 sec 
epoch: 99, train loss: 0.114, valid acc: 0.612, test acc: 0.615, time cost: 76.2 sec 
epoch: 100, train loss: 0.113, valid acc: 0.613, test acc: 0.616, time cost: 76.2 sec 
