epoch: 1, train loss: 1.822, valid acc: 0.401, test acc: 0.398, time cost: 77.7 sec 
epoch: 31, train loss: 0.780, valid acc: 0.648, test acc: 0.651, time cost: 79.1 sec 
epoch: 32, train loss: 0.711, valid acc: 0.644, test acc: 0.646, time cost: 77.0 sec 
epoch: 33, train loss: 0.675, valid acc: 0.634, test acc: 0.640, time cost: 83.2 sec 
epoch: 34, train loss: 0.652, valid acc: 0.625, test acc: 0.628, time cost: 81.6 sec 
epoch: 35, train loss: 0.632, valid acc: 0.625, test acc: 0.624, time cost: 78.0 sec 
epoch: 36, train loss: 0.602, valid acc: 0.621, test acc: 0.624, time cost: 77.9 sec 
epoch: 37, train loss: 0.578, valid acc: 0.623, test acc: 0.624, time cost: 75.5 sec 
epoch: 38, train loss: 0.561, valid acc: 0.617, test acc: 0.616, time cost: 78.7 sec 
epoch: 39, train loss: 0.547, valid acc: 0.619, test acc: 0.623, time cost: 78.1 sec 
epoch: 40, train loss: 0.517, valid acc: 0.602, test acc: 0.607, time cost: 80.9 sec 
epoch: 41, train loss: 0.495, valid acc: 0.608, test acc: 0.611, time cost: 78.3 sec 
epoch: 42, train loss: 0.484, valid acc: 0.612, test acc: 0.616, time cost: 79.7 sec 
epoch: 43, train loss: 0.458, valid acc: 0.601, test acc: 0.608, time cost: 77.1 sec 
epoch: 44, train loss: 0.447, valid acc: 0.611, test acc: 0.614, time cost: 81.1 sec 
epoch: 45, train loss: 0.432, valid acc: 0.606, test acc: 0.611, time cost: 79.6 sec 
epoch: 46, train loss: 0.410, valid acc: 0.610, test acc: 0.609, time cost: 79.2 sec 
epoch: 47, train loss: 0.397, valid acc: 0.598, test acc: 0.594, time cost: 78.1 sec 
epoch: 48, train loss: 0.376, valid acc: 0.598, test acc: 0.602, time cost: 81.9 sec 
epoch: 49, train loss: 0.369, valid acc: 0.606, test acc: 0.609, time cost: 83.4 sec 
epoch: 50, train loss: 0.359, valid acc: 0.606, test acc: 0.609, time cost: 81.1 sec 
epoch: 51, train loss: 0.343, valid acc: 0.610, test acc: 0.610, time cost: 82.9 sec 
epoch: 52, train loss: 0.326, valid acc: 0.607, test acc: 0.609, time cost: 80.7 sec 
epoch: 53, train loss: 0.321, valid acc: 0.611, test acc: 0.611, time cost: 78.6 sec 
epoch: 54, train loss: 0.303, valid acc: 0.600, test acc: 0.599, time cost: 78.9 sec 
epoch: 55, train loss: 0.295, valid acc: 0.611, test acc: 0.603, time cost: 80.1 sec 
epoch: 56, train loss: 0.282, valid acc: 0.603, test acc: 0.604, time cost: 78.9 sec 
epoch: 57, train loss: 0.278, valid acc: 0.601, test acc: 0.608, time cost: 79.9 sec 
epoch: 58, train loss: 0.266, valid acc: 0.599, test acc: 0.602, time cost: 82.1 sec 
epoch: 59, train loss: 0.254, valid acc: 0.598, test acc: 0.600, time cost: 82.2 sec 
epoch: 60, train loss: 0.253, valid acc: 0.611, test acc: 0.615, time cost: 85.1 sec 
epoch: 61, train loss: 0.204, valid acc: 0.615, test acc: 0.620, time cost: 82.5 sec 
epoch: 62, train loss: 0.185, valid acc: 0.612, test acc: 0.617, time cost: 79.2 sec 
epoch: 63, train loss: 0.177, valid acc: 0.612, test acc: 0.619, time cost: 86.9 sec 
epoch: 64, train loss: 0.170, valid acc: 0.610, test acc: 0.617, time cost: 77.9 sec 
epoch: 65, train loss: 0.159, valid acc: 0.616, test acc: 0.618, time cost: 77.4 sec 
epoch: 66, train loss: 0.151, valid acc: 0.613, test acc: 0.616, time cost: 78.0 sec 
epoch: 67, train loss: 0.148, valid acc: 0.612, test acc: 0.616, time cost: 78.7 sec 
epoch: 68, train loss: 0.148, valid acc: 0.608, test acc: 0.613, time cost: 80.8 sec 
epoch: 69, train loss: 0.147, valid acc: 0.606, test acc: 0.614, time cost: 78.3 sec 
epoch: 70, train loss: 0.143, valid acc: 0.610, test acc: 0.617, time cost: 77.7 sec 
epoch: 71, train loss: 0.140, valid acc: 0.609, test acc: 0.613, time cost: 77.4 sec 
epoch: 72, train loss: 0.140, valid acc: 0.610, test acc: 0.615, time cost: 78.2 sec 
epoch: 73, train loss: 0.136, valid acc: 0.612, test acc: 0.616, time cost: 78.1 sec 
epoch: 74, train loss: 0.139, valid acc: 0.610, test acc: 0.615, time cost: 77.2 sec 
epoch: 75, train loss: 0.134, valid acc: 0.610, test acc: 0.617, time cost: 78.7 sec 
epoch: 76, train loss: 0.131, valid acc: 0.609, test acc: 0.616, time cost: 77.7 sec 
epoch: 77, train loss: 0.128, valid acc: 0.613, test acc: 0.616, time cost: 77.2 sec 
epoch: 78, train loss: 0.129, valid acc: 0.613, test acc: 0.614, time cost: 74.9 sec 
epoch: 79, train loss: 0.128, valid acc: 0.611, test acc: 0.615, time cost: 75.6 sec 
epoch: 80, train loss: 0.126, valid acc: 0.609, test acc: 0.614, time cost: 78.0 sec 
epoch: 81, train loss: 0.125, valid acc: 0.613, test acc: 0.617, time cost: 76.3 sec 
epoch: 82, train loss: 0.122, valid acc: 0.614, test acc: 0.617, time cost: 78.8 sec 
epoch: 83, train loss: 0.118, valid acc: 0.611, test acc: 0.617, time cost: 77.5 sec 
epoch: 84, train loss: 0.121, valid acc: 0.611, test acc: 0.617, time cost: 78.7 sec 
epoch: 85, train loss: 0.122, valid acc: 0.610, test acc: 0.617, time cost: 78.1 sec 
epoch: 86, train loss: 0.119, valid acc: 0.611, test acc: 0.619, time cost: 77.1 sec 
epoch: 87, train loss: 0.115, valid acc: 0.609, test acc: 0.616, time cost: 76.7 sec 
epoch: 88, train loss: 0.121, valid acc: 0.611, test acc: 0.617, time cost: 78.3 sec 
epoch: 89, train loss: 0.114, valid acc: 0.610, test acc: 0.613, time cost: 77.5 sec 
epoch: 90, train loss: 0.114, valid acc: 0.610, test acc: 0.617, time cost: 78.2 sec 
epoch: 91, train loss: 0.110, valid acc: 0.611, test acc: 0.618, time cost: 78.2 sec 
epoch: 92, train loss: 0.105, valid acc: 0.611, test acc: 0.618, time cost: 77.8 sec 
epoch: 93, train loss: 0.104, valid acc: 0.610, test acc: 0.617, time cost: 77.7 sec 
epoch: 94, train loss: 0.106, valid acc: 0.611, test acc: 0.617, time cost: 77.8 sec 
epoch: 95, train loss: 0.108, valid acc: 0.611, test acc: 0.617, time cost: 77.0 sec 
epoch: 96, train loss: 0.105, valid acc: 0.612, test acc: 0.617, time cost: 77.6 sec 
epoch: 97, train loss: 0.107, valid acc: 0.610, test acc: 0.618, time cost: 77.6 sec 
epoch: 98, train loss: 0.111, valid acc: 0.611, test acc: 0.617, time cost: 74.7 sec 
epoch: 99, train loss: 0.106, valid acc: 0.611, test acc: 0.617, time cost: 77.1 sec 
epoch: 100, train loss: 0.105, valid acc: 0.611, test acc: 0.617, time cost: 76.2 sec 
