epoch: 1, train loss: 1.848, valid acc: 0.414, test acc: 0.424, time cost: 70.4 sec 
epoch: 81, train loss: 0.141, valid acc: 0.614, test acc: 0.619, time cost: 96.1 sec 
epoch: 82, train loss: 0.135, valid acc: 0.620, test acc: 0.621, time cost: 98.7 sec 
epoch: 83, train loss: 0.139, valid acc: 0.614, test acc: 0.618, time cost: 97.5 sec 
epoch: 84, train loss: 0.142, valid acc: 0.618, test acc: 0.616, time cost: 98.1 sec 
epoch: 85, train loss: 0.133, valid acc: 0.621, test acc: 0.619, time cost: 97.2 sec 
epoch: 86, train loss: 0.133, valid acc: 0.618, test acc: 0.617, time cost: 97.2 sec 
epoch: 87, train loss: 0.129, valid acc: 0.615, test acc: 0.614, time cost: 97.7 sec 
epoch: 88, train loss: 0.130, valid acc: 0.616, test acc: 0.610, time cost: 97.2 sec 
epoch: 89, train loss: 0.127, valid acc: 0.617, test acc: 0.613, time cost: 96.6 sec 
epoch: 90, train loss: 0.128, valid acc: 0.622, test acc: 0.616, time cost: 95.9 sec 
epoch: 91, train loss: 0.122, valid acc: 0.619, test acc: 0.616, time cost: 96.7 sec 
epoch: 92, train loss: 0.124, valid acc: 0.620, test acc: 0.615, time cost: 94.2 sec 
epoch: 93, train loss: 0.124, valid acc: 0.615, test acc: 0.616, time cost: 94.7 sec 
epoch: 94, train loss: 0.118, valid acc: 0.622, test acc: 0.616, time cost: 96.1 sec 
epoch: 95, train loss: 0.118, valid acc: 0.619, test acc: 0.616, time cost: 97.5 sec 
epoch: 96, train loss: 0.121, valid acc: 0.615, test acc: 0.616, time cost: 97.8 sec 
epoch: 97, train loss: 0.117, valid acc: 0.619, test acc: 0.616, time cost: 97.5 sec 
epoch: 98, train loss: 0.118, valid acc: 0.619, test acc: 0.616, time cost: 83.4 sec 
epoch: 99, train loss: 0.116, valid acc: 0.620, test acc: 0.615, time cost: 76.4 sec 
epoch: 100, train loss: 0.121, valid acc: 0.621, test acc: 0.615, time cost: 74.7 sec 
