epoch: 1, train loss: 1.821, valid acc: 0.409, test acc: 0.415, time cost: 73.3 sec 
epoch: 58, train loss: 0.275, valid acc: 0.612, test acc: 0.616, time cost: 75.6 sec 
epoch: 59, train loss: 0.278, valid acc: 0.603, test acc: 0.610, time cost: 77.6 sec 
epoch: 60, train loss: 0.272, valid acc: 0.605, test acc: 0.607, time cost: 76.3 sec 
epoch: 61, train loss: 0.215, valid acc: 0.613, test acc: 0.617, time cost: 78.1 sec 
epoch: 62, train loss: 0.189, valid acc: 0.613, test acc: 0.613, time cost: 76.9 sec 
epoch: 63, train loss: 0.180, valid acc: 0.619, test acc: 0.621, time cost: 77.8 sec 
epoch: 64, train loss: 0.176, valid acc: 0.613, test acc: 0.617, time cost: 76.9 sec 
epoch: 65, train loss: 0.172, valid acc: 0.610, test acc: 0.615, time cost: 75.4 sec 
epoch: 66, train loss: 0.166, valid acc: 0.613, test acc: 0.617, time cost: 78.0 sec 
epoch: 67, train loss: 0.159, valid acc: 0.610, test acc: 0.617, time cost: 77.2 sec 
epoch: 68, train loss: 0.153, valid acc: 0.612, test acc: 0.618, time cost: 77.2 sec 
epoch: 69, train loss: 0.157, valid acc: 0.614, test acc: 0.617, time cost: 77.0 sec 
epoch: 70, train loss: 0.152, valid acc: 0.608, test acc: 0.616, time cost: 77.9 sec 
epoch: 71, train loss: 0.151, valid acc: 0.611, test acc: 0.618, time cost: 78.2 sec 
epoch: 72, train loss: 0.148, valid acc: 0.613, test acc: 0.616, time cost: 77.4 sec 
epoch: 73, train loss: 0.146, valid acc: 0.612, test acc: 0.621, time cost: 76.8 sec 
epoch: 74, train loss: 0.141, valid acc: 0.610, test acc: 0.616, time cost: 76.1 sec 
epoch: 75, train loss: 0.139, valid acc: 0.607, test acc: 0.614, time cost: 76.7 sec 
epoch: 76, train loss: 0.141, valid acc: 0.608, test acc: 0.613, time cost: 77.1 sec 
epoch: 77, train loss: 0.138, valid acc: 0.607, test acc: 0.616, time cost: 79.2 sec 
epoch: 78, train loss: 0.137, valid acc: 0.615, test acc: 0.619, time cost: 77.9 sec 
epoch: 79, train loss: 0.137, valid acc: 0.612, test acc: 0.618, time cost: 76.2 sec 
epoch: 80, train loss: 0.134, valid acc: 0.611, test acc: 0.617, time cost: 77.6 sec 
epoch: 81, train loss: 0.128, valid acc: 0.611, test acc: 0.617, time cost: 78.0 sec 
epoch: 82, train loss: 0.134, valid acc: 0.617, test acc: 0.617, time cost: 77.0 sec 
epoch: 83, train loss: 0.127, valid acc: 0.612, test acc: 0.619, time cost: 75.8 sec 
epoch: 84, train loss: 0.123, valid acc: 0.609, test acc: 0.616, time cost: 78.1 sec 
epoch: 85, train loss: 0.127, valid acc: 0.609, test acc: 0.616, time cost: 76.7 sec 
epoch: 86, train loss: 0.123, valid acc: 0.609, test acc: 0.615, time cost: 77.9 sec 
epoch: 87, train loss: 0.123, valid acc: 0.611, test acc: 0.617, time cost: 79.3 sec 
epoch: 88, train loss: 0.119, valid acc: 0.608, test acc: 0.617, time cost: 77.7 sec 
epoch: 89, train loss: 0.121, valid acc: 0.612, test acc: 0.614, time cost: 81.4 sec 
epoch: 90, train loss: 0.121, valid acc: 0.612, test acc: 0.618, time cost: 77.2 sec 
epoch: 91, train loss: 0.115, valid acc: 0.612, test acc: 0.618, time cost: 77.7 sec 
epoch: 92, train loss: 0.113, valid acc: 0.614, test acc: 0.617, time cost: 77.7 sec 
epoch: 93, train loss: 0.115, valid acc: 0.609, test acc: 0.616, time cost: 78.0 sec 
epoch: 94, train loss: 0.115, valid acc: 0.609, test acc: 0.616, time cost: 77.5 sec 
epoch: 95, train loss: 0.112, valid acc: 0.612, test acc: 0.615, time cost: 78.4 sec 
epoch: 96, train loss: 0.113, valid acc: 0.613, test acc: 0.615, time cost: 78.4 sec 
epoch: 97, train loss: 0.114, valid acc: 0.612, test acc: 0.615, time cost: 76.7 sec 
epoch: 98, train loss: 0.112, valid acc: 0.613, test acc: 0.617, time cost: 74.4 sec 
epoch: 99, train loss: 0.114, valid acc: 0.610, test acc: 0.617, time cost: 75.5 sec 
epoch: 100, train loss: 0.110, valid acc: 0.619, test acc: 0.617, time cost: 76.5 sec 
