epoch: 1, train loss: 1.888, valid acc: 0.397, test acc: 0.392, time cost: 38.4 sec 
epoch: 34, train loss: 0.686, valid acc: 0.755, test acc: 0.759, time cost: 38.8 sec 
epoch: 35, train loss: 0.665, valid acc: 0.755, test acc: 0.753, time cost: 38.8 sec 
epoch: 36, train loss: 0.643, valid acc: 0.747, test acc: 0.750, time cost: 38.8 sec 
epoch: 37, train loss: 0.623, valid acc: 0.751, test acc: 0.748, time cost: 38.8 sec 
epoch: 38, train loss: 0.604, valid acc: 0.739, test acc: 0.739, time cost: 38.8 sec 
epoch: 39, train loss: 0.591, valid acc: 0.735, test acc: 0.739, time cost: 38.7 sec 
epoch: 40, train loss: 0.567, valid acc: 0.726, test acc: 0.724, time cost: 38.7 sec 
epoch: 41, train loss: 0.548, valid acc: 0.739, test acc: 0.741, time cost: 38.8 sec 
epoch: 42, train loss: 0.530, valid acc: 0.732, test acc: 0.732, time cost: 38.8 sec 
epoch: 43, train loss: 0.515, valid acc: 0.719, test acc: 0.728, time cost: 38.8 sec 
epoch: 44, train loss: 0.498, valid acc: 0.730, test acc: 0.725, time cost: 38.6 sec 
epoch: 45, train loss: 0.481, valid acc: 0.726, test acc: 0.723, time cost: 38.7 sec 
epoch: 46, train loss: 0.467, valid acc: 0.702, test acc: 0.700, time cost: 38.7 sec 
epoch: 47, train loss: 0.449, valid acc: 0.720, test acc: 0.720, time cost: 38.7 sec 
epoch: 48, train loss: 0.436, valid acc: 0.702, test acc: 0.703, time cost: 38.8 sec 
epoch: 49, train loss: 0.421, valid acc: 0.713, test acc: 0.715, time cost: 38.8 sec 
epoch: 50, train loss: 0.408, valid acc: 0.707, test acc: 0.705, time cost: 38.8 sec 
epoch: 51, train loss: 0.296, valid acc: 0.718, test acc: 0.717, time cost: 38.8 sec 
epoch: 52, train loss: 0.243, valid acc: 0.710, test acc: 0.709, time cost: 38.8 sec 
epoch: 53, train loss: 0.220, valid acc: 0.705, test acc: 0.707, time cost: 38.7 sec 
epoch: 54, train loss: 0.201, valid acc: 0.708, test acc: 0.707, time cost: 38.7 sec 
epoch: 55, train loss: 0.192, valid acc: 0.707, test acc: 0.708, time cost: 38.9 sec 
epoch: 56, train loss: 0.180, valid acc: 0.701, test acc: 0.702, time cost: 38.7 sec 
epoch: 57, train loss: 0.167, valid acc: 0.700, test acc: 0.698, time cost: 38.7 sec 
epoch: 58, train loss: 0.161, valid acc: 0.692, test acc: 0.696, time cost: 38.7 sec 
epoch: 59, train loss: 0.151, valid acc: 0.698, test acc: 0.700, time cost: 38.8 sec 
epoch: 60, train loss: 0.146, valid acc: 0.696, test acc: 0.698, time cost: 38.9 sec 
epoch: 61, train loss: 0.138, valid acc: 0.699, test acc: 0.700, time cost: 38.8 sec 
epoch: 62, train loss: 0.136, valid acc: 0.692, test acc: 0.692, time cost: 38.8 sec 
epoch: 63, train loss: 0.125, valid acc: 0.696, test acc: 0.697, time cost: 38.8 sec 
epoch: 64, train loss: 0.123, valid acc: 0.694, test acc: 0.695, time cost: 39.7 sec 
epoch: 65, train loss: 0.113, valid acc: 0.696, test acc: 0.695, time cost: 40.8 sec 
epoch: 66, train loss: 0.109, valid acc: 0.701, test acc: 0.698, time cost: 40.8 sec 
epoch: 67, train loss: 0.106, valid acc: 0.697, test acc: 0.697, time cost: 40.6 sec 
epoch: 68, train loss: 0.102, valid acc: 0.700, test acc: 0.701, time cost: 40.8 sec 
epoch: 69, train loss: 0.095, valid acc: 0.694, test acc: 0.692, time cost: 40.9 sec 
epoch: 70, train loss: 0.093, valid acc: 0.696, test acc: 0.693, time cost: 41.0 sec 
epoch: 71, train loss: 0.084, valid acc: 0.696, test acc: 0.693, time cost: 41.0 sec 
epoch: 72, train loss: 0.087, valid acc: 0.699, test acc: 0.698, time cost: 40.2 sec 
epoch: 73, train loss: 0.082, valid acc: 0.696, test acc: 0.696, time cost: 39.0 sec 
epoch: 74, train loss: 0.080, valid acc: 0.694, test acc: 0.695, time cost: 40.2 sec 
epoch: 75, train loss: 0.073, valid acc: 0.694, test acc: 0.691, time cost: 39.3 sec 
epoch: 76, train loss: 0.073, valid acc: 0.697, test acc: 0.696, time cost: 38.4 sec 
epoch: 77, train loss: 0.072, valid acc: 0.698, test acc: 0.694, time cost: 38.5 sec 
epoch: 78, train loss: 0.072, valid acc: 0.696, test acc: 0.689, time cost: 38.5 sec 
epoch: 79, train loss: 0.066, valid acc: 0.690, test acc: 0.691, time cost: 38.6 sec 
epoch: 80, train loss: 0.068, valid acc: 0.697, test acc: 0.693, time cost: 38.5 sec 
epoch: 81, train loss: 0.053, valid acc: 0.692, test acc: 0.693, time cost: 38.3 sec 
epoch: 82, train loss: 0.054, valid acc: 0.696, test acc: 0.695, time cost: 38.3 sec 
epoch: 83, train loss: 0.049, valid acc: 0.697, test acc: 0.696, time cost: 38.4 sec 
epoch: 84, train loss: 0.049, valid acc: 0.697, test acc: 0.697, time cost: 38.3 sec 
epoch: 85, train loss: 0.047, valid acc: 0.699, test acc: 0.699, time cost: 38.4 sec 
epoch: 86, train loss: 0.047, valid acc: 0.700, test acc: 0.697, time cost: 38.4 sec 
epoch: 87, train loss: 0.047, valid acc: 0.698, test acc: 0.698, time cost: 38.4 sec 
epoch: 88, train loss: 0.045, valid acc: 0.699, test acc: 0.698, time cost: 38.4 sec 
epoch: 89, train loss: 0.044, valid acc: 0.697, test acc: 0.696, time cost: 38.3 sec 
epoch: 90, train loss: 0.045, valid acc: 0.697, test acc: 0.695, time cost: 38.3 sec 
epoch: 91, train loss: 0.043, valid acc: 0.696, test acc: 0.693, time cost: 38.4 sec 
epoch: 92, train loss: 0.041, valid acc: 0.701, test acc: 0.700, time cost: 38.3 sec 
epoch: 93, train loss: 0.043, valid acc: 0.701, test acc: 0.699, time cost: 38.4 sec 
epoch: 94, train loss: 0.043, valid acc: 0.696, test acc: 0.694, time cost: 38.3 sec 
epoch: 95, train loss: 0.043, valid acc: 0.696, test acc: 0.694, time cost: 38.5 sec 
epoch: 96, train loss: 0.043, valid acc: 0.697, test acc: 0.694, time cost: 38.6 sec 
epoch: 97, train loss: 0.043, valid acc: 0.699, test acc: 0.698, time cost: 38.7 sec 
epoch: 98, train loss: 0.041, valid acc: 0.699, test acc: 0.695, time cost: 38.8 sec 
epoch: 99, train loss: 0.040, valid acc: 0.697, test acc: 0.694, time cost: 38.5 sec 
epoch: 100, train loss: 0.039, valid acc: 0.699, test acc: 0.697, time cost: 38.4 sec 
