epoch: 1, train loss: 1.924, valid acc: 0.394, test acc: 0.390, time cost: 42.7 sec 
epoch: 78, train loss: 0.066, valid acc: 0.692, test acc: 0.700, time cost: 38.5 sec 
epoch: 79, train loss: 0.064, valid acc: 0.689, test acc: 0.694, time cost: 40.3 sec 
epoch: 80, train loss: 0.061, valid acc: 0.696, test acc: 0.702, time cost: 42.4 sec 
epoch: 81, train loss: 0.052, valid acc: 0.694, test acc: 0.700, time cost: 42.7 sec 
epoch: 82, train loss: 0.050, valid acc: 0.696, test acc: 0.702, time cost: 47.1 sec 
epoch: 83, train loss: 0.046, valid acc: 0.692, test acc: 0.698, time cost: 47.9 sec 
epoch: 84, train loss: 0.047, valid acc: 0.692, test acc: 0.698, time cost: 48.2 sec 
epoch: 85, train loss: 0.044, valid acc: 0.695, test acc: 0.700, time cost: 48.1 sec 
epoch: 86, train loss: 0.042, valid acc: 0.694, test acc: 0.698, time cost: 46.9 sec 
epoch: 87, train loss: 0.042, valid acc: 0.696, test acc: 0.701, time cost: 44.8 sec 
epoch: 88, train loss: 0.043, valid acc: 0.695, test acc: 0.699, time cost: 45.8 sec 
epoch: 89, train loss: 0.043, valid acc: 0.693, test acc: 0.700, time cost: 46.4 sec 
epoch: 90, train loss: 0.042, valid acc: 0.690, test acc: 0.696, time cost: 47.9 sec 
epoch: 91, train loss: 0.040, valid acc: 0.694, test acc: 0.700, time cost: 48.5 sec 
epoch: 92, train loss: 0.039, valid acc: 0.694, test acc: 0.700, time cost: 48.7 sec 
epoch: 93, train loss: 0.039, valid acc: 0.693, test acc: 0.700, time cost: 48.5 sec 
epoch: 94, train loss: 0.039, valid acc: 0.690, test acc: 0.698, time cost: 48.4 sec 
epoch: 95, train loss: 0.038, valid acc: 0.694, test acc: 0.701, time cost: 48.2 sec 
epoch: 96, train loss: 0.038, valid acc: 0.693, test acc: 0.699, time cost: 48.1 sec 
epoch: 97, train loss: 0.039, valid acc: 0.693, test acc: 0.698, time cost: 46.8 sec 
epoch: 98, train loss: 0.040, valid acc: 0.692, test acc: 0.698, time cost: 40.0 sec 
epoch: 99, train loss: 0.038, valid acc: 0.693, test acc: 0.695, time cost: 38.9 sec 
epoch: 100, train loss: 0.036, valid acc: 0.694, test acc: 0.697, time cost: 39.9 sec 
