epoch: 1, train loss: 1.899, valid acc: 0.373, test acc: 0.367, time cost: 38.3 sec 
epoch: 28, train loss: 0.923, valid acc: 0.716, test acc: 0.716, time cost: 38.3 sec 
epoch: 29, train loss: 0.917, valid acc: 0.680, test acc: 0.682, time cost: 38.2 sec 
epoch: 30, train loss: 0.914, valid acc: 0.710, test acc: 0.707, time cost: 38.3 sec 
epoch: 31, train loss: 0.785, valid acc: 0.757, test acc: 0.763, time cost: 38.3 sec 
epoch: 32, train loss: 0.732, valid acc: 0.759, test acc: 0.765, time cost: 38.3 sec 
epoch: 33, train loss: 0.700, valid acc: 0.766, test acc: 0.767, time cost: 38.3 sec 
epoch: 34, train loss: 0.678, valid acc: 0.756, test acc: 0.757, time cost: 38.3 sec 
epoch: 35, train loss: 0.662, valid acc: 0.765, test acc: 0.767, time cost: 38.2 sec 
epoch: 36, train loss: 0.637, valid acc: 0.753, test acc: 0.752, time cost: 38.2 sec 
epoch: 37, train loss: 0.621, valid acc: 0.752, test acc: 0.757, time cost: 38.3 sec 
epoch: 38, train loss: 0.602, valid acc: 0.742, test acc: 0.740, time cost: 38.3 sec 
epoch: 39, train loss: 0.584, valid acc: 0.731, test acc: 0.734, time cost: 38.3 sec 
epoch: 40, train loss: 0.564, valid acc: 0.739, test acc: 0.740, time cost: 38.3 sec 
epoch: 41, train loss: 0.547, valid acc: 0.723, test acc: 0.723, time cost: 38.4 sec 
epoch: 42, train loss: 0.529, valid acc: 0.736, test acc: 0.730, time cost: 38.1 sec 
epoch: 43, train loss: 0.505, valid acc: 0.727, test acc: 0.734, time cost: 38.2 sec 
epoch: 44, train loss: 0.490, valid acc: 0.723, test acc: 0.723, time cost: 38.1 sec 
epoch: 45, train loss: 0.473, valid acc: 0.727, test acc: 0.730, time cost: 38.1 sec 
epoch: 46, train loss: 0.458, valid acc: 0.723, test acc: 0.723, time cost: 38.1 sec 
epoch: 47, train loss: 0.444, valid acc: 0.701, test acc: 0.702, time cost: 38.1 sec 
epoch: 48, train loss: 0.429, valid acc: 0.704, test acc: 0.703, time cost: 38.0 sec 
epoch: 49, train loss: 0.409, valid acc: 0.701, test acc: 0.703, time cost: 38.1 sec 
epoch: 50, train loss: 0.396, valid acc: 0.695, test acc: 0.703, time cost: 38.0 sec 
epoch: 51, train loss: 0.290, valid acc: 0.712, test acc: 0.716, time cost: 38.0 sec 
epoch: 52, train loss: 0.239, valid acc: 0.713, test acc: 0.717, time cost: 38.1 sec 
epoch: 53, train loss: 0.218, valid acc: 0.708, test acc: 0.713, time cost: 38.2 sec 
epoch: 54, train loss: 0.201, valid acc: 0.702, test acc: 0.706, time cost: 38.2 sec 
epoch: 55, train loss: 0.191, valid acc: 0.697, test acc: 0.704, time cost: 38.1 sec 
epoch: 56, train loss: 0.178, valid acc: 0.693, test acc: 0.697, time cost: 38.1 sec 
epoch: 57, train loss: 0.161, valid acc: 0.694, test acc: 0.702, time cost: 38.0 sec 
epoch: 58, train loss: 0.157, valid acc: 0.698, test acc: 0.701, time cost: 38.1 sec 
epoch: 59, train loss: 0.148, valid acc: 0.698, test acc: 0.702, time cost: 37.7 sec 
epoch: 60, train loss: 0.144, valid acc: 0.697, test acc: 0.701, time cost: 38.0 sec 
epoch: 61, train loss: 0.137, valid acc: 0.696, test acc: 0.699, time cost: 38.4 sec 
epoch: 62, train loss: 0.131, valid acc: 0.697, test acc: 0.703, time cost: 38.0 sec 
epoch: 63, train loss: 0.124, valid acc: 0.695, test acc: 0.700, time cost: 38.1 sec 
epoch: 64, train loss: 0.121, valid acc: 0.696, test acc: 0.700, time cost: 38.1 sec 
epoch: 65, train loss: 0.110, valid acc: 0.691, test acc: 0.700, time cost: 38.0 sec 
epoch: 66, train loss: 0.107, valid acc: 0.691, test acc: 0.699, time cost: 38.0 sec 
epoch: 67, train loss: 0.102, valid acc: 0.696, test acc: 0.700, time cost: 38.0 sec 
epoch: 68, train loss: 0.097, valid acc: 0.688, test acc: 0.698, time cost: 38.1 sec 
epoch: 69, train loss: 0.089, valid acc: 0.695, test acc: 0.694, time cost: 38.0 sec 
epoch: 70, train loss: 0.087, valid acc: 0.696, test acc: 0.694, time cost: 38.2 sec 
epoch: 71, train loss: 0.088, valid acc: 0.693, test acc: 0.695, time cost: 38.1 sec 
epoch: 72, train loss: 0.084, valid acc: 0.698, test acc: 0.698, time cost: 38.3 sec 
epoch: 73, train loss: 0.083, valid acc: 0.693, test acc: 0.696, time cost: 38.2 sec 
epoch: 74, train loss: 0.078, valid acc: 0.695, test acc: 0.697, time cost: 38.1 sec 
epoch: 75, train loss: 0.073, valid acc: 0.698, test acc: 0.697, time cost: 38.1 sec 
epoch: 76, train loss: 0.067, valid acc: 0.696, test acc: 0.695, time cost: 38.1 sec 
epoch: 77, train loss: 0.072, valid acc: 0.691, test acc: 0.692, time cost: 38.2 sec 
epoch: 78, train loss: 0.068, valid acc: 0.687, test acc: 0.691, time cost: 38.2 sec 
epoch: 79, train loss: 0.063, valid acc: 0.691, test acc: 0.697, time cost: 38.2 sec 
epoch: 80, train loss: 0.059, valid acc: 0.695, test acc: 0.701, time cost: 38.2 sec 
epoch: 81, train loss: 0.056, valid acc: 0.696, test acc: 0.702, time cost: 38.2 sec 
epoch: 82, train loss: 0.053, valid acc: 0.697, test acc: 0.701, time cost: 38.1 sec 
epoch: 83, train loss: 0.049, valid acc: 0.697, test acc: 0.701, time cost: 38.1 sec 
epoch: 84, train loss: 0.048, valid acc: 0.696, test acc: 0.700, time cost: 38.3 sec 
epoch: 85, train loss: 0.048, valid acc: 0.698, test acc: 0.700, time cost: 37.9 sec 
epoch: 86, train loss: 0.044, valid acc: 0.696, test acc: 0.698, time cost: 38.1 sec 
epoch: 87, train loss: 0.047, valid acc: 0.695, test acc: 0.698, time cost: 38.2 sec 
epoch: 88, train loss: 0.045, valid acc: 0.693, test acc: 0.695, time cost: 38.3 sec 
epoch: 89, train loss: 0.042, valid acc: 0.696, test acc: 0.699, time cost: 38.3 sec 
epoch: 90, train loss: 0.045, valid acc: 0.695, test acc: 0.698, time cost: 38.2 sec 
epoch: 91, train loss: 0.042, valid acc: 0.695, test acc: 0.697, time cost: 38.3 sec 
epoch: 92, train loss: 0.041, valid acc: 0.695, test acc: 0.697, time cost: 37.8 sec 
epoch: 93, train loss: 0.039, valid acc: 0.694, test acc: 0.697, time cost: 37.7 sec 
epoch: 94, train loss: 0.041, valid acc: 0.694, test acc: 0.699, time cost: 37.7 sec 
epoch: 95, train loss: 0.042, valid acc: 0.695, test acc: 0.698, time cost: 37.7 sec 
epoch: 96, train loss: 0.039, valid acc: 0.695, test acc: 0.699, time cost: 37.7 sec 
epoch: 97, train loss: 0.040, valid acc: 0.694, test acc: 0.700, time cost: 37.7 sec 
epoch: 98, train loss: 0.040, valid acc: 0.696, test acc: 0.699, time cost: 37.7 sec 
epoch: 99, train loss: 0.038, valid acc: 0.694, test acc: 0.697, time cost: 37.7 sec 
epoch: 100, train loss: 0.038, valid acc: 0.693, test acc: 0.698, time cost: 37.8 sec 
