epoch: 1, train loss: 1.893, valid acc: 0.311, test acc: 0.324, time cost: 39.5 sec 
epoch: 74, train loss: 0.077, valid acc: 0.702, test acc: 0.696, time cost: 37.3 sec 
epoch: 75, train loss: 0.082, valid acc: 0.696, test acc: 0.696, time cost: 37.2 sec 
epoch: 76, train loss: 0.074, valid acc: 0.696, test acc: 0.703, time cost: 37.3 sec 
epoch: 77, train loss: 0.071, valid acc: 0.700, test acc: 0.702, time cost: 37.3 sec 
epoch: 78, train loss: 0.073, valid acc: 0.698, test acc: 0.695, time cost: 37.3 sec 
epoch: 79, train loss: 0.069, valid acc: 0.698, test acc: 0.697, time cost: 37.2 sec 
epoch: 80, train loss: 0.065, valid acc: 0.694, test acc: 0.692, time cost: 37.1 sec 
epoch: 81, train loss: 0.058, valid acc: 0.698, test acc: 0.695, time cost: 37.1 sec 
epoch: 82, train loss: 0.054, valid acc: 0.698, test acc: 0.696, time cost: 37.1 sec 
epoch: 83, train loss: 0.050, valid acc: 0.697, test acc: 0.696, time cost: 37.1 sec 
epoch: 84, train loss: 0.052, valid acc: 0.698, test acc: 0.696, time cost: 37.2 sec 
epoch: 85, train loss: 0.048, valid acc: 0.699, test acc: 0.699, time cost: 37.1 sec 
epoch: 86, train loss: 0.049, valid acc: 0.701, test acc: 0.699, time cost: 37.1 sec 
epoch: 87, train loss: 0.049, valid acc: 0.702, test acc: 0.698, time cost: 37.1 sec 
epoch: 88, train loss: 0.046, valid acc: 0.698, test acc: 0.695, time cost: 37.1 sec 
epoch: 89, train loss: 0.045, valid acc: 0.698, test acc: 0.697, time cost: 37.1 sec 
epoch: 90, train loss: 0.044, valid acc: 0.699, test acc: 0.700, time cost: 37.1 sec 
epoch: 91, train loss: 0.042, valid acc: 0.699, test acc: 0.700, time cost: 37.1 sec 
epoch: 92, train loss: 0.042, valid acc: 0.699, test acc: 0.700, time cost: 37.1 sec 
epoch: 93, train loss: 0.044, valid acc: 0.700, test acc: 0.702, time cost: 37.1 sec 
epoch: 94, train loss: 0.040, valid acc: 0.699, test acc: 0.698, time cost: 37.1 sec 
epoch: 95, train loss: 0.043, valid acc: 0.697, test acc: 0.698, time cost: 37.1 sec 
epoch: 96, train loss: 0.040, valid acc: 0.695, test acc: 0.697, time cost: 37.1 sec 
epoch: 97, train loss: 0.039, valid acc: 0.698, test acc: 0.699, time cost: 37.1 sec 
epoch: 98, train loss: 0.038, valid acc: 0.697, test acc: 0.699, time cost: 37.1 sec 
epoch: 99, train loss: 0.039, valid acc: 0.700, test acc: 0.702, time cost: 37.1 sec 
epoch: 100, train loss: 0.040, valid acc: 0.699, test acc: 0.699, time cost: 37.1 sec 
