epoch: 1, train loss: 2.080, valid acc: 0.255, test acc: 0.256, time cost: 38.3 sec 
epoch: 46, train loss: 0.636, valid acc: 0.721, test acc: 0.727, time cost: 38.3 sec 
epoch: 47, train loss: 0.624, valid acc: 0.724, test acc: 0.727, time cost: 37.9 sec 
epoch: 48, train loss: 0.609, valid acc: 0.703, test acc: 0.707, time cost: 37.6 sec 
epoch: 49, train loss: 0.599, valid acc: 0.715, test acc: 0.714, time cost: 37.7 sec 
epoch: 50, train loss: 0.580, valid acc: 0.706, test acc: 0.714, time cost: 38.0 sec 
epoch: 51, train loss: 0.470, valid acc: 0.729, test acc: 0.731, time cost: 38.0 sec 
epoch: 52, train loss: 0.423, valid acc: 0.727, test acc: 0.727, time cost: 38.0 sec 
epoch: 53, train loss: 0.399, valid acc: 0.725, test acc: 0.723, time cost: 38.0 sec 
epoch: 54, train loss: 0.382, valid acc: 0.726, test acc: 0.725, time cost: 38.0 sec 
epoch: 55, train loss: 0.364, valid acc: 0.716, test acc: 0.718, time cost: 38.0 sec 
epoch: 56, train loss: 0.353, valid acc: 0.712, test acc: 0.715, time cost: 37.9 sec 
epoch: 57, train loss: 0.339, valid acc: 0.708, test acc: 0.714, time cost: 38.0 sec 
epoch: 58, train loss: 0.317, valid acc: 0.707, test acc: 0.711, time cost: 38.0 sec 
epoch: 59, train loss: 0.314, valid acc: 0.703, test acc: 0.707, time cost: 38.0 sec 
epoch: 60, train loss: 0.304, valid acc: 0.704, test acc: 0.709, time cost: 38.0 sec 
epoch: 61, train loss: 0.288, valid acc: 0.697, test acc: 0.700, time cost: 38.0 sec 
epoch: 62, train loss: 0.279, valid acc: 0.707, test acc: 0.714, time cost: 38.0 sec 
epoch: 63, train loss: 0.268, valid acc: 0.701, test acc: 0.704, time cost: 38.0 sec 
epoch: 64, train loss: 0.258, valid acc: 0.690, test acc: 0.694, time cost: 38.0 sec 
epoch: 65, train loss: 0.250, valid acc: 0.698, test acc: 0.698, time cost: 38.0 sec 
epoch: 66, train loss: 0.241, valid acc: 0.691, test acc: 0.690, time cost: 38.0 sec 
epoch: 67, train loss: 0.226, valid acc: 0.699, test acc: 0.706, time cost: 38.0 sec 
epoch: 68, train loss: 0.223, valid acc: 0.690, test acc: 0.693, time cost: 38.0 sec 
epoch: 69, train loss: 0.214, valid acc: 0.694, test acc: 0.698, time cost: 38.0 sec 
epoch: 70, train loss: 0.210, valid acc: 0.696, test acc: 0.701, time cost: 38.0 sec 
epoch: 71, train loss: 0.205, valid acc: 0.682, test acc: 0.688, time cost: 38.0 sec 
epoch: 72, train loss: 0.186, valid acc: 0.690, test acc: 0.690, time cost: 38.0 sec 
epoch: 73, train loss: 0.187, valid acc: 0.688, test acc: 0.693, time cost: 38.0 sec 
epoch: 74, train loss: 0.172, valid acc: 0.692, test acc: 0.697, time cost: 38.0 sec 
epoch: 75, train loss: 0.170, valid acc: 0.687, test acc: 0.694, time cost: 37.9 sec 
epoch: 76, train loss: 0.161, valid acc: 0.684, test acc: 0.681, time cost: 38.0 sec 
epoch: 77, train loss: 0.158, valid acc: 0.682, test acc: 0.688, time cost: 38.0 sec 
epoch: 78, train loss: 0.155, valid acc: 0.683, test acc: 0.686, time cost: 38.0 sec 
epoch: 79, train loss: 0.144, valid acc: 0.690, test acc: 0.698, time cost: 38.0 sec 
epoch: 80, train loss: 0.138, valid acc: 0.684, test acc: 0.687, time cost: 38.0 sec 
epoch: 81, train loss: 0.113, valid acc: 0.688, test acc: 0.691, time cost: 38.0 sec 
epoch: 82, train loss: 0.097, valid acc: 0.692, test acc: 0.693, time cost: 38.0 sec 
epoch: 83, train loss: 0.097, valid acc: 0.687, test acc: 0.689, time cost: 37.9 sec 
epoch: 84, train loss: 0.092, valid acc: 0.689, test acc: 0.691, time cost: 38.0 sec 
epoch: 85, train loss: 0.088, valid acc: 0.687, test acc: 0.689, time cost: 38.0 sec 
epoch: 86, train loss: 0.087, valid acc: 0.687, test acc: 0.688, time cost: 38.0 sec 
epoch: 87, train loss: 0.085, valid acc: 0.688, test acc: 0.692, time cost: 38.0 sec 
epoch: 88, train loss: 0.081, valid acc: 0.688, test acc: 0.691, time cost: 38.0 sec 
epoch: 89, train loss: 0.081, valid acc: 0.688, test acc: 0.690, time cost: 38.0 sec 
epoch: 90, train loss: 0.077, valid acc: 0.687, test acc: 0.690, time cost: 38.1 sec 
epoch: 91, train loss: 0.081, valid acc: 0.688, test acc: 0.688, time cost: 38.0 sec 
epoch: 92, train loss: 0.074, valid acc: 0.686, test acc: 0.688, time cost: 38.0 sec 
epoch: 93, train loss: 0.078, valid acc: 0.689, test acc: 0.691, time cost: 38.1 sec 
epoch: 94, train loss: 0.073, valid acc: 0.687, test acc: 0.689, time cost: 38.0 sec 
epoch: 95, train loss: 0.072, valid acc: 0.687, test acc: 0.689, time cost: 38.0 sec 
epoch: 96, train loss: 0.072, valid acc: 0.687, test acc: 0.690, time cost: 38.0 sec 
epoch: 97, train loss: 0.074, valid acc: 0.687, test acc: 0.691, time cost: 38.0 sec 
epoch: 98, train loss: 0.068, valid acc: 0.688, test acc: 0.690, time cost: 38.1 sec 
epoch: 99, train loss: 0.071, valid acc: 0.686, test acc: 0.689, time cost: 38.0 sec 
epoch: 100, train loss: 0.064, valid acc: 0.687, test acc: 0.690, time cost: 38.0 sec 
