epoch: 1, train loss: 1.848, valid acc: 0.337, test acc: 0.341, time cost: 43.1 sec 
epoch: 29, train loss: 0.908, valid acc: 0.738, test acc: 0.737, time cost: 40.9 sec 
epoch: 30, train loss: 0.905, valid acc: 0.702, test acc: 0.703, time cost: 39.5 sec 
epoch: 31, train loss: 0.773, valid acc: 0.772, test acc: 0.773, time cost: 40.4 sec 
epoch: 32, train loss: 0.715, valid acc: 0.763, test acc: 0.765, time cost: 42.7 sec 
epoch: 33, train loss: 0.688, valid acc: 0.764, test acc: 0.765, time cost: 42.7 sec 
epoch: 34, train loss: 0.667, valid acc: 0.760, test acc: 0.759, time cost: 42.6 sec 
epoch: 35, train loss: 0.641, valid acc: 0.755, test acc: 0.759, time cost: 42.7 sec 
epoch: 36, train loss: 0.626, valid acc: 0.745, test acc: 0.744, time cost: 42.6 sec 
epoch: 37, train loss: 0.605, valid acc: 0.756, test acc: 0.755, time cost: 42.6 sec 
epoch: 38, train loss: 0.585, valid acc: 0.749, test acc: 0.741, time cost: 42.1 sec 
epoch: 39, train loss: 0.563, valid acc: 0.745, test acc: 0.741, time cost: 38.8 sec 
epoch: 40, train loss: 0.547, valid acc: 0.735, test acc: 0.731, time cost: 40.5 sec 
epoch: 41, train loss: 0.529, valid acc: 0.733, test acc: 0.726, time cost: 40.5 sec 
epoch: 42, train loss: 0.511, valid acc: 0.739, test acc: 0.735, time cost: 42.0 sec 
epoch: 43, train loss: 0.489, valid acc: 0.734, test acc: 0.730, time cost: 42.4 sec 
epoch: 44, train loss: 0.479, valid acc: 0.720, test acc: 0.715, time cost: 42.4 sec 
epoch: 45, train loss: 0.464, valid acc: 0.721, test acc: 0.719, time cost: 42.2 sec 
epoch: 46, train loss: 0.441, valid acc: 0.694, test acc: 0.692, time cost: 43.0 sec 
epoch: 47, train loss: 0.428, valid acc: 0.723, test acc: 0.723, time cost: 42.8 sec 
epoch: 48, train loss: 0.413, valid acc: 0.707, test acc: 0.706, time cost: 43.4 sec 
epoch: 49, train loss: 0.395, valid acc: 0.704, test acc: 0.698, time cost: 42.9 sec 
epoch: 50, train loss: 0.382, valid acc: 0.704, test acc: 0.696, time cost: 41.7 sec 
epoch: 51, train loss: 0.271, valid acc: 0.722, test acc: 0.716, time cost: 41.6 sec 
epoch: 52, train loss: 0.226, valid acc: 0.714, test acc: 0.710, time cost: 40.5 sec 
epoch: 53, train loss: 0.203, valid acc: 0.714, test acc: 0.707, time cost: 39.4 sec 
epoch: 54, train loss: 0.185, valid acc: 0.709, test acc: 0.704, time cost: 41.4 sec 
epoch: 55, train loss: 0.174, valid acc: 0.708, test acc: 0.700, time cost: 43.6 sec 
epoch: 56, train loss: 0.163, valid acc: 0.709, test acc: 0.706, time cost: 43.5 sec 
epoch: 57, train loss: 0.154, valid acc: 0.708, test acc: 0.701, time cost: 43.6 sec 
epoch: 58, train loss: 0.147, valid acc: 0.702, test acc: 0.696, time cost: 42.9 sec 
epoch: 59, train loss: 0.137, valid acc: 0.704, test acc: 0.696, time cost: 43.2 sec 
epoch: 60, train loss: 0.128, valid acc: 0.709, test acc: 0.705, time cost: 43.3 sec 
epoch: 61, train loss: 0.124, valid acc: 0.704, test acc: 0.699, time cost: 41.6 sec 
epoch: 62, train loss: 0.118, valid acc: 0.703, test acc: 0.698, time cost: 39.9 sec 
epoch: 63, train loss: 0.113, valid acc: 0.702, test acc: 0.698, time cost: 41.4 sec 
epoch: 64, train loss: 0.110, valid acc: 0.701, test acc: 0.703, time cost: 41.0 sec 
epoch: 65, train loss: 0.103, valid acc: 0.704, test acc: 0.700, time cost: 42.6 sec 
epoch: 66, train loss: 0.100, valid acc: 0.699, test acc: 0.697, time cost: 43.6 sec 
epoch: 67, train loss: 0.092, valid acc: 0.702, test acc: 0.701, time cost: 43.7 sec 
epoch: 68, train loss: 0.088, valid acc: 0.696, test acc: 0.693, time cost: 43.9 sec 
epoch: 69, train loss: 0.085, valid acc: 0.697, test acc: 0.694, time cost: 43.8 sec 
epoch: 70, train loss: 0.081, valid acc: 0.697, test acc: 0.693, time cost: 45.0 sec 
epoch: 71, train loss: 0.079, valid acc: 0.698, test acc: 0.695, time cost: 45.1 sec 
epoch: 72, train loss: 0.077, valid acc: 0.700, test acc: 0.699, time cost: 43.5 sec 
epoch: 73, train loss: 0.075, valid acc: 0.697, test acc: 0.699, time cost: 41.7 sec 
epoch: 74, train loss: 0.071, valid acc: 0.701, test acc: 0.696, time cost: 41.9 sec 
epoch: 75, train loss: 0.067, valid acc: 0.694, test acc: 0.695, time cost: 41.9 sec 
epoch: 76, train loss: 0.067, valid acc: 0.697, test acc: 0.696, time cost: 41.1 sec 
epoch: 77, train loss: 0.064, valid acc: 0.698, test acc: 0.696, time cost: 40.3 sec 
epoch: 78, train loss: 0.062, valid acc: 0.699, test acc: 0.695, time cost: 39.8 sec 
epoch: 79, train loss: 0.057, valid acc: 0.703, test acc: 0.703, time cost: 43.5 sec 
epoch: 80, train loss: 0.055, valid acc: 0.700, test acc: 0.698, time cost: 44.2 sec 
epoch: 81, train loss: 0.050, valid acc: 0.703, test acc: 0.702, time cost: 44.1 sec 
epoch: 82, train loss: 0.045, valid acc: 0.702, test acc: 0.702, time cost: 43.5 sec 
epoch: 83, train loss: 0.046, valid acc: 0.705, test acc: 0.702, time cost: 44.0 sec 
epoch: 84, train loss: 0.044, valid acc: 0.704, test acc: 0.702, time cost: 44.1 sec 
epoch: 85, train loss: 0.041, valid acc: 0.703, test acc: 0.700, time cost: 44.4 sec 
epoch: 86, train loss: 0.042, valid acc: 0.701, test acc: 0.700, time cost: 44.1 sec 
epoch: 87, train loss: 0.041, valid acc: 0.702, test acc: 0.699, time cost: 39.2 sec 
epoch: 88, train loss: 0.040, valid acc: 0.699, test acc: 0.699, time cost: 40.7 sec 
epoch: 89, train loss: 0.040, valid acc: 0.702, test acc: 0.699, time cost: 41.5 sec 
epoch: 90, train loss: 0.040, valid acc: 0.699, test acc: 0.697, time cost: 41.4 sec 
epoch: 91, train loss: 0.038, valid acc: 0.699, test acc: 0.697, time cost: 44.1 sec 
epoch: 92, train loss: 0.037, valid acc: 0.702, test acc: 0.701, time cost: 43.5 sec 
epoch: 93, train loss: 0.037, valid acc: 0.700, test acc: 0.697, time cost: 43.4 sec 
epoch: 94, train loss: 0.038, valid acc: 0.703, test acc: 0.702, time cost: 44.1 sec 
epoch: 95, train loss: 0.038, valid acc: 0.700, test acc: 0.699, time cost: 43.3 sec 
epoch: 96, train loss: 0.033, valid acc: 0.702, test acc: 0.702, time cost: 44.0 sec 
epoch: 97, train loss: 0.035, valid acc: 0.698, test acc: 0.694, time cost: 43.7 sec 
epoch: 98, train loss: 0.034, valid acc: 0.701, test acc: 0.699, time cost: 42.1 sec 
epoch: 99, train loss: 0.036, valid acc: 0.701, test acc: 0.702, time cost: 41.4 sec 
epoch: 100, train loss: 0.035, valid acc: 0.701, test acc: 0.700, time cost: 41.5 sec 
