epoch: 1, train loss: 1.564, valid acc: 0.447, test acc: 0.452, time cost: 227.1 sec 
epoch: 43, train loss: 0.358, valid acc: 0.668, test acc: 0.676, time cost: 226.8 sec 
epoch: 44, train loss: 0.355, valid acc: 0.667, test acc: 0.671, time cost: 227.2 sec 
epoch: 45, train loss: 0.357, valid acc: 0.667, test acc: 0.669, time cost: 230.2 sec 
epoch: 46, train loss: 0.358, valid acc: 0.667, test acc: 0.674, time cost: 241.5 sec 
epoch: 47, train loss: 0.360, valid acc: 0.667, test acc: 0.676, time cost: 226.4 sec 
epoch: 48, train loss: 0.349, valid acc: 0.668, test acc: 0.671, time cost: 243.7 sec 
epoch: 49, train loss: 0.346, valid acc: 0.666, test acc: 0.671, time cost: 244.7 sec 
epoch: 50, train loss: 0.345, valid acc: 0.663, test acc: 0.670, time cost: 232.0 sec 
epoch: 51, train loss: 0.329, valid acc: 0.667, test acc: 0.675, time cost: 229.8 sec 
epoch: 52, train loss: 0.327, valid acc: 0.667, test acc: 0.673, time cost: 226.4 sec 
epoch: 53, train loss: 0.326, valid acc: 0.667, test acc: 0.670, time cost: 231.6 sec 
epoch: 54, train loss: 0.322, valid acc: 0.666, test acc: 0.674, time cost: 238.7 sec 
epoch: 55, train loss: 0.324, valid acc: 0.668, test acc: 0.674, time cost: 230.0 sec 
epoch: 56, train loss: 0.322, valid acc: 0.669, test acc: 0.673, time cost: 245.8 sec 
epoch: 57, train loss: 0.323, valid acc: 0.668, test acc: 0.674, time cost: 246.3 sec 
epoch: 58, train loss: 0.313, valid acc: 0.667, test acc: 0.671, time cost: 226.4 sec 
epoch: 59, train loss: 0.320, valid acc: 0.662, test acc: 0.670, time cost: 230.5 sec 
epoch: 60, train loss: 0.319, valid acc: 0.667, test acc: 0.671, time cost: 224.5 sec 
epoch: 61, train loss: 0.313, valid acc: 0.669, test acc: 0.673, time cost: 244.1 sec 
epoch: 62, train loss: 0.317, valid acc: 0.666, test acc: 0.670, time cost: 231.5 sec 
epoch: 63, train loss: 0.314, valid acc: 0.666, test acc: 0.671, time cost: 236.9 sec 
epoch: 64, train loss: 0.312, valid acc: 0.668, test acc: 0.673, time cost: 245.8 sec 
epoch: 65, train loss: 0.314, valid acc: 0.667, test acc: 0.673, time cost: 233.5 sec 
epoch: 66, train loss: 0.317, valid acc: 0.665, test acc: 0.670, time cost: 226.7 sec 
epoch: 67, train loss: 0.310, valid acc: 0.666, test acc: 0.673, time cost: 226.9 sec 
epoch: 68, train loss: 0.308, valid acc: 0.664, test acc: 0.672, time cost: 232.5 sec 
epoch: 69, train loss: 0.309, valid acc: 0.666, test acc: 0.672, time cost: 246.3 sec 
epoch: 70, train loss: 0.310, valid acc: 0.665, test acc: 0.671, time cost: 224.6 sec 
epoch: 71, train loss: 0.316, valid acc: 0.664, test acc: 0.669, time cost: 244.7 sec 
epoch: 72, train loss: 0.312, valid acc: 0.665, test acc: 0.672, time cost: 246.9 sec 
epoch: 73, train loss: 0.309, valid acc: 0.665, test acc: 0.670, time cost: 223.2 sec 
epoch: 74, train loss: 0.315, valid acc: 0.664, test acc: 0.669, time cost: 229.9 sec 
epoch: 75, train loss: 0.307, valid acc: 0.664, test acc: 0.671, time cost: 224.4 sec 
epoch: 76, train loss: 0.307, valid acc: 0.665, test acc: 0.668, time cost: 240.7 sec 
epoch: 77, train loss: 0.304, valid acc: 0.665, test acc: 0.671, time cost: 236.6 sec 
epoch: 78, train loss: 0.305, valid acc: 0.667, test acc: 0.671, time cost: 232.6 sec 
epoch: 79, train loss: 0.297, valid acc: 0.664, test acc: 0.669, time cost: 246.7 sec 
epoch: 80, train loss: 0.309, valid acc: 0.664, test acc: 0.670, time cost: 238.2 sec 
epoch: 81, train loss: 0.308, valid acc: 0.668, test acc: 0.674, time cost: 336.5 sec 
epoch: 82, train loss: 0.303, valid acc: 0.662, test acc: 0.667, time cost: 347.1 sec 
epoch: 83, train loss: 0.305, valid acc: 0.663, test acc: 0.668, time cost: 365.5 sec 
epoch: 84, train loss: 0.301, valid acc: 0.666, test acc: 0.671, time cost: 355.6 sec 
epoch: 85, train loss: 0.304, valid acc: 0.663, test acc: 0.668, time cost: 371.2 sec 
epoch: 86, train loss: 0.305, valid acc: 0.662, test acc: 0.669, time cost: 354.0 sec 
epoch: 87, train loss: 0.304, valid acc: 0.667, test acc: 0.673, time cost: 349.5 sec 
epoch: 88, train loss: 0.298, valid acc: 0.663, test acc: 0.670, time cost: 362.4 sec 
epoch: 89, train loss: 0.296, valid acc: 0.667, test acc: 0.675, time cost: 346.3 sec 
epoch: 90, train loss: 0.300, valid acc: 0.666, test acc: 0.673, time cost: 369.7 sec 
epoch: 91, train loss: 0.301, valid acc: 0.667, test acc: 0.672, time cost: 354.6 sec 
epoch: 92, train loss: 0.301, valid acc: 0.662, test acc: 0.669, time cost: 350.1 sec 
epoch: 93, train loss: 0.299, valid acc: 0.665, test acc: 0.670, time cost: 359.2 sec 
epoch: 94, train loss: 0.302, valid acc: 0.662, test acc: 0.669, time cost: 351.7 sec 
epoch: 95, train loss: 0.304, valid acc: 0.662, test acc: 0.669, time cost: 368.4 sec 
epoch: 96, train loss: 0.304, valid acc: 0.664, test acc: 0.667, time cost: 238.0 sec 
epoch: 97, train loss: 0.307, valid acc: 0.666, test acc: 0.671, time cost: 281.6 sec 
epoch: 98, train loss: 0.300, valid acc: 0.664, test acc: 0.669, time cost: 346.3 sec 
epoch: 99, train loss: 0.303, valid acc: 0.665, test acc: 0.669, time cost: 354.3 sec 
epoch: 100, train loss: 0.301, valid acc: 0.664, test acc: 0.671, time cost: 361.9 sec 
