epoch: 1, train loss: 1.533, valid acc: 0.472, test acc: 0.468, time cost: 228.4 sec 
epoch: 46, train loss: 0.209, valid acc: 0.664, test acc: 0.673, time cost: 226.7 sec 
epoch: 47, train loss: 0.204, valid acc: 0.663, test acc: 0.668, time cost: 232.4 sec 
epoch: 48, train loss: 0.205, valid acc: 0.663, test acc: 0.670, time cost: 242.4 sec 
epoch: 49, train loss: 0.208, valid acc: 0.665, test acc: 0.671, time cost: 242.5 sec 
epoch: 50, train loss: 0.204, valid acc: 0.666, test acc: 0.674, time cost: 236.9 sec 
epoch: 51, train loss: 0.195, valid acc: 0.669, test acc: 0.675, time cost: 237.9 sec 
epoch: 52, train loss: 0.193, valid acc: 0.667, test acc: 0.672, time cost: 228.0 sec 
epoch: 53, train loss: 0.188, valid acc: 0.671, test acc: 0.680, time cost: 235.8 sec 
epoch: 54, train loss: 0.185, valid acc: 0.669, test acc: 0.677, time cost: 235.5 sec 
epoch: 55, train loss: 0.188, valid acc: 0.670, test acc: 0.675, time cost: 242.2 sec 
epoch: 56, train loss: 0.182, valid acc: 0.668, test acc: 0.677, time cost: 242.4 sec 
epoch: 57, train loss: 0.189, valid acc: 0.670, test acc: 0.675, time cost: 234.9 sec 
epoch: 58, train loss: 0.183, valid acc: 0.670, test acc: 0.680, time cost: 228.5 sec 
epoch: 59, train loss: 0.188, valid acc: 0.671, test acc: 0.677, time cost: 227.8 sec 
epoch: 60, train loss: 0.178, valid acc: 0.666, test acc: 0.674, time cost: 242.3 sec 
epoch: 61, train loss: 0.180, valid acc: 0.668, test acc: 0.675, time cost: 236.3 sec 
epoch: 62, train loss: 0.184, valid acc: 0.670, test acc: 0.675, time cost: 229.8 sec 
epoch: 63, train loss: 0.185, valid acc: 0.665, test acc: 0.669, time cost: 244.0 sec 
epoch: 64, train loss: 0.178, valid acc: 0.670, test acc: 0.678, time cost: 235.2 sec 
epoch: 65, train loss: 0.182, valid acc: 0.671, test acc: 0.675, time cost: 225.2 sec 
epoch: 66, train loss: 0.181, valid acc: 0.668, test acc: 0.674, time cost: 227.7 sec 
epoch: 67, train loss: 0.175, valid acc: 0.670, test acc: 0.679, time cost: 225.8 sec 
epoch: 68, train loss: 0.178, valid acc: 0.670, test acc: 0.679, time cost: 243.2 sec 
epoch: 69, train loss: 0.179, valid acc: 0.669, test acc: 0.677, time cost: 228.1 sec 
epoch: 70, train loss: 0.180, valid acc: 0.670, test acc: 0.678, time cost: 234.7 sec 
epoch: 71, train loss: 0.181, valid acc: 0.666, test acc: 0.670, time cost: 242.8 sec 
epoch: 72, train loss: 0.178, valid acc: 0.668, test acc: 0.673, time cost: 236.8 sec 
epoch: 73, train loss: 0.177, valid acc: 0.670, test acc: 0.674, time cost: 225.0 sec 
epoch: 74, train loss: 0.179, valid acc: 0.668, test acc: 0.675, time cost: 227.4 sec 
epoch: 75, train loss: 0.177, valid acc: 0.667, test acc: 0.677, time cost: 222.1 sec 
epoch: 76, train loss: 0.179, valid acc: 0.667, test acc: 0.670, time cost: 239.4 sec 
epoch: 77, train loss: 0.175, valid acc: 0.667, test acc: 0.674, time cost: 227.8 sec 
epoch: 78, train loss: 0.178, valid acc: 0.667, test acc: 0.674, time cost: 234.7 sec 
epoch: 79, train loss: 0.174, valid acc: 0.669, test acc: 0.678, time cost: 241.6 sec 
epoch: 80, train loss: 0.176, valid acc: 0.669, test acc: 0.677, time cost: 241.3 sec 
epoch: 81, train loss: 0.173, valid acc: 0.670, test acc: 0.679, time cost: 223.5 sec 
epoch: 82, train loss: 0.175, valid acc: 0.668, test acc: 0.675, time cost: 227.8 sec 
epoch: 83, train loss: 0.177, valid acc: 0.667, test acc: 0.674, time cost: 222.1 sec 
epoch: 84, train loss: 0.175, valid acc: 0.668, test acc: 0.677, time cost: 238.4 sec 
epoch: 85, train loss: 0.173, valid acc: 0.663, test acc: 0.671, time cost: 222.4 sec 
epoch: 86, train loss: 0.175, valid acc: 0.666, test acc: 0.672, time cost: 239.5 sec 
epoch: 87, train loss: 0.179, valid acc: 0.666, test acc: 0.672, time cost: 242.9 sec 
epoch: 88, train loss: 0.176, valid acc: 0.670, test acc: 0.678, time cost: 236.6 sec 
epoch: 89, train loss: 0.173, valid acc: 0.666, test acc: 0.670, time cost: 223.0 sec 
epoch: 90, train loss: 0.178, valid acc: 0.667, test acc: 0.674, time cost: 225.5 sec 
epoch: 91, train loss: 0.179, valid acc: 0.668, test acc: 0.677, time cost: 228.7 sec 
epoch: 92, train loss: 0.175, valid acc: 0.669, test acc: 0.676, time cost: 238.3 sec 
epoch: 93, train loss: 0.172, valid acc: 0.667, test acc: 0.676, time cost: 225.2 sec 
epoch: 94, train loss: 0.176, valid acc: 0.668, test acc: 0.673, time cost: 242.0 sec 
epoch: 95, train loss: 0.176, valid acc: 0.668, test acc: 0.674, time cost: 242.9 sec 
epoch: 96, train loss: 0.177, valid acc: 0.669, test acc: 0.674, time cost: 232.5 sec 
epoch: 97, train loss: 0.176, valid acc: 0.667, test acc: 0.672, time cost: 226.5 sec 
epoch: 98, train loss: 0.176, valid acc: 0.669, test acc: 0.674, time cost: 225.8 sec 
epoch: 99, train loss: 0.173, valid acc: 0.666, test acc: 0.670, time cost: 229.8 sec 
epoch: 100, train loss: 0.177, valid acc: 0.668, test acc: 0.673, time cost: 233.5 sec 
