epoch: 1, train loss: 2.071, valid acc: 0.264, test acc: 0.267, time cost: 37.4 sec 
epoch: 30, train loss: 1.319, valid acc: 0.578, test acc: 0.585, time cost: 37.2 sec 
epoch: 31, train loss: 1.224, valid acc: 0.645, test acc: 0.648, time cost: 37.7 sec 
epoch: 32, train loss: 1.186, valid acc: 0.641, test acc: 0.648, time cost: 37.3 sec 
epoch: 33, train loss: 1.176, valid acc: 0.640, test acc: 0.648, time cost: 37.3 sec 
epoch: 34, train loss: 1.160, valid acc: 0.638, test acc: 0.650, time cost: 37.4 sec 
epoch: 35, train loss: 1.151, valid acc: 0.636, test acc: 0.649, time cost: 37.3 sec 
epoch: 36, train loss: 1.140, valid acc: 0.641, test acc: 0.648, time cost: 37.2 sec 
epoch: 37, train loss: 1.128, valid acc: 0.635, test acc: 0.643, time cost: 37.3 sec 
epoch: 38, train loss: 1.117, valid acc: 0.628, test acc: 0.633, time cost: 37.3 sec 
epoch: 39, train loss: 1.107, valid acc: 0.630, test acc: 0.634, time cost: 37.3 sec 
epoch: 40, train loss: 1.100, valid acc: 0.628, test acc: 0.636, time cost: 37.2 sec 
epoch: 41, train loss: 1.085, valid acc: 0.618, test acc: 0.624, time cost: 37.3 sec 
epoch: 42, train loss: 1.076, valid acc: 0.620, test acc: 0.627, time cost: 37.4 sec 
epoch: 43, train loss: 1.063, valid acc: 0.624, test acc: 0.629, time cost: 37.3 sec 
epoch: 44, train loss: 1.054, valid acc: 0.604, test acc: 0.613, time cost: 37.4 sec 
epoch: 45, train loss: 1.035, valid acc: 0.609, test acc: 0.611, time cost: 37.4 sec 
epoch: 46, train loss: 1.028, valid acc: 0.601, test acc: 0.609, time cost: 37.2 sec 
epoch: 47, train loss: 1.016, valid acc: 0.585, test acc: 0.582, time cost: 37.3 sec 
epoch: 48, train loss: 0.997, valid acc: 0.598, test acc: 0.608, time cost: 37.3 sec 
epoch: 49, train loss: 0.985, valid acc: 0.578, test acc: 0.586, time cost: 37.4 sec 
epoch: 50, train loss: 0.970, valid acc: 0.578, test acc: 0.581, time cost: 37.3 sec 
epoch: 51, train loss: 0.850, valid acc: 0.586, test acc: 0.592, time cost: 37.4 sec 
epoch: 52, train loss: 0.792, valid acc: 0.569, test acc: 0.578, time cost: 37.4 sec 
epoch: 53, train loss: 0.765, valid acc: 0.561, test acc: 0.573, time cost: 37.3 sec 
epoch: 54, train loss: 0.747, valid acc: 0.557, test acc: 0.567, time cost: 37.7 sec 
epoch: 55, train loss: 0.726, valid acc: 0.556, test acc: 0.564, time cost: 38.1 sec 
epoch: 56, train loss: 0.710, valid acc: 0.556, test acc: 0.561, time cost: 38.6 sec 
epoch: 57, train loss: 0.692, valid acc: 0.553, test acc: 0.558, time cost: 38.4 sec 
epoch: 58, train loss: 0.670, valid acc: 0.543, test acc: 0.550, time cost: 37.9 sec 
epoch: 59, train loss: 0.654, valid acc: 0.542, test acc: 0.553, time cost: 37.9 sec 
epoch: 60, train loss: 0.638, valid acc: 0.551, test acc: 0.557, time cost: 38.0 sec 
epoch: 61, train loss: 0.619, valid acc: 0.548, test acc: 0.550, time cost: 38.3 sec 
epoch: 62, train loss: 0.616, valid acc: 0.545, test acc: 0.549, time cost: 37.9 sec 
epoch: 63, train loss: 0.592, valid acc: 0.536, test acc: 0.546, time cost: 38.1 sec 
epoch: 64, train loss: 0.573, valid acc: 0.534, test acc: 0.539, time cost: 38.2 sec 
epoch: 65, train loss: 0.560, valid acc: 0.535, test acc: 0.540, time cost: 37.8 sec 
epoch: 66, train loss: 0.541, valid acc: 0.532, test acc: 0.530, time cost: 37.5 sec 
epoch: 67, train loss: 0.520, valid acc: 0.536, test acc: 0.544, time cost: 37.4 sec 
epoch: 68, train loss: 0.506, valid acc: 0.531, test acc: 0.538, time cost: 37.4 sec 
epoch: 69, train loss: 0.488, valid acc: 0.537, test acc: 0.543, time cost: 37.4 sec 
epoch: 70, train loss: 0.470, valid acc: 0.535, test acc: 0.541, time cost: 37.4 sec 
epoch: 71, train loss: 0.450, valid acc: 0.532, test acc: 0.535, time cost: 37.4 sec 
epoch: 72, train loss: 0.439, valid acc: 0.524, test acc: 0.531, time cost: 37.8 sec 
epoch: 73, train loss: 0.419, valid acc: 0.524, test acc: 0.524, time cost: 37.8 sec 
epoch: 74, train loss: 0.414, valid acc: 0.535, test acc: 0.542, time cost: 37.8 sec 
epoch: 75, train loss: 0.396, valid acc: 0.533, test acc: 0.536, time cost: 37.8 sec 
epoch: 76, train loss: 0.378, valid acc: 0.526, test acc: 0.533, time cost: 37.9 sec 
epoch: 77, train loss: 0.362, valid acc: 0.522, test acc: 0.531, time cost: 37.9 sec 
epoch: 78, train loss: 0.348, valid acc: 0.528, test acc: 0.533, time cost: 37.8 sec 
epoch: 79, train loss: 0.336, valid acc: 0.519, test acc: 0.526, time cost: 37.6 sec 
epoch: 80, train loss: 0.316, valid acc: 0.522, test acc: 0.526, time cost: 37.4 sec 
epoch: 81, train loss: 0.248, valid acc: 0.528, test acc: 0.534, time cost: 37.5 sec 
epoch: 82, train loss: 0.224, valid acc: 0.528, test acc: 0.535, time cost: 37.7 sec 
epoch: 83, train loss: 0.222, valid acc: 0.526, test acc: 0.532, time cost: 37.8 sec 
epoch: 84, train loss: 0.206, valid acc: 0.525, test acc: 0.533, time cost: 37.6 sec 
epoch: 85, train loss: 0.204, valid acc: 0.529, test acc: 0.532, time cost: 37.4 sec 
epoch: 86, train loss: 0.194, valid acc: 0.525, test acc: 0.533, time cost: 37.4 sec 
epoch: 87, train loss: 0.189, valid acc: 0.530, test acc: 0.532, time cost: 37.4 sec 
epoch: 88, train loss: 0.182, valid acc: 0.530, test acc: 0.534, time cost: 37.4 sec 
epoch: 89, train loss: 0.181, valid acc: 0.526, test acc: 0.534, time cost: 37.4 sec 
epoch: 90, train loss: 0.175, valid acc: 0.525, test acc: 0.530, time cost: 37.6 sec 
epoch: 91, train loss: 0.173, valid acc: 0.525, test acc: 0.532, time cost: 37.8 sec 
epoch: 92, train loss: 0.171, valid acc: 0.525, test acc: 0.531, time cost: 37.9 sec 
epoch: 93, train loss: 0.169, valid acc: 0.520, test acc: 0.527, time cost: 37.7 sec 
epoch: 94, train loss: 0.165, valid acc: 0.524, test acc: 0.529, time cost: 37.6 sec 
epoch: 95, train loss: 0.162, valid acc: 0.524, test acc: 0.531, time cost: 37.6 sec 
epoch: 96, train loss: 0.156, valid acc: 0.525, test acc: 0.535, time cost: 37.4 sec 
epoch: 97, train loss: 0.158, valid acc: 0.522, test acc: 0.528, time cost: 37.5 sec 
epoch: 98, train loss: 0.156, valid acc: 0.526, test acc: 0.530, time cost: 37.7 sec 
epoch: 99, train loss: 0.150, valid acc: 0.524, test acc: 0.530, time cost: 37.7 sec 
epoch: 100, train loss: 0.147, valid acc: 0.527, test acc: 0.533, time cost: 37.8 sec 
