epoch: 1, train loss: 2.030, valid acc: 0.311, test acc: 0.315, time cost: 40.7 sec 
epoch: 73, train loss: 0.339, valid acc: 0.525, test acc: 0.531, time cost: 38.2 sec 
epoch: 74, train loss: 0.321, valid acc: 0.522, test acc: 0.532, time cost: 39.7 sec 
epoch: 75, train loss: 0.313, valid acc: 0.530, test acc: 0.533, time cost: 40.6 sec 
epoch: 76, train loss: 0.293, valid acc: 0.531, test acc: 0.533, time cost: 38.9 sec 
epoch: 77, train loss: 0.281, valid acc: 0.528, test acc: 0.527, time cost: 38.5 sec 
epoch: 78, train loss: 0.272, valid acc: 0.525, test acc: 0.528, time cost: 38.6 sec 
epoch: 79, train loss: 0.257, valid acc: 0.523, test acc: 0.529, time cost: 38.9 sec 
epoch: 80, train loss: 0.249, valid acc: 0.527, test acc: 0.530, time cost: 39.9 sec 
epoch: 81, train loss: 0.194, valid acc: 0.535, test acc: 0.541, time cost: 39.7 sec 
epoch: 82, train loss: 0.174, valid acc: 0.532, test acc: 0.536, time cost: 39.7 sec 
epoch: 83, train loss: 0.155, valid acc: 0.530, test acc: 0.535, time cost: 39.2 sec 
epoch: 84, train loss: 0.157, valid acc: 0.531, test acc: 0.536, time cost: 39.3 sec 
epoch: 85, train loss: 0.148, valid acc: 0.533, test acc: 0.535, time cost: 38.8 sec 
epoch: 86, train loss: 0.146, valid acc: 0.528, test acc: 0.534, time cost: 38.1 sec 
epoch: 87, train loss: 0.140, valid acc: 0.532, test acc: 0.537, time cost: 38.0 sec 
epoch: 88, train loss: 0.136, valid acc: 0.532, test acc: 0.534, time cost: 38.2 sec 
epoch: 89, train loss: 0.135, valid acc: 0.532, test acc: 0.536, time cost: 39.5 sec 
epoch: 90, train loss: 0.132, valid acc: 0.534, test acc: 0.534, time cost: 40.2 sec 
epoch: 91, train loss: 0.127, valid acc: 0.530, test acc: 0.534, time cost: 40.2 sec 
epoch: 92, train loss: 0.129, valid acc: 0.531, test acc: 0.535, time cost: 40.3 sec 
epoch: 93, train loss: 0.125, valid acc: 0.530, test acc: 0.535, time cost: 40.2 sec 
epoch: 94, train loss: 0.121, valid acc: 0.531, test acc: 0.538, time cost: 40.3 sec 
epoch: 95, train loss: 0.120, valid acc: 0.529, test acc: 0.535, time cost: 39.0 sec 
epoch: 96, train loss: 0.120, valid acc: 0.527, test acc: 0.535, time cost: 39.6 sec 
epoch: 97, train loss: 0.111, valid acc: 0.529, test acc: 0.535, time cost: 40.1 sec 
epoch: 98, train loss: 0.114, valid acc: 0.530, test acc: 0.536, time cost: 40.1 sec 
epoch: 99, train loss: 0.109, valid acc: 0.527, test acc: 0.533, time cost: 38.4 sec 
epoch: 100, train loss: 0.109, valid acc: 0.526, test acc: 0.530, time cost: 38.3 sec 
