epoch: 1, train loss: 1.985, valid acc: 0.299, test acc: 0.300, time cost: 37.5 sec 
epoch: 51, train loss: 0.731, valid acc: 0.574, test acc: 0.573, time cost: 37.3 sec 
epoch: 52, train loss: 0.657, valid acc: 0.562, test acc: 0.564, time cost: 37.4 sec 
epoch: 53, train loss: 0.628, valid acc: 0.557, test acc: 0.560, time cost: 37.3 sec 
epoch: 54, train loss: 0.593, valid acc: 0.554, test acc: 0.557, time cost: 37.3 sec 
epoch: 55, train loss: 0.578, valid acc: 0.556, test acc: 0.557, time cost: 37.3 sec 
epoch: 56, train loss: 0.553, valid acc: 0.544, test acc: 0.545, time cost: 37.2 sec 
epoch: 57, train loss: 0.534, valid acc: 0.548, test acc: 0.549, time cost: 37.3 sec 
epoch: 58, train loss: 0.514, valid acc: 0.547, test acc: 0.547, time cost: 37.4 sec 
epoch: 59, train loss: 0.499, valid acc: 0.544, test acc: 0.547, time cost: 37.2 sec 
epoch: 60, train loss: 0.481, valid acc: 0.545, test acc: 0.543, time cost: 37.3 sec 
epoch: 61, train loss: 0.457, valid acc: 0.542, test acc: 0.543, time cost: 37.4 sec 
epoch: 62, train loss: 0.442, valid acc: 0.543, test acc: 0.546, time cost: 37.4 sec 
epoch: 63, train loss: 0.426, valid acc: 0.542, test acc: 0.537, time cost: 37.2 sec 
epoch: 64, train loss: 0.417, valid acc: 0.542, test acc: 0.534, time cost: 37.3 sec 
epoch: 65, train loss: 0.400, valid acc: 0.536, test acc: 0.532, time cost: 37.2 sec 
epoch: 66, train loss: 0.379, valid acc: 0.545, test acc: 0.540, time cost: 37.3 sec 
epoch: 67, train loss: 0.365, valid acc: 0.537, test acc: 0.536, time cost: 37.3 sec 
epoch: 68, train loss: 0.349, valid acc: 0.533, test acc: 0.527, time cost: 37.3 sec 
epoch: 69, train loss: 0.334, valid acc: 0.537, test acc: 0.534, time cost: 37.3 sec 
epoch: 70, train loss: 0.320, valid acc: 0.532, test acc: 0.533, time cost: 37.3 sec 
epoch: 71, train loss: 0.309, valid acc: 0.532, test acc: 0.534, time cost: 37.3 sec 
epoch: 72, train loss: 0.297, valid acc: 0.530, test acc: 0.531, time cost: 37.3 sec 
epoch: 73, train loss: 0.282, valid acc: 0.538, test acc: 0.536, time cost: 37.3 sec 
epoch: 74, train loss: 0.269, valid acc: 0.527, test acc: 0.526, time cost: 37.3 sec 
epoch: 75, train loss: 0.258, valid acc: 0.536, test acc: 0.536, time cost: 37.2 sec 
epoch: 76, train loss: 0.244, valid acc: 0.531, test acc: 0.535, time cost: 37.2 sec 
epoch: 77, train loss: 0.240, valid acc: 0.531, test acc: 0.535, time cost: 37.2 sec 
epoch: 78, train loss: 0.225, valid acc: 0.532, test acc: 0.528, time cost: 37.2 sec 
epoch: 79, train loss: 0.215, valid acc: 0.537, test acc: 0.534, time cost: 37.2 sec 
epoch: 80, train loss: 0.211, valid acc: 0.531, test acc: 0.528, time cost: 37.3 sec 
epoch: 81, train loss: 0.158, valid acc: 0.536, test acc: 0.532, time cost: 37.3 sec 
epoch: 82, train loss: 0.143, valid acc: 0.535, test acc: 0.532, time cost: 37.3 sec 
epoch: 83, train loss: 0.134, valid acc: 0.533, test acc: 0.529, time cost: 37.1 sec 
epoch: 84, train loss: 0.126, valid acc: 0.531, test acc: 0.531, time cost: 37.2 sec 
epoch: 85, train loss: 0.124, valid acc: 0.535, test acc: 0.531, time cost: 37.2 sec 
epoch: 86, train loss: 0.119, valid acc: 0.536, test acc: 0.534, time cost: 37.3 sec 
epoch: 87, train loss: 0.121, valid acc: 0.537, test acc: 0.532, time cost: 37.3 sec 
epoch: 88, train loss: 0.118, valid acc: 0.535, test acc: 0.531, time cost: 37.4 sec 
epoch: 89, train loss: 0.111, valid acc: 0.535, test acc: 0.533, time cost: 37.3 sec 
epoch: 90, train loss: 0.110, valid acc: 0.533, test acc: 0.530, time cost: 37.3 sec 
epoch: 91, train loss: 0.106, valid acc: 0.533, test acc: 0.534, time cost: 37.4 sec 
epoch: 92, train loss: 0.107, valid acc: 0.534, test acc: 0.530, time cost: 37.2 sec 
epoch: 93, train loss: 0.101, valid acc: 0.536, test acc: 0.532, time cost: 37.2 sec 
epoch: 94, train loss: 0.103, valid acc: 0.534, test acc: 0.530, time cost: 37.3 sec 
epoch: 95, train loss: 0.101, valid acc: 0.536, test acc: 0.531, time cost: 37.4 sec 
epoch: 96, train loss: 0.096, valid acc: 0.537, test acc: 0.532, time cost: 37.4 sec 
epoch: 97, train loss: 0.097, valid acc: 0.533, test acc: 0.530, time cost: 37.4 sec 
epoch: 98, train loss: 0.095, valid acc: 0.536, test acc: 0.533, time cost: 37.3 sec 
epoch: 99, train loss: 0.092, valid acc: 0.535, test acc: 0.528, time cost: 37.5 sec 
epoch: 100, train loss: 0.091, valid acc: 0.533, test acc: 0.529, time cost: 37.3 sec 
