epoch: 1, train loss: 1.588, valid acc: 0.449, test acc: 0.451, time cost: 217.7 sec 
epoch: 52, train loss: 0.287, valid acc: 0.637, test acc: 0.639, time cost: 217.7 sec 
epoch: 53, train loss: 0.288, valid acc: 0.634, test acc: 0.634, time cost: 217.5 sec 
epoch: 54, train loss: 0.282, valid acc: 0.633, test acc: 0.634, time cost: 218.1 sec 
epoch: 55, train loss: 0.280, valid acc: 0.632, test acc: 0.634, time cost: 217.9 sec 
epoch: 56, train loss: 0.287, valid acc: 0.635, test acc: 0.640, time cost: 217.8 sec 
epoch: 57, train loss: 0.284, valid acc: 0.634, test acc: 0.639, time cost: 217.8 sec 
epoch: 58, train loss: 0.282, valid acc: 0.633, test acc: 0.636, time cost: 218.0 sec 
epoch: 59, train loss: 0.282, valid acc: 0.633, test acc: 0.638, time cost: 218.0 sec 
epoch: 60, train loss: 0.283, valid acc: 0.636, test acc: 0.639, time cost: 218.0 sec 
epoch: 61, train loss: 0.280, valid acc: 0.634, test acc: 0.637, time cost: 217.9 sec 
epoch: 62, train loss: 0.280, valid acc: 0.632, test acc: 0.638, time cost: 217.9 sec 
epoch: 63, train loss: 0.279, valid acc: 0.632, test acc: 0.634, time cost: 218.4 sec 
epoch: 64, train loss: 0.272, valid acc: 0.633, test acc: 0.636, time cost: 218.0 sec 
epoch: 65, train loss: 0.276, valid acc: 0.633, test acc: 0.635, time cost: 217.9 sec 
epoch: 66, train loss: 0.281, valid acc: 0.633, test acc: 0.635, time cost: 217.5 sec 
epoch: 67, train loss: 0.274, valid acc: 0.633, test acc: 0.639, time cost: 217.7 sec 
epoch: 68, train loss: 0.278, valid acc: 0.631, test acc: 0.634, time cost: 217.8 sec 
epoch: 69, train loss: 0.274, valid acc: 0.634, test acc: 0.636, time cost: 217.4 sec 
epoch: 70, train loss: 0.274, valid acc: 0.636, test acc: 0.640, time cost: 217.9 sec 
epoch: 71, train loss: 0.274, valid acc: 0.635, test acc: 0.638, time cost: 217.9 sec 
epoch: 72, train loss: 0.270, valid acc: 0.630, test acc: 0.632, time cost: 217.7 sec 
epoch: 73, train loss: 0.277, valid acc: 0.634, test acc: 0.639, time cost: 219.9 sec 
epoch: 74, train loss: 0.272, valid acc: 0.633, test acc: 0.636, time cost: 219.8 sec 
epoch: 75, train loss: 0.265, valid acc: 0.631, test acc: 0.633, time cost: 266.3 sec 
epoch: 76, train loss: 0.276, valid acc: 0.636, test acc: 0.638, time cost: 376.1 sec 
epoch: 77, train loss: 0.266, valid acc: 0.633, test acc: 0.636, time cost: 387.1 sec 
epoch: 78, train loss: 0.276, valid acc: 0.633, test acc: 0.635, time cost: 373.2 sec 
epoch: 79, train loss: 0.277, valid acc: 0.634, test acc: 0.636, time cost: 382.0 sec 
epoch: 80, train loss: 0.272, valid acc: 0.632, test acc: 0.636, time cost: 373.4 sec 
epoch: 81, train loss: 0.270, valid acc: 0.631, test acc: 0.632, time cost: 380.0 sec 
epoch: 82, train loss: 0.266, valid acc: 0.633, test acc: 0.635, time cost: 385.3 sec 
epoch: 83, train loss: 0.270, valid acc: 0.635, test acc: 0.639, time cost: 375.9 sec 
epoch: 84, train loss: 0.266, valid acc: 0.636, test acc: 0.637, time cost: 372.2 sec 
epoch: 85, train loss: 0.263, valid acc: 0.636, test acc: 0.640, time cost: 354.8 sec 
epoch: 86, train loss: 0.265, valid acc: 0.635, test acc: 0.638, time cost: 346.9 sec 
epoch: 87, train loss: 0.268, valid acc: 0.635, test acc: 0.638, time cost: 381.8 sec 
epoch: 88, train loss: 0.267, valid acc: 0.633, test acc: 0.636, time cost: 332.9 sec 
epoch: 89, train loss: 0.271, valid acc: 0.633, test acc: 0.637, time cost: 368.0 sec 
epoch: 90, train loss: 0.268, valid acc: 0.635, test acc: 0.641, time cost: 356.3 sec 
epoch: 91, train loss: 0.268, valid acc: 0.634, test acc: 0.636, time cost: 345.9 sec 
epoch: 92, train loss: 0.266, valid acc: 0.633, test acc: 0.637, time cost: 373.1 sec 
epoch: 93, train loss: 0.269, valid acc: 0.634, test acc: 0.637, time cost: 323.1 sec 
epoch: 94, train loss: 0.268, valid acc: 0.635, test acc: 0.638, time cost: 338.1 sec 
epoch: 95, train loss: 0.266, valid acc: 0.634, test acc: 0.639, time cost: 360.1 sec 
epoch: 96, train loss: 0.261, valid acc: 0.633, test acc: 0.637, time cost: 335.4 sec 
epoch: 97, train loss: 0.269, valid acc: 0.630, test acc: 0.635, time cost: 371.7 sec 
epoch: 98, train loss: 0.265, valid acc: 0.634, test acc: 0.636, time cost: 338.1 sec 
epoch: 99, train loss: 0.265, valid acc: 0.635, test acc: 0.637, time cost: 353.4 sec 
epoch: 100, train loss: 0.271, valid acc: 0.634, test acc: 0.638, time cost: 368.1 sec 
