epoch: 1, train loss: 1.828, valid acc: 0.422, test acc: 0.419, time cost: 253.5 sec 
epoch: 90, train loss: 0.263, valid acc: 0.602, test acc: 0.608, time cost: 246.5 sec 
epoch: 91, train loss: 0.260, valid acc: 0.605, test acc: 0.608, time cost: 246.4 sec 
epoch: 92, train loss: 0.259, valid acc: 0.609, test acc: 0.609, time cost: 248.1 sec 
epoch: 93, train loss: 0.254, valid acc: 0.611, test acc: 0.609, time cost: 252.8 sec 
epoch: 94, train loss: 0.258, valid acc: 0.605, test acc: 0.610, time cost: 252.0 sec 
epoch: 95, train loss: 0.260, valid acc: 0.608, test acc: 0.610, time cost: 246.5 sec 
epoch: 96, train loss: 0.259, valid acc: 0.605, test acc: 0.608, time cost: 246.1 sec 
epoch: 97, train loss: 0.256, valid acc: 0.607, test acc: 0.609, time cost: 245.7 sec 
epoch: 98, train loss: 0.258, valid acc: 0.605, test acc: 0.610, time cost: 249.1 sec 
epoch: 99, train loss: 0.254, valid acc: 0.605, test acc: 0.609, time cost: 252.3 sec 
epoch: 100, train loss: 0.256, valid acc: 0.610, test acc: 0.610, time cost: 250.7 sec 
