epoch: 1, train loss: 1.613, valid acc: 0.424, test acc: 0.424, time cost: 238.6 sec 
epoch: 47, train loss: 0.166, valid acc: 0.663, test acc: 0.663, time cost: 237.8 sec 
epoch: 48, train loss: 0.166, valid acc: 0.667, test acc: 0.670, time cost: 237.6 sec 
epoch: 49, train loss: 0.167, valid acc: 0.663, test acc: 0.665, time cost: 237.5 sec 
epoch: 50, train loss: 0.168, valid acc: 0.662, test acc: 0.663, time cost: 238.0 sec 
epoch: 51, train loss: 0.166, valid acc: 0.660, test acc: 0.664, time cost: 238.8 sec 
epoch: 52, train loss: 0.166, valid acc: 0.667, test acc: 0.666, time cost: 260.0 sec 
epoch: 53, train loss: 0.162, valid acc: 0.665, test acc: 0.665, time cost: 273.5 sec 
epoch: 54, train loss: 0.160, valid acc: 0.664, test acc: 0.664, time cost: 238.0 sec 
epoch: 55, train loss: 0.156, valid acc: 0.663, test acc: 0.665, time cost: 238.0 sec 
epoch: 56, train loss: 0.161, valid acc: 0.662, test acc: 0.666, time cost: 237.4 sec 
epoch: 57, train loss: 0.161, valid acc: 0.665, test acc: 0.665, time cost: 239.1 sec 
epoch: 58, train loss: 0.161, valid acc: 0.660, test acc: 0.666, time cost: 238.7 sec 
epoch: 59, train loss: 0.160, valid acc: 0.666, test acc: 0.666, time cost: 238.9 sec 
epoch: 60, train loss: 0.156, valid acc: 0.662, test acc: 0.661, time cost: 239.2 sec 
epoch: 61, train loss: 0.150, valid acc: 0.661, test acc: 0.665, time cost: 237.9 sec 
epoch: 62, train loss: 0.147, valid acc: 0.664, test acc: 0.664, time cost: 237.6 sec 
epoch: 63, train loss: 0.149, valid acc: 0.666, test acc: 0.665, time cost: 238.5 sec 
epoch: 64, train loss: 0.148, valid acc: 0.662, test acc: 0.664, time cost: 239.3 sec 
epoch: 65, train loss: 0.144, valid acc: 0.665, test acc: 0.664, time cost: 239.7 sec 
epoch: 66, train loss: 0.148, valid acc: 0.665, test acc: 0.665, time cost: 239.2 sec 
epoch: 67, train loss: 0.146, valid acc: 0.664, test acc: 0.665, time cost: 242.2 sec 
epoch: 68, train loss: 0.145, valid acc: 0.665, test acc: 0.665, time cost: 244.5 sec 
epoch: 69, train loss: 0.145, valid acc: 0.665, test acc: 0.664, time cost: 244.6 sec 
epoch: 70, train loss: 0.146, valid acc: 0.667, test acc: 0.666, time cost: 243.8 sec 
epoch: 71, train loss: 0.149, valid acc: 0.667, test acc: 0.669, time cost: 244.0 sec 
epoch: 72, train loss: 0.147, valid acc: 0.662, test acc: 0.666, time cost: 244.3 sec 
epoch: 73, train loss: 0.147, valid acc: 0.668, test acc: 0.667, time cost: 244.2 sec 
epoch: 74, train loss: 0.144, valid acc: 0.662, test acc: 0.667, time cost: 244.3 sec 
epoch: 75, train loss: 0.142, valid acc: 0.663, test acc: 0.666, time cost: 244.3 sec 
epoch: 76, train loss: 0.144, valid acc: 0.664, test acc: 0.666, time cost: 240.0 sec 
epoch: 77, train loss: 0.147, valid acc: 0.661, test acc: 0.667, time cost: 239.1 sec 
epoch: 78, train loss: 0.144, valid acc: 0.663, test acc: 0.666, time cost: 240.0 sec 
epoch: 79, train loss: 0.143, valid acc: 0.665, test acc: 0.667, time cost: 283.5 sec 
epoch: 80, train loss: 0.142, valid acc: 0.664, test acc: 0.668, time cost: 340.4 sec 
epoch: 81, train loss: 0.142, valid acc: 0.664, test acc: 0.666, time cost: 341.1 sec 
epoch: 82, train loss: 0.144, valid acc: 0.664, test acc: 0.667, time cost: 340.6 sec 
epoch: 83, train loss: 0.145, valid acc: 0.664, test acc: 0.667, time cost: 340.6 sec 
epoch: 84, train loss: 0.145, valid acc: 0.663, test acc: 0.665, time cost: 340.5 sec 
epoch: 85, train loss: 0.144, valid acc: 0.662, test acc: 0.666, time cost: 340.6 sec 
epoch: 86, train loss: 0.143, valid acc: 0.664, test acc: 0.667, time cost: 341.1 sec 
epoch: 87, train loss: 0.145, valid acc: 0.665, test acc: 0.665, time cost: 340.1 sec 
epoch: 88, train loss: 0.143, valid acc: 0.662, test acc: 0.667, time cost: 341.3 sec 
epoch: 89, train loss: 0.143, valid acc: 0.663, test acc: 0.666, time cost: 341.0 sec 
epoch: 90, train loss: 0.144, valid acc: 0.661, test acc: 0.667, time cost: 340.3 sec 
epoch: 91, train loss: 0.138, valid acc: 0.665, test acc: 0.667, time cost: 339.7 sec 
epoch: 92, train loss: 0.145, valid acc: 0.663, test acc: 0.666, time cost: 339.0 sec 
epoch: 93, train loss: 0.143, valid acc: 0.667, test acc: 0.666, time cost: 339.1 sec 
epoch: 94, train loss: 0.140, valid acc: 0.666, test acc: 0.666, time cost: 338.9 sec 
epoch: 95, train loss: 0.140, valid acc: 0.664, test acc: 0.666, time cost: 339.4 sec 
epoch: 96, train loss: 0.141, valid acc: 0.662, test acc: 0.665, time cost: 338.8 sec 
epoch: 97, train loss: 0.139, valid acc: 0.659, test acc: 0.665, time cost: 340.8 sec 
epoch: 98, train loss: 0.137, valid acc: 0.662, test acc: 0.666, time cost: 341.2 sec 
epoch: 99, train loss: 0.138, valid acc: 0.665, test acc: 0.666, time cost: 341.4 sec 
epoch: 100, train loss: 0.141, valid acc: 0.662, test acc: 0.666, time cost: 341.5 sec 
