epoch: 1, train loss: 1.832, valid acc: 0.429, test acc: 0.433, time cost: 44.9 sec 
epoch: 46, train loss: 0.762, valid acc: 0.485, test acc: 0.487, time cost: 45.2 sec 
epoch: 47, train loss: 0.752, valid acc: 0.489, test acc: 0.494, time cost: 45.0 sec 
epoch: 48, train loss: 0.737, valid acc: 0.482, test acc: 0.486, time cost: 45.0 sec 
epoch: 49, train loss: 0.727, valid acc: 0.485, test acc: 0.488, time cost: 44.8 sec 
epoch: 50, train loss: 0.707, valid acc: 0.484, test acc: 0.488, time cost: 45.4 sec 
epoch: 51, train loss: 0.689, valid acc: 0.484, test acc: 0.482, time cost: 45.0 sec 
epoch: 52, train loss: 0.682, valid acc: 0.481, test acc: 0.482, time cost: 45.0 sec 
epoch: 53, train loss: 0.662, valid acc: 0.484, test acc: 0.484, time cost: 45.3 sec 
epoch: 54, train loss: 0.651, valid acc: 0.490, test acc: 0.489, time cost: 45.3 sec 
epoch: 55, train loss: 0.641, valid acc: 0.480, test acc: 0.483, time cost: 45.2 sec 
epoch: 56, train loss: 0.625, valid acc: 0.486, test acc: 0.481, time cost: 44.4 sec 
epoch: 57, train loss: 0.611, valid acc: 0.481, test acc: 0.481, time cost: 45.4 sec 
epoch: 58, train loss: 0.595, valid acc: 0.484, test acc: 0.482, time cost: 45.3 sec 
epoch: 59, train loss: 0.583, valid acc: 0.480, test acc: 0.474, time cost: 45.3 sec 
epoch: 60, train loss: 0.579, valid acc: 0.479, test acc: 0.482, time cost: 44.9 sec 
epoch: 61, train loss: 0.493, valid acc: 0.480, test acc: 0.481, time cost: 44.8 sec 
epoch: 62, train loss: 0.474, valid acc: 0.482, test acc: 0.483, time cost: 45.2 sec 
epoch: 63, train loss: 0.455, valid acc: 0.483, test acc: 0.483, time cost: 45.4 sec 
epoch: 64, train loss: 0.451, valid acc: 0.481, test acc: 0.475, time cost: 45.0 sec 
epoch: 65, train loss: 0.451, valid acc: 0.480, test acc: 0.478, time cost: 44.9 sec 
epoch: 66, train loss: 0.440, valid acc: 0.479, test acc: 0.480, time cost: 44.9 sec 
epoch: 67, train loss: 0.430, valid acc: 0.479, test acc: 0.477, time cost: 45.4 sec 
epoch: 68, train loss: 0.431, valid acc: 0.478, test acc: 0.478, time cost: 45.0 sec 
epoch: 69, train loss: 0.422, valid acc: 0.479, test acc: 0.478, time cost: 44.7 sec 
epoch: 70, train loss: 0.424, valid acc: 0.479, test acc: 0.477, time cost: 45.2 sec 
epoch: 71, train loss: 0.423, valid acc: 0.480, test acc: 0.477, time cost: 44.8 sec 
epoch: 72, train loss: 0.410, valid acc: 0.477, test acc: 0.478, time cost: 45.1 sec 
epoch: 73, train loss: 0.413, valid acc: 0.477, test acc: 0.477, time cost: 45.0 sec 
epoch: 74, train loss: 0.412, valid acc: 0.479, test acc: 0.478, time cost: 44.9 sec 
epoch: 75, train loss: 0.407, valid acc: 0.480, test acc: 0.478, time cost: 45.2 sec 
epoch: 76, train loss: 0.404, valid acc: 0.476, test acc: 0.477, time cost: 45.1 sec 
epoch: 77, train loss: 0.399, valid acc: 0.478, test acc: 0.479, time cost: 44.8 sec 
epoch: 78, train loss: 0.398, valid acc: 0.475, test acc: 0.476, time cost: 45.7 sec 
epoch: 79, train loss: 0.395, valid acc: 0.477, test acc: 0.478, time cost: 44.8 sec 
epoch: 80, train loss: 0.387, valid acc: 0.477, test acc: 0.475, time cost: 45.1 sec 
epoch: 81, train loss: 0.390, valid acc: 0.475, test acc: 0.474, time cost: 45.0 sec 
epoch: 82, train loss: 0.393, valid acc: 0.480, test acc: 0.477, time cost: 44.9 sec 
epoch: 83, train loss: 0.381, valid acc: 0.479, test acc: 0.478, time cost: 45.1 sec 
epoch: 84, train loss: 0.384, valid acc: 0.477, test acc: 0.476, time cost: 45.1 sec 
epoch: 85, train loss: 0.380, valid acc: 0.478, test acc: 0.477, time cost: 44.8 sec 
epoch: 86, train loss: 0.378, valid acc: 0.477, test acc: 0.476, time cost: 45.1 sec 
epoch: 87, train loss: 0.373, valid acc: 0.478, test acc: 0.477, time cost: 44.6 sec 
epoch: 88, train loss: 0.377, valid acc: 0.481, test acc: 0.477, time cost: 45.5 sec 
epoch: 89, train loss: 0.380, valid acc: 0.475, test acc: 0.473, time cost: 44.9 sec 
epoch: 90, train loss: 0.374, valid acc: 0.482, test acc: 0.477, time cost: 45.0 sec 
epoch: 91, train loss: 0.366, valid acc: 0.481, test acc: 0.476, time cost: 44.8 sec 
epoch: 92, train loss: 0.363, valid acc: 0.480, test acc: 0.476, time cost: 44.9 sec 
epoch: 93, train loss: 0.359, valid acc: 0.479, test acc: 0.476, time cost: 44.8 sec 
epoch: 94, train loss: 0.360, valid acc: 0.478, test acc: 0.476, time cost: 45.4 sec 
epoch: 95, train loss: 0.361, valid acc: 0.480, test acc: 0.476, time cost: 44.8 sec 
epoch: 96, train loss: 0.358, valid acc: 0.478, test acc: 0.477, time cost: 45.3 sec 
epoch: 97, train loss: 0.358, valid acc: 0.479, test acc: 0.477, time cost: 44.7 sec 
epoch: 98, train loss: 0.353, valid acc: 0.477, test acc: 0.476, time cost: 45.2 sec 
epoch: 99, train loss: 0.356, valid acc: 0.479, test acc: 0.476, time cost: 44.8 sec 
epoch: 100, train loss: 0.352, valid acc: 0.479, test acc: 0.475, time cost: 45.1 sec 
