epoch: 1, train loss: 1.855, valid acc: 0.426, test acc: 0.433, time cost: 76.0 sec 
epoch: 36, train loss: 0.917, valid acc: 0.500, test acc: 0.506, time cost: 74.9 sec 
epoch: 37, train loss: 0.890, valid acc: 0.503, test acc: 0.509, time cost: 75.6 sec 
epoch: 38, train loss: 0.881, valid acc: 0.509, test acc: 0.510, time cost: 76.2 sec 
epoch: 39, train loss: 0.870, valid acc: 0.506, test acc: 0.508, time cost: 75.4 sec 
epoch: 40, train loss: 0.858, valid acc: 0.510, test acc: 0.510, time cost: 76.1 sec 
epoch: 41, train loss: 0.837, valid acc: 0.502, test acc: 0.504, time cost: 74.5 sec 
epoch: 42, train loss: 0.816, valid acc: 0.498, test acc: 0.504, time cost: 74.1 sec 
epoch: 43, train loss: 0.806, valid acc: 0.497, test acc: 0.499, time cost: 76.2 sec 
epoch: 44, train loss: 0.792, valid acc: 0.499, test acc: 0.499, time cost: 75.9 sec 
epoch: 45, train loss: 0.774, valid acc: 0.504, test acc: 0.504, time cost: 75.4 sec 
epoch: 46, train loss: 0.768, valid acc: 0.499, test acc: 0.496, time cost: 74.6 sec 
epoch: 47, train loss: 0.745, valid acc: 0.504, test acc: 0.503, time cost: 75.9 sec 
epoch: 48, train loss: 0.736, valid acc: 0.503, test acc: 0.500, time cost: 75.0 sec 
epoch: 49, train loss: 0.718, valid acc: 0.501, test acc: 0.502, time cost: 76.2 sec 
epoch: 50, train loss: 0.709, valid acc: 0.488, test acc: 0.495, time cost: 75.5 sec 
epoch: 51, train loss: 0.693, valid acc: 0.490, test acc: 0.491, time cost: 76.9 sec 
epoch: 52, train loss: 0.681, valid acc: 0.488, test acc: 0.487, time cost: 75.1 sec 
epoch: 53, train loss: 0.669, valid acc: 0.491, test acc: 0.493, time cost: 75.8 sec 
epoch: 54, train loss: 0.652, valid acc: 0.485, test acc: 0.489, time cost: 75.4 sec 
epoch: 55, train loss: 0.636, valid acc: 0.501, test acc: 0.503, time cost: 75.7 sec 
epoch: 56, train loss: 0.623, valid acc: 0.489, test acc: 0.491, time cost: 76.8 sec 
epoch: 57, train loss: 0.618, valid acc: 0.494, test acc: 0.499, time cost: 75.5 sec 
epoch: 58, train loss: 0.610, valid acc: 0.488, test acc: 0.489, time cost: 76.1 sec 
epoch: 59, train loss: 0.589, valid acc: 0.494, test acc: 0.500, time cost: 75.9 sec 
epoch: 60, train loss: 0.583, valid acc: 0.477, test acc: 0.481, time cost: 75.9 sec 
epoch: 61, train loss: 0.506, valid acc: 0.488, test acc: 0.491, time cost: 76.0 sec 
epoch: 62, train loss: 0.478, valid acc: 0.491, test acc: 0.490, time cost: 76.1 sec 
epoch: 63, train loss: 0.470, valid acc: 0.493, test acc: 0.492, time cost: 76.0 sec 
epoch: 64, train loss: 0.454, valid acc: 0.492, test acc: 0.497, time cost: 74.9 sec 
epoch: 65, train loss: 0.449, valid acc: 0.487, test acc: 0.495, time cost: 75.3 sec 
epoch: 66, train loss: 0.450, valid acc: 0.489, test acc: 0.492, time cost: 76.2 sec 
epoch: 67, train loss: 0.447, valid acc: 0.491, test acc: 0.492, time cost: 75.5 sec 
epoch: 68, train loss: 0.438, valid acc: 0.491, test acc: 0.492, time cost: 76.2 sec 
epoch: 69, train loss: 0.438, valid acc: 0.485, test acc: 0.490, time cost: 74.8 sec 
epoch: 70, train loss: 0.435, valid acc: 0.492, test acc: 0.493, time cost: 74.9 sec 
epoch: 71, train loss: 0.426, valid acc: 0.492, test acc: 0.493, time cost: 75.1 sec 
epoch: 72, train loss: 0.427, valid acc: 0.488, test acc: 0.493, time cost: 74.5 sec 
epoch: 73, train loss: 0.429, valid acc: 0.490, test acc: 0.493, time cost: 76.5 sec 
epoch: 74, train loss: 0.417, valid acc: 0.487, test acc: 0.492, time cost: 76.0 sec 
epoch: 75, train loss: 0.418, valid acc: 0.489, test acc: 0.491, time cost: 76.0 sec 
epoch: 76, train loss: 0.415, valid acc: 0.489, test acc: 0.491, time cost: 74.0 sec 
epoch: 77, train loss: 0.413, valid acc: 0.488, test acc: 0.491, time cost: 76.6 sec 
epoch: 78, train loss: 0.407, valid acc: 0.489, test acc: 0.494, time cost: 76.1 sec 
epoch: 79, train loss: 0.410, valid acc: 0.492, test acc: 0.493, time cost: 75.9 sec 
epoch: 80, train loss: 0.401, valid acc: 0.491, test acc: 0.492, time cost: 76.9 sec 
epoch: 81, train loss: 0.403, valid acc: 0.483, test acc: 0.489, time cost: 75.9 sec 
epoch: 82, train loss: 0.404, valid acc: 0.486, test acc: 0.488, time cost: 76.5 sec 
epoch: 83, train loss: 0.397, valid acc: 0.490, test acc: 0.490, time cost: 74.8 sec 
epoch: 84, train loss: 0.399, valid acc: 0.490, test acc: 0.492, time cost: 76.5 sec 
epoch: 85, train loss: 0.386, valid acc: 0.490, test acc: 0.491, time cost: 75.7 sec 
epoch: 86, train loss: 0.388, valid acc: 0.491, test acc: 0.493, time cost: 76.6 sec 
epoch: 87, train loss: 0.390, valid acc: 0.487, test acc: 0.489, time cost: 75.9 sec 
epoch: 88, train loss: 0.386, valid acc: 0.488, test acc: 0.489, time cost: 75.7 sec 
epoch: 89, train loss: 0.380, valid acc: 0.488, test acc: 0.489, time cost: 75.7 sec 
epoch: 90, train loss: 0.379, valid acc: 0.486, test acc: 0.487, time cost: 74.4 sec 
epoch: 91, train loss: 0.373, valid acc: 0.483, test acc: 0.486, time cost: 75.9 sec 
epoch: 92, train loss: 0.376, valid acc: 0.488, test acc: 0.487, time cost: 76.0 sec 
epoch: 93, train loss: 0.367, valid acc: 0.486, test acc: 0.487, time cost: 75.9 sec 
epoch: 94, train loss: 0.366, valid acc: 0.485, test acc: 0.488, time cost: 75.8 sec 
epoch: 95, train loss: 0.368, valid acc: 0.484, test acc: 0.488, time cost: 75.7 sec 
epoch: 96, train loss: 0.373, valid acc: 0.486, test acc: 0.488, time cost: 75.2 sec 
epoch: 97, train loss: 0.362, valid acc: 0.487, test acc: 0.488, time cost: 76.8 sec 
epoch: 98, train loss: 0.370, valid acc: 0.486, test acc: 0.488, time cost: 74.8 sec 
epoch: 99, train loss: 0.369, valid acc: 0.484, test acc: 0.488, time cost: 76.1 sec 
epoch: 100, train loss: 0.372, valid acc: 0.480, test acc: 0.488, time cost: 76.0 sec 
