epoch: 1, train loss: 1.842, valid acc: 0.435, test acc: 0.440, time cost: 77.8 sec 
epoch: 77, train loss: 0.435, valid acc: 0.471, test acc: 0.483, time cost: 77.7 sec 
epoch: 78, train loss: 0.426, valid acc: 0.475, test acc: 0.483, time cost: 77.7 sec 
epoch: 79, train loss: 0.424, valid acc: 0.476, test acc: 0.485, time cost: 76.4 sec 
epoch: 80, train loss: 0.418, valid acc: 0.473, test acc: 0.481, time cost: 77.7 sec 
epoch: 81, train loss: 0.425, valid acc: 0.475, test acc: 0.484, time cost: 77.7 sec 
epoch: 82, train loss: 0.415, valid acc: 0.471, test acc: 0.480, time cost: 79.0 sec 
epoch: 83, train loss: 0.415, valid acc: 0.473, test acc: 0.481, time cost: 77.5 sec 
epoch: 84, train loss: 0.412, valid acc: 0.477, test acc: 0.478, time cost: 75.7 sec 
epoch: 85, train loss: 0.414, valid acc: 0.471, test acc: 0.481, time cost: 77.7 sec 
epoch: 86, train loss: 0.410, valid acc: 0.476, test acc: 0.479, time cost: 77.5 sec 
epoch: 87, train loss: 0.406, valid acc: 0.477, test acc: 0.481, time cost: 77.1 sec 
epoch: 88, train loss: 0.404, valid acc: 0.467, test acc: 0.477, time cost: 77.8 sec 
epoch: 89, train loss: 0.405, valid acc: 0.474, test acc: 0.482, time cost: 74.9 sec 
epoch: 90, train loss: 0.404, valid acc: 0.472, test acc: 0.482, time cost: 77.1 sec 
epoch: 91, train loss: 0.388, valid acc: 0.474, test acc: 0.482, time cost: 75.9 sec 
epoch: 92, train loss: 0.392, valid acc: 0.474, test acc: 0.482, time cost: 78.1 sec 
epoch: 93, train loss: 0.387, valid acc: 0.471, test acc: 0.482, time cost: 76.0 sec 
epoch: 94, train loss: 0.386, valid acc: 0.476, test acc: 0.482, time cost: 76.8 sec 
epoch: 95, train loss: 0.386, valid acc: 0.473, test acc: 0.481, time cost: 77.7 sec 
epoch: 96, train loss: 0.392, valid acc: 0.467, test acc: 0.482, time cost: 78.7 sec 
epoch: 97, train loss: 0.384, valid acc: 0.475, test acc: 0.482, time cost: 77.7 sec 
epoch: 98, train loss: 0.385, valid acc: 0.477, test acc: 0.482, time cost: 77.0 sec 
epoch: 99, train loss: 0.387, valid acc: 0.475, test acc: 0.483, time cost: 77.6 sec 
epoch: 100, train loss: 0.386, valid acc: 0.477, test acc: 0.482, time cost: 76.5 sec 
