epoch: 1, train loss: 1.954, valid acc: 0.351, test acc: 0.353, time cost: 73.0 sec 
epoch: 26, train loss: 1.283, valid acc: 0.517, test acc: 0.522, time cost: 70.0 sec 
epoch: 27, train loss: 1.277, valid acc: 0.517, test acc: 0.525, time cost: 70.4 sec 
epoch: 28, train loss: 1.258, valid acc: 0.510, test acc: 0.512, time cost: 72.4 sec 
epoch: 29, train loss: 1.246, valid acc: 0.500, test acc: 0.504, time cost: 74.8 sec 
epoch: 30, train loss: 1.231, valid acc: 0.514, test acc: 0.521, time cost: 73.4 sec 
epoch: 31, train loss: 1.091, valid acc: 0.511, test acc: 0.513, time cost: 72.6 sec 
epoch: 32, train loss: 1.032, valid acc: 0.505, test acc: 0.509, time cost: 71.1 sec 
epoch: 33, train loss: 1.000, valid acc: 0.501, test acc: 0.504, time cost: 75.0 sec 
epoch: 34, train loss: 0.978, valid acc: 0.508, test acc: 0.505, time cost: 73.8 sec 
epoch: 35, train loss: 0.948, valid acc: 0.495, test acc: 0.495, time cost: 75.1 sec 
epoch: 36, train loss: 0.928, valid acc: 0.494, test acc: 0.493, time cost: 74.0 sec 
epoch: 37, train loss: 0.902, valid acc: 0.497, test acc: 0.495, time cost: 71.8 sec 
epoch: 38, train loss: 0.873, valid acc: 0.499, test acc: 0.499, time cost: 75.4 sec 
epoch: 39, train loss: 0.855, valid acc: 0.495, test acc: 0.494, time cost: 74.6 sec 
epoch: 40, train loss: 0.829, valid acc: 0.483, test acc: 0.484, time cost: 75.5 sec 
epoch: 41, train loss: 0.808, valid acc: 0.483, test acc: 0.481, time cost: 75.0 sec 
epoch: 42, train loss: 0.778, valid acc: 0.477, test acc: 0.476, time cost: 72.5 sec 
epoch: 43, train loss: 0.747, valid acc: 0.474, test acc: 0.479, time cost: 71.9 sec 
epoch: 44, train loss: 0.724, valid acc: 0.472, test acc: 0.473, time cost: 71.8 sec 
epoch: 45, train loss: 0.701, valid acc: 0.480, test acc: 0.477, time cost: 70.7 sec 
epoch: 46, train loss: 0.674, valid acc: 0.476, test acc: 0.478, time cost: 68.6 sec 
epoch: 47, train loss: 0.658, valid acc: 0.472, test acc: 0.476, time cost: 68.2 sec 
epoch: 48, train loss: 0.628, valid acc: 0.471, test acc: 0.474, time cost: 76.5 sec 
epoch: 49, train loss: 0.601, valid acc: 0.473, test acc: 0.475, time cost: 74.0 sec 
epoch: 50, train loss: 0.584, valid acc: 0.475, test acc: 0.482, time cost: 74.0 sec 
epoch: 51, train loss: 0.558, valid acc: 0.469, test acc: 0.473, time cost: 75.4 sec 
epoch: 52, train loss: 0.552, valid acc: 0.460, test acc: 0.462, time cost: 74.2 sec 
epoch: 53, train loss: 0.515, valid acc: 0.477, test acc: 0.478, time cost: 72.9 sec 
epoch: 54, train loss: 0.503, valid acc: 0.466, test acc: 0.467, time cost: 73.8 sec 
epoch: 55, train loss: 0.484, valid acc: 0.467, test acc: 0.471, time cost: 73.5 sec 
epoch: 56, train loss: 0.469, valid acc: 0.466, test acc: 0.467, time cost: 72.9 sec 
epoch: 57, train loss: 0.455, valid acc: 0.478, test acc: 0.476, time cost: 73.5 sec 
epoch: 58, train loss: 0.444, valid acc: 0.466, test acc: 0.463, time cost: 72.3 sec 
epoch: 59, train loss: 0.420, valid acc: 0.471, test acc: 0.470, time cost: 72.0 sec 
epoch: 60, train loss: 0.410, valid acc: 0.467, test acc: 0.468, time cost: 71.9 sec 
epoch: 61, train loss: 0.310, valid acc: 0.473, test acc: 0.477, time cost: 73.2 sec 
epoch: 62, train loss: 0.274, valid acc: 0.470, test acc: 0.478, time cost: 71.4 sec 
epoch: 63, train loss: 0.263, valid acc: 0.475, test acc: 0.478, time cost: 73.7 sec 
epoch: 64, train loss: 0.249, valid acc: 0.472, test acc: 0.480, time cost: 73.1 sec 
epoch: 65, train loss: 0.243, valid acc: 0.468, test acc: 0.479, time cost: 73.0 sec 
epoch: 66, train loss: 0.231, valid acc: 0.469, test acc: 0.476, time cost: 73.9 sec 
epoch: 67, train loss: 0.226, valid acc: 0.472, test acc: 0.477, time cost: 73.8 sec 
epoch: 68, train loss: 0.218, valid acc: 0.474, test acc: 0.478, time cost: 72.9 sec 
epoch: 69, train loss: 0.221, valid acc: 0.469, test acc: 0.476, time cost: 72.3 sec 
epoch: 70, train loss: 0.207, valid acc: 0.470, test acc: 0.478, time cost: 73.5 sec 
epoch: 71, train loss: 0.207, valid acc: 0.472, test acc: 0.479, time cost: 73.2 sec 
epoch: 72, train loss: 0.200, valid acc: 0.470, test acc: 0.479, time cost: 72.6 sec 
epoch: 73, train loss: 0.200, valid acc: 0.469, test acc: 0.476, time cost: 71.8 sec 
epoch: 74, train loss: 0.195, valid acc: 0.471, test acc: 0.476, time cost: 73.2 sec 
epoch: 75, train loss: 0.193, valid acc: 0.472, test acc: 0.480, time cost: 71.8 sec 
epoch: 76, train loss: 0.191, valid acc: 0.473, test acc: 0.476, time cost: 73.0 sec 
epoch: 77, train loss: 0.183, valid acc: 0.471, test acc: 0.479, time cost: 73.4 sec 
epoch: 78, train loss: 0.186, valid acc: 0.473, test acc: 0.478, time cost: 72.1 sec 
epoch: 79, train loss: 0.185, valid acc: 0.467, test acc: 0.479, time cost: 73.8 sec 
epoch: 80, train loss: 0.177, valid acc: 0.472, test acc: 0.481, time cost: 73.8 sec 
epoch: 81, train loss: 0.171, valid acc: 0.472, test acc: 0.480, time cost: 74.1 sec 
epoch: 82, train loss: 0.174, valid acc: 0.475, test acc: 0.479, time cost: 72.9 sec 
epoch: 83, train loss: 0.177, valid acc: 0.472, test acc: 0.477, time cost: 73.9 sec 
epoch: 84, train loss: 0.170, valid acc: 0.472, test acc: 0.476, time cost: 72.8 sec 
epoch: 85, train loss: 0.168, valid acc: 0.470, test acc: 0.475, time cost: 72.5 sec 
epoch: 86, train loss: 0.165, valid acc: 0.469, test acc: 0.473, time cost: 73.8 sec 
epoch: 87, train loss: 0.161, valid acc: 0.472, test acc: 0.477, time cost: 71.0 sec 
epoch: 88, train loss: 0.161, valid acc: 0.469, test acc: 0.472, time cost: 69.5 sec 
epoch: 89, train loss: 0.160, valid acc: 0.470, test acc: 0.477, time cost: 71.2 sec 
epoch: 90, train loss: 0.158, valid acc: 0.476, test acc: 0.478, time cost: 76.4 sec 
epoch: 91, train loss: 0.152, valid acc: 0.474, test acc: 0.477, time cost: 70.5 sec 
epoch: 92, train loss: 0.151, valid acc: 0.474, test acc: 0.478, time cost: 72.0 sec 
epoch: 93, train loss: 0.150, valid acc: 0.471, test acc: 0.479, time cost: 73.3 sec 
epoch: 94, train loss: 0.150, valid acc: 0.469, test acc: 0.476, time cost: 72.4 sec 
epoch: 95, train loss: 0.152, valid acc: 0.471, test acc: 0.478, time cost: 72.6 sec 
epoch: 96, train loss: 0.146, valid acc: 0.474, test acc: 0.477, time cost: 73.3 sec 
epoch: 97, train loss: 0.146, valid acc: 0.469, test acc: 0.478, time cost: 73.2 sec 
epoch: 98, train loss: 0.146, valid acc: 0.472, test acc: 0.477, time cost: 72.5 sec 
epoch: 99, train loss: 0.145, valid acc: 0.469, test acc: 0.478, time cost: 74.4 sec 
epoch: 100, train loss: 0.147, valid acc: 0.473, test acc: 0.477, time cost: 72.8 sec 
