epoch: 1, train loss: 1.721, valid acc: 0.414, test acc: 0.426, time cost: 323.9 sec 
epoch: 81, train loss: 0.411, valid acc: 0.612, test acc: 0.612, time cost: 351.4 sec 
epoch: 82, train loss: 0.409, valid acc: 0.612, test acc: 0.607, time cost: 364.7 sec 
epoch: 83, train loss: 0.408, valid acc: 0.614, test acc: 0.610, time cost: 373.2 sec 
epoch: 84, train loss: 0.409, valid acc: 0.615, test acc: 0.614, time cost: 360.4 sec 
epoch: 85, train loss: 0.406, valid acc: 0.615, test acc: 0.612, time cost: 385.4 sec 
epoch: 86, train loss: 0.405, valid acc: 0.615, test acc: 0.613, time cost: 351.1 sec 
epoch: 87, train loss: 0.407, valid acc: 0.615, test acc: 0.612, time cost: 376.9 sec 
epoch: 88, train loss: 0.404, valid acc: 0.613, test acc: 0.611, time cost: 361.6 sec 
epoch: 89, train loss: 0.408, valid acc: 0.613, test acc: 0.608, time cost: 363.0 sec 
epoch: 90, train loss: 0.406, valid acc: 0.614, test acc: 0.611, time cost: 382.9 sec 
epoch: 91, train loss: 0.407, valid acc: 0.613, test acc: 0.612, time cost: 347.6 sec 
epoch: 92, train loss: 0.407, valid acc: 0.616, test acc: 0.612, time cost: 369.0 sec 
epoch: 93, train loss: 0.406, valid acc: 0.614, test acc: 0.613, time cost: 354.5 sec 
epoch: 94, train loss: 0.406, valid acc: 0.616, test acc: 0.615, time cost: 361.8 sec 
epoch: 95, train loss: 0.401, valid acc: 0.614, test acc: 0.611, time cost: 380.8 sec 
epoch: 96, train loss: 0.403, valid acc: 0.614, test acc: 0.611, time cost: 348.2 sec 
epoch: 97, train loss: 0.402, valid acc: 0.614, test acc: 0.612, time cost: 378.1 sec 
epoch: 98, train loss: 0.399, valid acc: 0.612, test acc: 0.611, time cost: 359.9 sec 
epoch: 99, train loss: 0.404, valid acc: 0.611, test acc: 0.611, time cost: 364.3 sec 
epoch: 100, train loss: 0.401, valid acc: 0.614, test acc: 0.611, time cost: 379.8 sec 
