epoch: 1, train loss: 1.810, valid acc: 0.457, test acc: 0.456, time cost: 77.4 sec 
epoch: 34, train loss: 0.913, valid acc: 0.542, test acc: 0.538, time cost: 45.3 sec 
epoch: 35, train loss: 0.892, valid acc: 0.548, test acc: 0.546, time cost: 46.0 sec 
epoch: 36, train loss: 0.871, valid acc: 0.532, test acc: 0.527, time cost: 45.0 sec 
epoch: 37, train loss: 0.861, valid acc: 0.529, test acc: 0.530, time cost: 46.2 sec 
epoch: 38, train loss: 0.847, valid acc: 0.532, test acc: 0.530, time cost: 45.9 sec 
epoch: 39, train loss: 0.830, valid acc: 0.529, test acc: 0.530, time cost: 45.3 sec 
epoch: 40, train loss: 0.807, valid acc: 0.524, test acc: 0.524, time cost: 45.4 sec 
epoch: 41, train loss: 0.794, valid acc: 0.527, test acc: 0.527, time cost: 45.5 sec 
epoch: 42, train loss: 0.785, valid acc: 0.518, test acc: 0.518, time cost: 46.5 sec 
epoch: 43, train loss: 0.769, valid acc: 0.523, test acc: 0.524, time cost: 54.5 sec 
epoch: 44, train loss: 0.756, valid acc: 0.513, test acc: 0.520, time cost: 73.6 sec 
epoch: 45, train loss: 0.744, valid acc: 0.512, test acc: 0.513, time cost: 57.2 sec 
epoch: 46, train loss: 0.735, valid acc: 0.512, test acc: 0.518, time cost: 74.2 sec 
epoch: 47, train loss: 0.714, valid acc: 0.512, test acc: 0.508, time cost: 76.1 sec 
epoch: 48, train loss: 0.701, valid acc: 0.517, test acc: 0.518, time cost: 75.5 sec 
epoch: 49, train loss: 0.684, valid acc: 0.515, test acc: 0.515, time cost: 76.2 sec 
epoch: 50, train loss: 0.678, valid acc: 0.510, test acc: 0.512, time cost: 76.3 sec 
epoch: 51, train loss: 0.659, valid acc: 0.515, test acc: 0.516, time cost: 72.4 sec 
epoch: 52, train loss: 0.648, valid acc: 0.512, test acc: 0.513, time cost: 74.1 sec 
epoch: 53, train loss: 0.638, valid acc: 0.510, test acc: 0.511, time cost: 73.0 sec 
epoch: 54, train loss: 0.623, valid acc: 0.509, test acc: 0.512, time cost: 74.7 sec 
epoch: 55, train loss: 0.606, valid acc: 0.511, test acc: 0.514, time cost: 73.6 sec 
epoch: 56, train loss: 0.594, valid acc: 0.504, test acc: 0.506, time cost: 74.4 sec 
epoch: 57, train loss: 0.594, valid acc: 0.513, test acc: 0.509, time cost: 76.1 sec 
epoch: 58, train loss: 0.567, valid acc: 0.505, test acc: 0.505, time cost: 74.3 sec 
epoch: 59, train loss: 0.562, valid acc: 0.501, test acc: 0.503, time cost: 74.5 sec 
epoch: 60, train loss: 0.551, valid acc: 0.509, test acc: 0.507, time cost: 73.5 sec 
epoch: 61, train loss: 0.475, valid acc: 0.509, test acc: 0.507, time cost: 75.1 sec 
epoch: 62, train loss: 0.455, valid acc: 0.510, test acc: 0.508, time cost: 74.5 sec 
epoch: 63, train loss: 0.444, valid acc: 0.507, test acc: 0.509, time cost: 73.2 sec 
epoch: 64, train loss: 0.439, valid acc: 0.507, test acc: 0.507, time cost: 74.8 sec 
epoch: 65, train loss: 0.434, valid acc: 0.507, test acc: 0.507, time cost: 76.3 sec 
epoch: 66, train loss: 0.434, valid acc: 0.511, test acc: 0.507, time cost: 85.5 sec 
epoch: 67, train loss: 0.419, valid acc: 0.505, test acc: 0.506, time cost: 86.5 sec 
epoch: 68, train loss: 0.416, valid acc: 0.510, test acc: 0.509, time cost: 87.9 sec 
epoch: 69, train loss: 0.410, valid acc: 0.510, test acc: 0.508, time cost: 86.8 sec 
epoch: 70, train loss: 0.418, valid acc: 0.505, test acc: 0.509, time cost: 88.0 sec 
epoch: 71, train loss: 0.414, valid acc: 0.508, test acc: 0.507, time cost: 85.5 sec 
epoch: 72, train loss: 0.402, valid acc: 0.509, test acc: 0.505, time cost: 86.5 sec 
epoch: 73, train loss: 0.399, valid acc: 0.507, test acc: 0.507, time cost: 85.8 sec 
epoch: 74, train loss: 0.400, valid acc: 0.504, test acc: 0.505, time cost: 88.7 sec 
epoch: 75, train loss: 0.393, valid acc: 0.509, test acc: 0.507, time cost: 87.8 sec 
epoch: 76, train loss: 0.397, valid acc: 0.502, test acc: 0.504, time cost: 74.8 sec 
epoch: 77, train loss: 0.389, valid acc: 0.505, test acc: 0.508, time cost: 75.5 sec 
epoch: 78, train loss: 0.392, valid acc: 0.507, test acc: 0.508, time cost: 74.9 sec 
epoch: 79, train loss: 0.381, valid acc: 0.506, test acc: 0.506, time cost: 74.7 sec 
epoch: 80, train loss: 0.383, valid acc: 0.501, test acc: 0.505, time cost: 76.4 sec 
epoch: 81, train loss: 0.376, valid acc: 0.505, test acc: 0.506, time cost: 75.7 sec 
epoch: 82, train loss: 0.381, valid acc: 0.500, test acc: 0.507, time cost: 76.8 sec 
epoch: 83, train loss: 0.382, valid acc: 0.505, test acc: 0.508, time cost: 75.3 sec 
epoch: 84, train loss: 0.374, valid acc: 0.506, test acc: 0.506, time cost: 76.4 sec 
epoch: 85, train loss: 0.377, valid acc: 0.507, test acc: 0.504, time cost: 75.0 sec 
epoch: 86, train loss: 0.367, valid acc: 0.507, test acc: 0.507, time cost: 73.6 sec 
epoch: 87, train loss: 0.365, valid acc: 0.503, test acc: 0.508, time cost: 74.5 sec 
epoch: 88, train loss: 0.365, valid acc: 0.507, test acc: 0.508, time cost: 75.3 sec 
epoch: 89, train loss: 0.365, valid acc: 0.509, test acc: 0.508, time cost: 75.5 sec 
epoch: 90, train loss: 0.354, valid acc: 0.504, test acc: 0.506, time cost: 75.6 sec 
epoch: 91, train loss: 0.357, valid acc: 0.507, test acc: 0.506, time cost: 74.9 sec 
epoch: 92, train loss: 0.355, valid acc: 0.508, test acc: 0.507, time cost: 74.6 sec 
epoch: 93, train loss: 0.351, valid acc: 0.504, test acc: 0.507, time cost: 73.8 sec 
epoch: 94, train loss: 0.345, valid acc: 0.507, test acc: 0.506, time cost: 74.8 sec 
epoch: 95, train loss: 0.352, valid acc: 0.503, test acc: 0.507, time cost: 77.0 sec 
epoch: 96, train loss: 0.347, valid acc: 0.505, test acc: 0.508, time cost: 71.3 sec 
epoch: 97, train loss: 0.345, valid acc: 0.505, test acc: 0.508, time cost: 74.6 sec 
epoch: 98, train loss: 0.347, valid acc: 0.506, test acc: 0.507, time cost: 75.7 sec 
epoch: 99, train loss: 0.347, valid acc: 0.508, test acc: 0.508, time cost: 74.2 sec 
epoch: 100, train loss: 0.346, valid acc: 0.506, test acc: 0.507, time cost: 74.8 sec 
