epoch: 1, train loss: 1.934, valid acc: 0.377, test acc: 0.381, time cost: 54.4 sec 
epoch: 31, train loss: 1.010, valid acc: 0.555, test acc: 0.555, time cost: 52.4 sec 
epoch: 32, train loss: 0.936, valid acc: 0.546, test acc: 0.550, time cost: 54.1 sec 
epoch: 33, train loss: 0.902, valid acc: 0.548, test acc: 0.548, time cost: 54.0 sec 
epoch: 34, train loss: 0.872, valid acc: 0.538, test acc: 0.542, time cost: 54.3 sec 
epoch: 35, train loss: 0.842, valid acc: 0.541, test acc: 0.538, time cost: 54.4 sec 
epoch: 36, train loss: 0.823, valid acc: 0.526, test acc: 0.523, time cost: 53.6 sec 
epoch: 37, train loss: 0.792, valid acc: 0.524, test acc: 0.528, time cost: 52.2 sec 
epoch: 38, train loss: 0.765, valid acc: 0.518, test acc: 0.514, time cost: 52.4 sec 
epoch: 39, train loss: 0.741, valid acc: 0.527, test acc: 0.530, time cost: 52.9 sec 
epoch: 40, train loss: 0.721, valid acc: 0.522, test acc: 0.525, time cost: 52.2 sec 
epoch: 41, train loss: 0.696, valid acc: 0.515, test acc: 0.517, time cost: 52.6 sec 
epoch: 42, train loss: 0.663, valid acc: 0.508, test acc: 0.509, time cost: 51.5 sec 
epoch: 43, train loss: 0.642, valid acc: 0.513, test acc: 0.514, time cost: 54.5 sec 
epoch: 44, train loss: 0.615, valid acc: 0.520, test acc: 0.517, time cost: 54.1 sec 
epoch: 45, train loss: 0.594, valid acc: 0.508, test acc: 0.510, time cost: 54.4 sec 
epoch: 46, train loss: 0.568, valid acc: 0.509, test acc: 0.507, time cost: 54.0 sec 
epoch: 47, train loss: 0.544, valid acc: 0.513, test acc: 0.513, time cost: 53.9 sec 
epoch: 48, train loss: 0.534, valid acc: 0.505, test acc: 0.508, time cost: 52.5 sec 
epoch: 49, train loss: 0.509, valid acc: 0.496, test acc: 0.493, time cost: 52.5 sec 
epoch: 50, train loss: 0.499, valid acc: 0.504, test acc: 0.505, time cost: 52.6 sec 
epoch: 51, train loss: 0.461, valid acc: 0.508, test acc: 0.508, time cost: 53.0 sec 
epoch: 52, train loss: 0.450, valid acc: 0.511, test acc: 0.513, time cost: 52.7 sec 
epoch: 53, train loss: 0.435, valid acc: 0.500, test acc: 0.505, time cost: 52.4 sec 
epoch: 54, train loss: 0.419, valid acc: 0.511, test acc: 0.514, time cost: 53.4 sec 
epoch: 55, train loss: 0.411, valid acc: 0.509, test acc: 0.515, time cost: 53.9 sec 
epoch: 56, train loss: 0.395, valid acc: 0.509, test acc: 0.503, time cost: 54.6 sec 
epoch: 57, train loss: 0.381, valid acc: 0.495, test acc: 0.499, time cost: 54.5 sec 
epoch: 58, train loss: 0.365, valid acc: 0.508, test acc: 0.513, time cost: 54.3 sec 
epoch: 59, train loss: 0.351, valid acc: 0.503, test acc: 0.512, time cost: 52.3 sec 
epoch: 60, train loss: 0.344, valid acc: 0.504, test acc: 0.497, time cost: 52.7 sec 
epoch: 61, train loss: 0.266, valid acc: 0.509, test acc: 0.510, time cost: 52.8 sec 
epoch: 62, train loss: 0.238, valid acc: 0.508, test acc: 0.514, time cost: 52.4 sec 
epoch: 63, train loss: 0.225, valid acc: 0.513, test acc: 0.518, time cost: 52.4 sec 
epoch: 64, train loss: 0.207, valid acc: 0.508, test acc: 0.511, time cost: 52.6 sec 
epoch: 65, train loss: 0.204, valid acc: 0.512, test acc: 0.514, time cost: 53.6 sec 
epoch: 66, train loss: 0.199, valid acc: 0.508, test acc: 0.513, time cost: 53.7 sec 
epoch: 67, train loss: 0.193, valid acc: 0.508, test acc: 0.512, time cost: 54.6 sec 
epoch: 68, train loss: 0.192, valid acc: 0.507, test acc: 0.513, time cost: 53.9 sec 
epoch: 69, train loss: 0.185, valid acc: 0.509, test acc: 0.509, time cost: 54.4 sec 
epoch: 70, train loss: 0.180, valid acc: 0.511, test acc: 0.513, time cost: 53.1 sec 
epoch: 71, train loss: 0.179, valid acc: 0.509, test acc: 0.510, time cost: 52.8 sec 
epoch: 72, train loss: 0.174, valid acc: 0.508, test acc: 0.511, time cost: 52.8 sec 
epoch: 73, train loss: 0.172, valid acc: 0.507, test acc: 0.511, time cost: 52.3 sec 
epoch: 74, train loss: 0.174, valid acc: 0.507, test acc: 0.512, time cost: 52.6 sec 
epoch: 75, train loss: 0.168, valid acc: 0.504, test acc: 0.509, time cost: 52.7 sec 
epoch: 76, train loss: 0.164, valid acc: 0.509, test acc: 0.513, time cost: 52.8 sec 
epoch: 77, train loss: 0.163, valid acc: 0.510, test acc: 0.513, time cost: 54.3 sec 
epoch: 78, train loss: 0.161, valid acc: 0.511, test acc: 0.515, time cost: 54.6 sec 
epoch: 79, train loss: 0.156, valid acc: 0.505, test acc: 0.510, time cost: 54.0 sec 
epoch: 80, train loss: 0.159, valid acc: 0.504, test acc: 0.509, time cost: 54.9 sec 
epoch: 81, train loss: 0.149, valid acc: 0.506, test acc: 0.511, time cost: 53.8 sec 
epoch: 82, train loss: 0.147, valid acc: 0.508, test acc: 0.509, time cost: 52.8 sec 
epoch: 83, train loss: 0.155, valid acc: 0.509, test acc: 0.513, time cost: 52.3 sec 
epoch: 84, train loss: 0.148, valid acc: 0.507, test acc: 0.510, time cost: 53.1 sec 
epoch: 85, train loss: 0.148, valid acc: 0.510, test acc: 0.511, time cost: 52.5 sec 
epoch: 86, train loss: 0.146, valid acc: 0.509, test acc: 0.510, time cost: 52.6 sec 
epoch: 87, train loss: 0.144, valid acc: 0.509, test acc: 0.509, time cost: 52.6 sec 
epoch: 88, train loss: 0.143, valid acc: 0.508, test acc: 0.511, time cost: 54.4 sec 
epoch: 89, train loss: 0.140, valid acc: 0.509, test acc: 0.511, time cost: 54.5 sec 
epoch: 90, train loss: 0.135, valid acc: 0.508, test acc: 0.512, time cost: 53.9 sec 
epoch: 91, train loss: 0.133, valid acc: 0.508, test acc: 0.512, time cost: 54.6 sec 
epoch: 92, train loss: 0.129, valid acc: 0.509, test acc: 0.513, time cost: 53.5 sec 
epoch: 93, train loss: 0.133, valid acc: 0.513, test acc: 0.512, time cost: 52.9 sec 
epoch: 94, train loss: 0.138, valid acc: 0.510, test acc: 0.512, time cost: 52.3 sec 
epoch: 95, train loss: 0.131, valid acc: 0.506, test acc: 0.512, time cost: 52.6 sec 
epoch: 96, train loss: 0.130, valid acc: 0.509, test acc: 0.512, time cost: 52.9 sec 
epoch: 97, train loss: 0.128, valid acc: 0.508, test acc: 0.511, time cost: 52.3 sec 
epoch: 98, train loss: 0.132, valid acc: 0.507, test acc: 0.511, time cost: 52.5 sec 
epoch: 99, train loss: 0.129, valid acc: 0.509, test acc: 0.511, time cost: 53.4 sec 
epoch: 100, train loss: 0.129, valid acc: 0.508, test acc: 0.511, time cost: 54.7 sec 
