epoch: 1, train loss: 1.920, valid acc: 0.379, test acc: 0.383, time cost: 55.9 sec 
epoch: 25, train loss: 1.260, valid acc: 0.545, test acc: 0.542, time cost: 54.4 sec 
epoch: 26, train loss: 1.250, valid acc: 0.555, test acc: 0.555, time cost: 54.2 sec 
epoch: 27, train loss: 1.234, valid acc: 0.557, test acc: 0.558, time cost: 53.7 sec 
epoch: 28, train loss: 1.229, valid acc: 0.550, test acc: 0.560, time cost: 52.6 sec 
epoch: 29, train loss: 1.206, valid acc: 0.548, test acc: 0.552, time cost: 52.8 sec 
epoch: 30, train loss: 1.197, valid acc: 0.525, test acc: 0.529, time cost: 52.6 sec 
epoch: 31, train loss: 1.066, valid acc: 0.536, test acc: 0.540, time cost: 52.3 sec 
epoch: 32, train loss: 1.003, valid acc: 0.536, test acc: 0.542, time cost: 52.5 sec 
epoch: 33, train loss: 0.975, valid acc: 0.529, test acc: 0.534, time cost: 52.3 sec 
epoch: 34, train loss: 0.956, valid acc: 0.532, test acc: 0.533, time cost: 53.3 sec 
epoch: 35, train loss: 0.932, valid acc: 0.524, test acc: 0.528, time cost: 54.3 sec 
epoch: 36, train loss: 0.912, valid acc: 0.521, test acc: 0.527, time cost: 54.2 sec 
epoch: 37, train loss: 0.889, valid acc: 0.521, test acc: 0.527, time cost: 54.2 sec 
epoch: 38, train loss: 0.866, valid acc: 0.525, test acc: 0.528, time cost: 54.2 sec 
epoch: 39, train loss: 0.844, valid acc: 0.508, test acc: 0.512, time cost: 53.5 sec 
epoch: 40, train loss: 0.808, valid acc: 0.516, test acc: 0.522, time cost: 52.1 sec 
epoch: 41, train loss: 0.790, valid acc: 0.527, test acc: 0.529, time cost: 52.6 sec 
epoch: 42, train loss: 0.777, valid acc: 0.504, test acc: 0.511, time cost: 52.2 sec 
epoch: 43, train loss: 0.740, valid acc: 0.503, test acc: 0.509, time cost: 52.6 sec 
epoch: 44, train loss: 0.721, valid acc: 0.505, test acc: 0.515, time cost: 52.6 sec 
epoch: 45, train loss: 0.698, valid acc: 0.497, test acc: 0.505, time cost: 53.0 sec 
epoch: 46, train loss: 0.674, valid acc: 0.502, test acc: 0.510, time cost: 54.7 sec 
epoch: 47, train loss: 0.652, valid acc: 0.508, test acc: 0.516, time cost: 53.7 sec 
epoch: 48, train loss: 0.622, valid acc: 0.502, test acc: 0.507, time cost: 54.0 sec 
epoch: 49, train loss: 0.604, valid acc: 0.500, test acc: 0.505, time cost: 54.3 sec 
epoch: 50, train loss: 0.583, valid acc: 0.498, test acc: 0.506, time cost: 54.1 sec 
epoch: 51, train loss: 0.561, valid acc: 0.498, test acc: 0.504, time cost: 52.2 sec 
epoch: 52, train loss: 0.544, valid acc: 0.497, test acc: 0.507, time cost: 52.7 sec 
epoch: 53, train loss: 0.534, valid acc: 0.497, test acc: 0.501, time cost: 52.4 sec 
epoch: 54, train loss: 0.511, valid acc: 0.501, test acc: 0.505, time cost: 52.5 sec 
epoch: 55, train loss: 0.485, valid acc: 0.496, test acc: 0.495, time cost: 52.7 sec 
epoch: 56, train loss: 0.469, valid acc: 0.480, test acc: 0.490, time cost: 52.0 sec 
epoch: 57, train loss: 0.458, valid acc: 0.497, test acc: 0.503, time cost: 54.3 sec 
epoch: 58, train loss: 0.436, valid acc: 0.496, test acc: 0.499, time cost: 54.2 sec 
epoch: 59, train loss: 0.420, valid acc: 0.490, test acc: 0.491, time cost: 54.5 sec 
epoch: 60, train loss: 0.403, valid acc: 0.494, test acc: 0.497, time cost: 54.0 sec 
epoch: 61, train loss: 0.309, valid acc: 0.503, test acc: 0.508, time cost: 54.1 sec 
epoch: 62, train loss: 0.276, valid acc: 0.499, test acc: 0.507, time cost: 52.0 sec 
epoch: 63, train loss: 0.258, valid acc: 0.499, test acc: 0.505, time cost: 52.8 sec 
epoch: 64, train loss: 0.248, valid acc: 0.503, test acc: 0.508, time cost: 52.3 sec 
epoch: 65, train loss: 0.234, valid acc: 0.501, test acc: 0.508, time cost: 52.3 sec 
epoch: 66, train loss: 0.231, valid acc: 0.498, test acc: 0.507, time cost: 52.7 sec 
epoch: 67, train loss: 0.227, valid acc: 0.504, test acc: 0.510, time cost: 52.2 sec 
epoch: 68, train loss: 0.219, valid acc: 0.505, test acc: 0.512, time cost: 53.2 sec 
epoch: 69, train loss: 0.216, valid acc: 0.498, test acc: 0.504, time cost: 54.0 sec 
epoch: 70, train loss: 0.208, valid acc: 0.499, test acc: 0.508, time cost: 54.5 sec 
epoch: 71, train loss: 0.199, valid acc: 0.498, test acc: 0.504, time cost: 54.8 sec 
epoch: 72, train loss: 0.208, valid acc: 0.502, test acc: 0.506, time cost: 54.3 sec 
epoch: 73, train loss: 0.200, valid acc: 0.498, test acc: 0.507, time cost: 54.0 sec 
epoch: 74, train loss: 0.195, valid acc: 0.497, test acc: 0.507, time cost: 52.7 sec 
epoch: 75, train loss: 0.193, valid acc: 0.495, test acc: 0.504, time cost: 52.6 sec 
epoch: 76, train loss: 0.187, valid acc: 0.504, test acc: 0.509, time cost: 53.0 sec 
epoch: 77, train loss: 0.181, valid acc: 0.504, test acc: 0.510, time cost: 52.8 sec 
epoch: 78, train loss: 0.184, valid acc: 0.501, test acc: 0.507, time cost: 52.3 sec 
epoch: 79, train loss: 0.182, valid acc: 0.501, test acc: 0.506, time cost: 52.4 sec 
epoch: 80, train loss: 0.180, valid acc: 0.502, test acc: 0.505, time cost: 54.4 sec 
epoch: 81, train loss: 0.175, valid acc: 0.501, test acc: 0.507, time cost: 54.4 sec 
epoch: 82, train loss: 0.171, valid acc: 0.504, test acc: 0.506, time cost: 54.0 sec 
epoch: 83, train loss: 0.167, valid acc: 0.496, test acc: 0.507, time cost: 54.6 sec 
epoch: 84, train loss: 0.170, valid acc: 0.497, test acc: 0.504, time cost: 54.5 sec 
epoch: 85, train loss: 0.167, valid acc: 0.502, test acc: 0.509, time cost: 52.7 sec 
epoch: 86, train loss: 0.165, valid acc: 0.499, test acc: 0.504, time cost: 52.7 sec 
epoch: 87, train loss: 0.164, valid acc: 0.493, test acc: 0.497, time cost: 52.7 sec 
epoch: 88, train loss: 0.162, valid acc: 0.500, test acc: 0.506, time cost: 52.4 sec 
epoch: 89, train loss: 0.158, valid acc: 0.499, test acc: 0.504, time cost: 52.4 sec 
epoch: 90, train loss: 0.157, valid acc: 0.498, test acc: 0.507, time cost: 53.0 sec 
epoch: 91, train loss: 0.153, valid acc: 0.499, test acc: 0.505, time cost: 53.1 sec 
epoch: 92, train loss: 0.145, valid acc: 0.500, test acc: 0.507, time cost: 54.3 sec 
epoch: 93, train loss: 0.149, valid acc: 0.500, test acc: 0.507, time cost: 54.5 sec 
epoch: 94, train loss: 0.148, valid acc: 0.501, test acc: 0.508, time cost: 54.3 sec 
epoch: 95, train loss: 0.146, valid acc: 0.501, test acc: 0.508, time cost: 54.3 sec 
epoch: 96, train loss: 0.143, valid acc: 0.502, test acc: 0.507, time cost: 53.6 sec 
epoch: 97, train loss: 0.143, valid acc: 0.499, test acc: 0.508, time cost: 52.6 sec 
epoch: 98, train loss: 0.144, valid acc: 0.504, test acc: 0.508, time cost: 52.2 sec 
epoch: 99, train loss: 0.140, valid acc: 0.502, test acc: 0.508, time cost: 52.8 sec 
epoch: 100, train loss: 0.148, valid acc: 0.504, test acc: 0.508, time cost: 52.6 sec 
