epoch: 1, train loss: 1.724, valid acc: 0.482, test acc: 0.483, time cost: 78.7 sec 
epoch: 24, train loss: 1.023, valid acc: 0.630, test acc: 0.631, time cost: 78.0 sec 
epoch: 25, train loss: 1.012, valid acc: 0.644, test acc: 0.643, time cost: 77.2 sec 
epoch: 26, train loss: 1.000, valid acc: 0.646, test acc: 0.648, time cost: 78.6 sec 
epoch: 27, train loss: 0.977, valid acc: 0.645, test acc: 0.649, time cost: 77.5 sec 
epoch: 28, train loss: 0.969, valid acc: 0.646, test acc: 0.649, time cost: 77.9 sec 
epoch: 29, train loss: 0.957, valid acc: 0.620, test acc: 0.622, time cost: 79.1 sec 
epoch: 30, train loss: 0.946, valid acc: 0.649, test acc: 0.650, time cost: 77.9 sec 
epoch: 31, train loss: 0.808, valid acc: 0.657, test acc: 0.660, time cost: 76.6 sec 
epoch: 32, train loss: 0.761, valid acc: 0.656, test acc: 0.656, time cost: 77.5 sec 
epoch: 33, train loss: 0.742, valid acc: 0.651, test acc: 0.652, time cost: 78.5 sec 
epoch: 34, train loss: 0.719, valid acc: 0.644, test acc: 0.645, time cost: 78.6 sec 
epoch: 35, train loss: 0.700, valid acc: 0.640, test acc: 0.644, time cost: 77.3 sec 
epoch: 36, train loss: 0.686, valid acc: 0.637, test acc: 0.641, time cost: 76.4 sec 
epoch: 37, train loss: 0.672, valid acc: 0.634, test acc: 0.636, time cost: 77.4 sec 
epoch: 38, train loss: 0.660, valid acc: 0.633, test acc: 0.633, time cost: 78.2 sec 
epoch: 39, train loss: 0.653, valid acc: 0.633, test acc: 0.633, time cost: 77.9 sec 
epoch: 40, train loss: 0.630, valid acc: 0.634, test acc: 0.630, time cost: 79.3 sec 
epoch: 41, train loss: 0.619, valid acc: 0.621, test acc: 0.624, time cost: 78.5 sec 
epoch: 42, train loss: 0.609, valid acc: 0.631, test acc: 0.635, time cost: 76.2 sec 
epoch: 43, train loss: 0.603, valid acc: 0.617, test acc: 0.626, time cost: 76.2 sec 
epoch: 44, train loss: 0.588, valid acc: 0.622, test acc: 0.624, time cost: 77.8 sec 
epoch: 45, train loss: 0.578, valid acc: 0.621, test acc: 0.627, time cost: 79.3 sec 
epoch: 46, train loss: 0.564, valid acc: 0.619, test acc: 0.623, time cost: 76.7 sec 
epoch: 47, train loss: 0.555, valid acc: 0.614, test acc: 0.620, time cost: 78.2 sec 
epoch: 48, train loss: 0.546, valid acc: 0.622, test acc: 0.625, time cost: 77.3 sec 
epoch: 49, train loss: 0.531, valid acc: 0.611, test acc: 0.611, time cost: 78.5 sec 
epoch: 50, train loss: 0.521, valid acc: 0.613, test acc: 0.617, time cost: 77.4 sec 
epoch: 51, train loss: 0.510, valid acc: 0.612, test acc: 0.609, time cost: 77.4 sec 
epoch: 52, train loss: 0.501, valid acc: 0.613, test acc: 0.612, time cost: 78.2 sec 
epoch: 53, train loss: 0.491, valid acc: 0.606, test acc: 0.607, time cost: 77.7 sec 
epoch: 54, train loss: 0.476, valid acc: 0.611, test acc: 0.611, time cost: 77.6 sec 
epoch: 55, train loss: 0.468, valid acc: 0.613, test acc: 0.616, time cost: 76.6 sec 
epoch: 56, train loss: 0.465, valid acc: 0.614, test acc: 0.613, time cost: 76.4 sec 
epoch: 57, train loss: 0.453, valid acc: 0.609, test acc: 0.613, time cost: 77.8 sec 
epoch: 58, train loss: 0.444, valid acc: 0.597, test acc: 0.608, time cost: 76.8 sec 
epoch: 59, train loss: 0.437, valid acc: 0.596, test acc: 0.599, time cost: 78.6 sec 
epoch: 60, train loss: 0.430, valid acc: 0.598, test acc: 0.603, time cost: 77.6 sec 
epoch: 61, train loss: 0.371, valid acc: 0.607, test acc: 0.611, time cost: 77.7 sec 
epoch: 62, train loss: 0.358, valid acc: 0.607, test acc: 0.610, time cost: 76.3 sec 
epoch: 63, train loss: 0.353, valid acc: 0.606, test acc: 0.612, time cost: 78.0 sec 
epoch: 64, train loss: 0.343, valid acc: 0.606, test acc: 0.610, time cost: 78.2 sec 
epoch: 65, train loss: 0.345, valid acc: 0.607, test acc: 0.611, time cost: 78.8 sec 
epoch: 66, train loss: 0.342, valid acc: 0.606, test acc: 0.609, time cost: 78.2 sec 
epoch: 67, train loss: 0.334, valid acc: 0.605, test acc: 0.608, time cost: 77.1 sec 
epoch: 68, train loss: 0.328, valid acc: 0.609, test acc: 0.610, time cost: 78.5 sec 
epoch: 69, train loss: 0.328, valid acc: 0.607, test acc: 0.612, time cost: 77.1 sec 
epoch: 70, train loss: 0.321, valid acc: 0.608, test acc: 0.609, time cost: 78.5 sec 
epoch: 71, train loss: 0.322, valid acc: 0.602, test acc: 0.608, time cost: 78.0 sec 
epoch: 72, train loss: 0.324, valid acc: 0.608, test acc: 0.608, time cost: 78.3 sec 
epoch: 73, train loss: 0.323, valid acc: 0.602, test acc: 0.608, time cost: 75.6 sec 
epoch: 74, train loss: 0.317, valid acc: 0.608, test acc: 0.612, time cost: 78.3 sec 
epoch: 75, train loss: 0.316, valid acc: 0.603, test acc: 0.609, time cost: 75.9 sec 
epoch: 76, train loss: 0.316, valid acc: 0.605, test acc: 0.609, time cost: 78.0 sec 
epoch: 77, train loss: 0.319, valid acc: 0.605, test acc: 0.609, time cost: 77.3 sec 
epoch: 78, train loss: 0.312, valid acc: 0.605, test acc: 0.610, time cost: 75.8 sec 
epoch: 79, train loss: 0.314, valid acc: 0.604, test acc: 0.606, time cost: 76.3 sec 
epoch: 80, train loss: 0.308, valid acc: 0.602, test acc: 0.610, time cost: 78.5 sec 
epoch: 81, train loss: 0.307, valid acc: 0.611, test acc: 0.614, time cost: 77.6 sec 
epoch: 82, train loss: 0.302, valid acc: 0.601, test acc: 0.608, time cost: 75.8 sec 
epoch: 83, train loss: 0.301, valid acc: 0.604, test acc: 0.608, time cost: 75.0 sec 
epoch: 84, train loss: 0.301, valid acc: 0.606, test acc: 0.608, time cost: 77.6 sec 
epoch: 85, train loss: 0.306, valid acc: 0.601, test acc: 0.607, time cost: 77.0 sec 
epoch: 86, train loss: 0.302, valid acc: 0.606, test acc: 0.610, time cost: 77.4 sec 
epoch: 87, train loss: 0.300, valid acc: 0.604, test acc: 0.610, time cost: 77.1 sec 
epoch: 88, train loss: 0.294, valid acc: 0.604, test acc: 0.605, time cost: 75.3 sec 
epoch: 89, train loss: 0.296, valid acc: 0.606, test acc: 0.610, time cost: 78.1 sec 
epoch: 90, train loss: 0.294, valid acc: 0.608, test acc: 0.612, time cost: 77.2 sec 
epoch: 91, train loss: 0.286, valid acc: 0.604, test acc: 0.611, time cost: 77.2 sec 
epoch: 92, train loss: 0.282, valid acc: 0.606, test acc: 0.612, time cost: 76.6 sec 
epoch: 93, train loss: 0.288, valid acc: 0.605, test acc: 0.610, time cost: 76.6 sec 
epoch: 94, train loss: 0.287, valid acc: 0.606, test acc: 0.610, time cost: 77.5 sec 
epoch: 95, train loss: 0.288, valid acc: 0.605, test acc: 0.610, time cost: 77.2 sec 
epoch: 96, train loss: 0.284, valid acc: 0.602, test acc: 0.610, time cost: 76.4 sec 
epoch: 97, train loss: 0.286, valid acc: 0.603, test acc: 0.610, time cost: 77.4 sec 
epoch: 98, train loss: 0.287, valid acc: 0.604, test acc: 0.609, time cost: 76.8 sec 
epoch: 99, train loss: 0.287, valid acc: 0.605, test acc: 0.609, time cost: 75.1 sec 
epoch: 100, train loss: 0.286, valid acc: 0.602, test acc: 0.609, time cost: 74.8 sec 
