epoch: 1, train loss: 1.718, valid acc: 0.480, test acc: 0.487, time cost: 75.8 sec 
epoch: 62, train loss: 0.349, valid acc: 0.610, test acc: 0.608, time cost: 77.8 sec 
epoch: 63, train loss: 0.335, valid acc: 0.608, test acc: 0.608, time cost: 77.4 sec 
epoch: 64, train loss: 0.329, valid acc: 0.609, test acc: 0.607, time cost: 77.2 sec 
epoch: 65, train loss: 0.330, valid acc: 0.613, test acc: 0.607, time cost: 77.6 sec 
epoch: 66, train loss: 0.319, valid acc: 0.613, test acc: 0.609, time cost: 78.5 sec 
epoch: 67, train loss: 0.324, valid acc: 0.609, test acc: 0.605, time cost: 77.4 sec 
epoch: 68, train loss: 0.318, valid acc: 0.614, test acc: 0.609, time cost: 78.4 sec 
epoch: 69, train loss: 0.313, valid acc: 0.608, test acc: 0.606, time cost: 78.2 sec 
epoch: 70, train loss: 0.311, valid acc: 0.607, test acc: 0.607, time cost: 75.8 sec 
epoch: 71, train loss: 0.313, valid acc: 0.608, test acc: 0.606, time cost: 76.0 sec 
epoch: 72, train loss: 0.314, valid acc: 0.612, test acc: 0.611, time cost: 77.4 sec 
epoch: 73, train loss: 0.310, valid acc: 0.612, test acc: 0.610, time cost: 76.5 sec 
epoch: 74, train loss: 0.302, valid acc: 0.606, test acc: 0.606, time cost: 76.3 sec 
epoch: 75, train loss: 0.305, valid acc: 0.609, test acc: 0.608, time cost: 75.9 sec 
epoch: 76, train loss: 0.295, valid acc: 0.609, test acc: 0.607, time cost: 77.6 sec 
epoch: 77, train loss: 0.297, valid acc: 0.610, test acc: 0.608, time cost: 76.5 sec 
epoch: 78, train loss: 0.298, valid acc: 0.606, test acc: 0.603, time cost: 77.8 sec 
epoch: 79, train loss: 0.298, valid acc: 0.608, test acc: 0.608, time cost: 79.0 sec 
epoch: 80, train loss: 0.295, valid acc: 0.609, test acc: 0.609, time cost: 78.4 sec 
epoch: 81, train loss: 0.288, valid acc: 0.609, test acc: 0.608, time cost: 78.6 sec 
epoch: 82, train loss: 0.289, valid acc: 0.610, test acc: 0.606, time cost: 77.1 sec 
epoch: 83, train loss: 0.287, valid acc: 0.606, test acc: 0.606, time cost: 78.1 sec 
epoch: 84, train loss: 0.282, valid acc: 0.607, test acc: 0.609, time cost: 77.0 sec 
epoch: 85, train loss: 0.287, valid acc: 0.607, test acc: 0.605, time cost: 76.2 sec 
epoch: 86, train loss: 0.281, valid acc: 0.607, test acc: 0.608, time cost: 76.1 sec 
epoch: 87, train loss: 0.279, valid acc: 0.612, test acc: 0.609, time cost: 77.7 sec 
epoch: 88, train loss: 0.275, valid acc: 0.605, test acc: 0.607, time cost: 78.3 sec 
epoch: 89, train loss: 0.278, valid acc: 0.605, test acc: 0.606, time cost: 76.1 sec 
epoch: 90, train loss: 0.280, valid acc: 0.607, test acc: 0.607, time cost: 77.4 sec 
epoch: 91, train loss: 0.275, valid acc: 0.609, test acc: 0.605, time cost: 78.0 sec 
epoch: 92, train loss: 0.272, valid acc: 0.605, test acc: 0.606, time cost: 79.4 sec 
epoch: 93, train loss: 0.270, valid acc: 0.604, test acc: 0.605, time cost: 78.7 sec 
epoch: 94, train loss: 0.272, valid acc: 0.610, test acc: 0.605, time cost: 77.2 sec 
epoch: 95, train loss: 0.274, valid acc: 0.605, test acc: 0.606, time cost: 77.8 sec 
epoch: 96, train loss: 0.269, valid acc: 0.609, test acc: 0.605, time cost: 78.0 sec 
epoch: 97, train loss: 0.267, valid acc: 0.608, test acc: 0.605, time cost: 77.5 sec 
epoch: 98, train loss: 0.275, valid acc: 0.608, test acc: 0.606, time cost: 76.4 sec 
epoch: 99, train loss: 0.269, valid acc: 0.608, test acc: 0.606, time cost: 79.2 sec 
epoch: 100, train loss: 0.269, valid acc: 0.603, test acc: 0.606, time cost: 75.0 sec 
