epoch: 1, train loss: 1.736, valid acc: 0.468, test acc: 0.473, time cost: 76.2 sec 
epoch: 34, train loss: 0.712, valid acc: 0.630, test acc: 0.638, time cost: 74.1 sec 
epoch: 35, train loss: 0.697, valid acc: 0.630, test acc: 0.634, time cost: 76.5 sec 
epoch: 36, train loss: 0.689, valid acc: 0.637, test acc: 0.638, time cost: 75.1 sec 
epoch: 37, train loss: 0.666, valid acc: 0.633, test acc: 0.635, time cost: 75.9 sec 
epoch: 38, train loss: 0.658, valid acc: 0.621, test acc: 0.629, time cost: 76.6 sec 
epoch: 39, train loss: 0.643, valid acc: 0.629, test acc: 0.634, time cost: 76.4 sec 
epoch: 40, train loss: 0.631, valid acc: 0.622, test acc: 0.625, time cost: 73.2 sec 
epoch: 41, train loss: 0.620, valid acc: 0.614, test acc: 0.624, time cost: 75.6 sec 
epoch: 42, train loss: 0.608, valid acc: 0.616, test acc: 0.623, time cost: 74.4 sec 
epoch: 43, train loss: 0.593, valid acc: 0.618, test acc: 0.627, time cost: 76.3 sec 
epoch: 44, train loss: 0.586, valid acc: 0.610, test acc: 0.618, time cost: 76.6 sec 
epoch: 45, train loss: 0.573, valid acc: 0.624, test acc: 0.631, time cost: 75.8 sec 
epoch: 46, train loss: 0.565, valid acc: 0.604, test acc: 0.612, time cost: 76.5 sec 
epoch: 47, train loss: 0.551, valid acc: 0.609, test acc: 0.621, time cost: 76.9 sec 
epoch: 48, train loss: 0.538, valid acc: 0.608, test acc: 0.616, time cost: 76.3 sec 
epoch: 49, train loss: 0.530, valid acc: 0.620, test acc: 0.625, time cost: 76.4 sec 
epoch: 50, train loss: 0.521, valid acc: 0.600, test acc: 0.607, time cost: 77.0 sec 
epoch: 51, train loss: 0.517, valid acc: 0.603, test acc: 0.608, time cost: 75.7 sec 
epoch: 52, train loss: 0.500, valid acc: 0.596, test acc: 0.602, time cost: 76.3 sec 
epoch: 53, train loss: 0.493, valid acc: 0.606, test acc: 0.606, time cost: 77.3 sec 
epoch: 54, train loss: 0.477, valid acc: 0.608, test acc: 0.612, time cost: 75.4 sec 
epoch: 55, train loss: 0.463, valid acc: 0.611, test acc: 0.617, time cost: 73.8 sec 
epoch: 56, train loss: 0.460, valid acc: 0.602, test acc: 0.609, time cost: 75.2 sec 
epoch: 57, train loss: 0.445, valid acc: 0.598, test acc: 0.608, time cost: 73.9 sec 
epoch: 58, train loss: 0.442, valid acc: 0.599, test acc: 0.602, time cost: 76.5 sec 
epoch: 59, train loss: 0.436, valid acc: 0.601, test acc: 0.603, time cost: 75.6 sec 
epoch: 60, train loss: 0.422, valid acc: 0.604, test acc: 0.609, time cost: 75.8 sec 
epoch: 61, train loss: 0.369, valid acc: 0.606, test acc: 0.610, time cost: 75.7 sec 
epoch: 62, train loss: 0.355, valid acc: 0.604, test acc: 0.609, time cost: 75.9 sec 
epoch: 63, train loss: 0.358, valid acc: 0.605, test acc: 0.609, time cost: 77.0 sec 
epoch: 64, train loss: 0.346, valid acc: 0.598, test acc: 0.605, time cost: 73.6 sec 
epoch: 65, train loss: 0.344, valid acc: 0.603, test acc: 0.608, time cost: 75.8 sec 
epoch: 66, train loss: 0.343, valid acc: 0.601, test acc: 0.608, time cost: 74.3 sec 
epoch: 67, train loss: 0.336, valid acc: 0.601, test acc: 0.604, time cost: 75.8 sec 
epoch: 68, train loss: 0.338, valid acc: 0.602, test acc: 0.606, time cost: 74.4 sec 
epoch: 69, train loss: 0.328, valid acc: 0.599, test acc: 0.607, time cost: 75.7 sec 
epoch: 70, train loss: 0.333, valid acc: 0.605, test acc: 0.607, time cost: 73.5 sec 
epoch: 71, train loss: 0.326, valid acc: 0.599, test acc: 0.605, time cost: 74.8 sec 
epoch: 72, train loss: 0.322, valid acc: 0.602, test acc: 0.606, time cost: 76.8 sec 
epoch: 73, train loss: 0.326, valid acc: 0.599, test acc: 0.606, time cost: 75.0 sec 
epoch: 74, train loss: 0.322, valid acc: 0.602, test acc: 0.608, time cost: 76.6 sec 
epoch: 75, train loss: 0.324, valid acc: 0.600, test acc: 0.605, time cost: 75.0 sec 
epoch: 76, train loss: 0.317, valid acc: 0.603, test acc: 0.609, time cost: 75.7 sec 
epoch: 77, train loss: 0.319, valid acc: 0.604, test acc: 0.607, time cost: 77.2 sec 
epoch: 78, train loss: 0.307, valid acc: 0.604, test acc: 0.608, time cost: 76.5 sec 
epoch: 79, train loss: 0.303, valid acc: 0.601, test acc: 0.607, time cost: 76.8 sec 
epoch: 80, train loss: 0.307, valid acc: 0.600, test acc: 0.607, time cost: 75.5 sec 
epoch: 81, train loss: 0.311, valid acc: 0.603, test acc: 0.607, time cost: 75.9 sec 
epoch: 82, train loss: 0.307, valid acc: 0.599, test acc: 0.607, time cost: 75.4 sec 
epoch: 83, train loss: 0.312, valid acc: 0.599, test acc: 0.607, time cost: 75.6 sec 
epoch: 84, train loss: 0.299, valid acc: 0.601, test acc: 0.608, time cost: 76.5 sec 
epoch: 85, train loss: 0.296, valid acc: 0.604, test acc: 0.608, time cost: 76.3 sec 
epoch: 86, train loss: 0.295, valid acc: 0.599, test acc: 0.606, time cost: 74.7 sec 
epoch: 87, train loss: 0.293, valid acc: 0.600, test acc: 0.604, time cost: 75.4 sec 
epoch: 88, train loss: 0.301, valid acc: 0.604, test acc: 0.606, time cost: 76.3 sec 
epoch: 89, train loss: 0.294, valid acc: 0.597, test acc: 0.607, time cost: 75.7 sec 
epoch: 90, train loss: 0.295, valid acc: 0.598, test acc: 0.604, time cost: 75.6 sec 
epoch: 91, train loss: 0.290, valid acc: 0.599, test acc: 0.605, time cost: 76.4 sec 
epoch: 92, train loss: 0.290, valid acc: 0.594, test acc: 0.604, time cost: 75.6 sec 
epoch: 93, train loss: 0.284, valid acc: 0.600, test acc: 0.604, time cost: 76.2 sec 
epoch: 94, train loss: 0.286, valid acc: 0.599, test acc: 0.603, time cost: 75.9 sec 
epoch: 95, train loss: 0.278, valid acc: 0.598, test acc: 0.604, time cost: 74.1 sec 
epoch: 96, train loss: 0.288, valid acc: 0.597, test acc: 0.603, time cost: 76.6 sec 
epoch: 97, train loss: 0.283, valid acc: 0.597, test acc: 0.603, time cost: 75.6 sec 
epoch: 98, train loss: 0.288, valid acc: 0.601, test acc: 0.604, time cost: 76.3 sec 
epoch: 99, train loss: 0.286, valid acc: 0.598, test acc: 0.604, time cost: 73.6 sec 
epoch: 100, train loss: 0.285, valid acc: 0.598, test acc: 0.604, time cost: 74.8 sec 
