epoch: 1, train loss: 1.845, valid acc: 0.407, test acc: 0.418, time cost: 75.5 sec 
epoch: 89, train loss: 0.133, valid acc: 0.611, test acc: 0.607, time cost: 76.1 sec 
epoch: 90, train loss: 0.130, valid acc: 0.605, test acc: 0.606, time cost: 74.3 sec 
epoch: 91, train loss: 0.127, valid acc: 0.605, test acc: 0.609, time cost: 74.1 sec 
epoch: 92, train loss: 0.127, valid acc: 0.604, test acc: 0.608, time cost: 74.5 sec 
epoch: 93, train loss: 0.129, valid acc: 0.608, test acc: 0.608, time cost: 75.5 sec 
epoch: 94, train loss: 0.126, valid acc: 0.608, test acc: 0.610, time cost: 75.8 sec 
epoch: 95, train loss: 0.123, valid acc: 0.609, test acc: 0.609, time cost: 76.0 sec 
epoch: 96, train loss: 0.126, valid acc: 0.611, test acc: 0.608, time cost: 72.8 sec 
epoch: 97, train loss: 0.126, valid acc: 0.608, test acc: 0.608, time cost: 74.4 sec 
epoch: 98, train loss: 0.123, valid acc: 0.606, test acc: 0.608, time cost: 75.5 sec 
epoch: 99, train loss: 0.116, valid acc: 0.610, test acc: 0.609, time cost: 74.3 sec 
epoch: 100, train loss: 0.120, valid acc: 0.607, test acc: 0.607, time cost: 75.1 sec 
