epoch: 1, train loss: 1.713, valid acc: 0.495, test acc: 0.498, time cost: 74.1 sec 
epoch: 61, train loss: 0.400, valid acc: 0.612, test acc: 0.614, time cost: 76.5 sec 
epoch: 62, train loss: 0.380, valid acc: 0.612, test acc: 0.617, time cost: 75.3 sec 
epoch: 63, train loss: 0.376, valid acc: 0.614, test acc: 0.615, time cost: 75.0 sec 
epoch: 64, train loss: 0.365, valid acc: 0.611, test acc: 0.615, time cost: 75.9 sec 
epoch: 65, train loss: 0.361, valid acc: 0.612, test acc: 0.615, time cost: 75.0 sec 
epoch: 66, train loss: 0.360, valid acc: 0.610, test acc: 0.615, time cost: 76.4 sec 
epoch: 67, train loss: 0.354, valid acc: 0.612, test acc: 0.613, time cost: 74.9 sec 
epoch: 68, train loss: 0.352, valid acc: 0.614, test acc: 0.614, time cost: 76.4 sec 
epoch: 69, train loss: 0.354, valid acc: 0.609, test acc: 0.610, time cost: 75.9 sec 
epoch: 70, train loss: 0.349, valid acc: 0.609, test acc: 0.611, time cost: 76.3 sec 
epoch: 71, train loss: 0.348, valid acc: 0.614, test acc: 0.613, time cost: 75.8 sec 
epoch: 72, train loss: 0.342, valid acc: 0.613, test acc: 0.614, time cost: 75.1 sec 
epoch: 73, train loss: 0.340, valid acc: 0.611, test acc: 0.614, time cost: 76.1 sec 
epoch: 74, train loss: 0.332, valid acc: 0.612, test acc: 0.613, time cost: 75.9 sec 
epoch: 75, train loss: 0.337, valid acc: 0.608, test acc: 0.609, time cost: 76.6 sec 
epoch: 76, train loss: 0.338, valid acc: 0.613, test acc: 0.611, time cost: 76.0 sec 
epoch: 77, train loss: 0.326, valid acc: 0.609, test acc: 0.610, time cost: 76.8 sec 
epoch: 78, train loss: 0.323, valid acc: 0.611, test acc: 0.610, time cost: 77.5 sec 
epoch: 79, train loss: 0.327, valid acc: 0.614, test acc: 0.611, time cost: 76.3 sec 
epoch: 80, train loss: 0.325, valid acc: 0.612, test acc: 0.612, time cost: 76.9 sec 
epoch: 81, train loss: 0.325, valid acc: 0.612, test acc: 0.612, time cost: 76.7 sec 
epoch: 82, train loss: 0.326, valid acc: 0.611, test acc: 0.611, time cost: 75.7 sec 
epoch: 83, train loss: 0.311, valid acc: 0.613, test acc: 0.612, time cost: 76.3 sec 
epoch: 84, train loss: 0.322, valid acc: 0.610, test acc: 0.609, time cost: 75.6 sec 
epoch: 85, train loss: 0.318, valid acc: 0.607, test acc: 0.608, time cost: 76.7 sec 
epoch: 86, train loss: 0.317, valid acc: 0.609, test acc: 0.608, time cost: 75.6 sec 
epoch: 87, train loss: 0.313, valid acc: 0.609, test acc: 0.608, time cost: 76.4 sec 
epoch: 88, train loss: 0.312, valid acc: 0.613, test acc: 0.611, time cost: 75.8 sec 
epoch: 89, train loss: 0.311, valid acc: 0.611, test acc: 0.608, time cost: 76.0 sec 
epoch: 90, train loss: 0.308, valid acc: 0.608, test acc: 0.608, time cost: 75.4 sec 
epoch: 91, train loss: 0.303, valid acc: 0.610, test acc: 0.609, time cost: 76.5 sec 
epoch: 92, train loss: 0.308, valid acc: 0.613, test acc: 0.611, time cost: 75.7 sec 
epoch: 93, train loss: 0.307, valid acc: 0.610, test acc: 0.611, time cost: 76.0 sec 
epoch: 94, train loss: 0.300, valid acc: 0.613, test acc: 0.610, time cost: 75.9 sec 
epoch: 95, train loss: 0.306, valid acc: 0.608, test acc: 0.611, time cost: 75.9 sec 
epoch: 96, train loss: 0.300, valid acc: 0.610, test acc: 0.611, time cost: 75.8 sec 
epoch: 97, train loss: 0.301, valid acc: 0.608, test acc: 0.610, time cost: 76.3 sec 
epoch: 98, train loss: 0.302, valid acc: 0.612, test acc: 0.610, time cost: 73.2 sec 
epoch: 99, train loss: 0.302, valid acc: 0.608, test acc: 0.611, time cost: 76.7 sec 
epoch: 100, train loss: 0.301, valid acc: 0.611, test acc: 0.610, time cost: 76.7 sec 
