epoch: 1, train loss: 1.713, valid acc: 0.475, test acc: 0.474, time cost: 75.5 sec 
epoch: 66, train loss: 0.338, valid acc: 0.608, test acc: 0.609, time cost: 77.2 sec 
epoch: 67, train loss: 0.332, valid acc: 0.612, test acc: 0.614, time cost: 75.6 sec 
epoch: 68, train loss: 0.332, valid acc: 0.608, test acc: 0.611, time cost: 75.4 sec 
epoch: 69, train loss: 0.325, valid acc: 0.609, test acc: 0.609, time cost: 76.1 sec 
epoch: 70, train loss: 0.323, valid acc: 0.611, test acc: 0.611, time cost: 75.9 sec 
epoch: 71, train loss: 0.321, valid acc: 0.614, test acc: 0.612, time cost: 77.0 sec 
epoch: 72, train loss: 0.317, valid acc: 0.607, test acc: 0.612, time cost: 76.3 sec 
epoch: 73, train loss: 0.318, valid acc: 0.609, test acc: 0.610, time cost: 75.4 sec 
epoch: 74, train loss: 0.315, valid acc: 0.609, test acc: 0.612, time cost: 75.0 sec 
epoch: 75, train loss: 0.314, valid acc: 0.606, test acc: 0.607, time cost: 76.2 sec 
epoch: 76, train loss: 0.313, valid acc: 0.608, test acc: 0.605, time cost: 76.8 sec 
epoch: 77, train loss: 0.308, valid acc: 0.604, test acc: 0.604, time cost: 76.5 sec 
epoch: 78, train loss: 0.309, valid acc: 0.609, test acc: 0.607, time cost: 75.6 sec 
epoch: 79, train loss: 0.306, valid acc: 0.605, test acc: 0.606, time cost: 75.1 sec 
epoch: 80, train loss: 0.303, valid acc: 0.610, test acc: 0.608, time cost: 76.7 sec 
epoch: 81, train loss: 0.306, valid acc: 0.610, test acc: 0.608, time cost: 76.3 sec 
epoch: 82, train loss: 0.300, valid acc: 0.610, test acc: 0.610, time cost: 75.3 sec 
epoch: 83, train loss: 0.300, valid acc: 0.607, test acc: 0.609, time cost: 74.3 sec 
epoch: 84, train loss: 0.300, valid acc: 0.608, test acc: 0.606, time cost: 75.8 sec 
epoch: 85, train loss: 0.294, valid acc: 0.609, test acc: 0.606, time cost: 76.1 sec 
epoch: 86, train loss: 0.298, valid acc: 0.609, test acc: 0.607, time cost: 74.3 sec 
epoch: 87, train loss: 0.294, valid acc: 0.607, test acc: 0.605, time cost: 75.9 sec 
epoch: 88, train loss: 0.285, valid acc: 0.611, test acc: 0.605, time cost: 76.4 sec 
epoch: 89, train loss: 0.287, valid acc: 0.607, test acc: 0.604, time cost: 76.5 sec 
epoch: 90, train loss: 0.288, valid acc: 0.610, test acc: 0.605, time cost: 77.0 sec 
epoch: 91, train loss: 0.286, valid acc: 0.608, test acc: 0.603, time cost: 76.3 sec 
epoch: 92, train loss: 0.281, valid acc: 0.606, test acc: 0.604, time cost: 76.8 sec 
epoch: 93, train loss: 0.279, valid acc: 0.608, test acc: 0.605, time cost: 75.3 sec 
epoch: 94, train loss: 0.277, valid acc: 0.605, test acc: 0.604, time cost: 76.0 sec 
epoch: 95, train loss: 0.284, valid acc: 0.606, test acc: 0.604, time cost: 75.4 sec 
epoch: 96, train loss: 0.283, valid acc: 0.603, test acc: 0.604, time cost: 76.7 sec 
epoch: 97, train loss: 0.288, valid acc: 0.605, test acc: 0.604, time cost: 75.5 sec 
epoch: 98, train loss: 0.281, valid acc: 0.608, test acc: 0.605, time cost: 74.7 sec 
epoch: 99, train loss: 0.276, valid acc: 0.605, test acc: 0.605, time cost: 74.2 sec 
epoch: 100, train loss: 0.277, valid acc: 0.609, test acc: 0.606, time cost: 75.9 sec 
