epoch: 1, train loss: 1.708, valid acc: 0.469, test acc: 0.476, time cost: 76.4 sec 
epoch: 67, train loss: 0.351, valid acc: 0.612, test acc: 0.619, time cost: 74.8 sec 
epoch: 68, train loss: 0.349, valid acc: 0.615, test acc: 0.620, time cost: 76.4 sec 
epoch: 69, train loss: 0.341, valid acc: 0.611, test acc: 0.619, time cost: 76.1 sec 
epoch: 70, train loss: 0.340, valid acc: 0.611, test acc: 0.617, time cost: 76.5 sec 
epoch: 71, train loss: 0.348, valid acc: 0.614, test acc: 0.619, time cost: 75.1 sec 
epoch: 72, train loss: 0.331, valid acc: 0.612, test acc: 0.617, time cost: 76.4 sec 
epoch: 73, train loss: 0.339, valid acc: 0.613, test acc: 0.618, time cost: 74.7 sec 
epoch: 74, train loss: 0.339, valid acc: 0.613, test acc: 0.619, time cost: 75.2 sec 
epoch: 75, train loss: 0.331, valid acc: 0.611, test acc: 0.618, time cost: 76.0 sec 
epoch: 76, train loss: 0.327, valid acc: 0.612, test acc: 0.616, time cost: 76.3 sec 
epoch: 77, train loss: 0.331, valid acc: 0.611, test acc: 0.614, time cost: 75.8 sec 
epoch: 78, train loss: 0.331, valid acc: 0.608, test acc: 0.617, time cost: 76.3 sec 
epoch: 79, train loss: 0.325, valid acc: 0.608, test acc: 0.616, time cost: 75.8 sec 
epoch: 80, train loss: 0.315, valid acc: 0.614, test acc: 0.620, time cost: 76.3 sec 
epoch: 81, train loss: 0.318, valid acc: 0.610, test acc: 0.616, time cost: 76.2 sec 
epoch: 82, train loss: 0.314, valid acc: 0.606, test acc: 0.615, time cost: 76.2 sec 
epoch: 83, train loss: 0.311, valid acc: 0.610, test acc: 0.616, time cost: 75.9 sec 
epoch: 84, train loss: 0.317, valid acc: 0.613, test acc: 0.618, time cost: 75.5 sec 
epoch: 85, train loss: 0.314, valid acc: 0.612, test acc: 0.619, time cost: 75.3 sec 
epoch: 86, train loss: 0.303, valid acc: 0.609, test acc: 0.614, time cost: 76.4 sec 
epoch: 87, train loss: 0.315, valid acc: 0.609, test acc: 0.615, time cost: 75.9 sec 
epoch: 88, train loss: 0.305, valid acc: 0.619, test acc: 0.617, time cost: 74.4 sec 
epoch: 89, train loss: 0.303, valid acc: 0.611, test acc: 0.617, time cost: 75.5 sec 
epoch: 90, train loss: 0.305, valid acc: 0.611, test acc: 0.615, time cost: 75.2 sec 
epoch: 91, train loss: 0.297, valid acc: 0.613, test acc: 0.615, time cost: 76.5 sec 
epoch: 92, train loss: 0.302, valid acc: 0.606, test acc: 0.616, time cost: 75.3 sec 
epoch: 93, train loss: 0.293, valid acc: 0.610, test acc: 0.617, time cost: 76.4 sec 
epoch: 94, train loss: 0.298, valid acc: 0.609, test acc: 0.617, time cost: 75.9 sec 
epoch: 95, train loss: 0.300, valid acc: 0.611, test acc: 0.617, time cost: 76.7 sec 
epoch: 96, train loss: 0.301, valid acc: 0.609, test acc: 0.617, time cost: 75.6 sec 
epoch: 97, train loss: 0.296, valid acc: 0.612, test acc: 0.616, time cost: 76.1 sec 
epoch: 98, train loss: 0.295, valid acc: 0.609, test acc: 0.617, time cost: 75.0 sec 
epoch: 99, train loss: 0.297, valid acc: 0.612, test acc: 0.616, time cost: 75.0 sec 
epoch: 100, train loss: 0.299, valid acc: 0.612, test acc: 0.617, time cost: 75.0 sec 
