epoch: 1, train loss: 1.805, valid acc: 0.427, test acc: 0.427, time cost: 75.4 sec 
epoch: 53, train loss: 0.659, valid acc: 0.523, test acc: 0.516, time cost: 75.6 sec 
epoch: 54, train loss: 0.646, valid acc: 0.519, test acc: 0.515, time cost: 74.8 sec 
epoch: 55, train loss: 0.634, valid acc: 0.515, test acc: 0.515, time cost: 75.4 sec 
epoch: 56, train loss: 0.625, valid acc: 0.515, test acc: 0.513, time cost: 75.6 sec 
epoch: 57, train loss: 0.609, valid acc: 0.515, test acc: 0.509, time cost: 76.5 sec 
epoch: 58, train loss: 0.598, valid acc: 0.511, test acc: 0.507, time cost: 72.7 sec 
epoch: 59, train loss: 0.592, valid acc: 0.508, test acc: 0.506, time cost: 76.1 sec 
epoch: 60, train loss: 0.569, valid acc: 0.514, test acc: 0.513, time cost: 73.6 sec 
epoch: 61, train loss: 0.500, valid acc: 0.516, test acc: 0.514, time cost: 74.6 sec 
epoch: 62, train loss: 0.483, valid acc: 0.520, test acc: 0.510, time cost: 72.2 sec 
epoch: 63, train loss: 0.468, valid acc: 0.517, test acc: 0.511, time cost: 75.5 sec 
epoch: 64, train loss: 0.460, valid acc: 0.516, test acc: 0.513, time cost: 74.3 sec 
epoch: 65, train loss: 0.459, valid acc: 0.517, test acc: 0.514, time cost: 74.6 sec 
epoch: 66, train loss: 0.457, valid acc: 0.515, test acc: 0.513, time cost: 76.4 sec 
epoch: 67, train loss: 0.447, valid acc: 0.513, test acc: 0.511, time cost: 76.1 sec 
epoch: 68, train loss: 0.445, valid acc: 0.514, test acc: 0.514, time cost: 73.4 sec 
epoch: 69, train loss: 0.442, valid acc: 0.518, test acc: 0.514, time cost: 76.5 sec 
epoch: 70, train loss: 0.435, valid acc: 0.511, test acc: 0.511, time cost: 74.7 sec 
epoch: 71, train loss: 0.441, valid acc: 0.514, test acc: 0.510, time cost: 71.6 sec 
epoch: 72, train loss: 0.431, valid acc: 0.512, test acc: 0.511, time cost: 74.8 sec 
epoch: 73, train loss: 0.425, valid acc: 0.518, test acc: 0.511, time cost: 75.0 sec 
epoch: 74, train loss: 0.418, valid acc: 0.515, test acc: 0.512, time cost: 74.6 sec 
epoch: 75, train loss: 0.423, valid acc: 0.513, test acc: 0.511, time cost: 72.1 sec 
epoch: 76, train loss: 0.416, valid acc: 0.512, test acc: 0.509, time cost: 75.6 sec 
epoch: 77, train loss: 0.418, valid acc: 0.517, test acc: 0.511, time cost: 76.6 sec 
epoch: 78, train loss: 0.413, valid acc: 0.512, test acc: 0.508, time cost: 73.8 sec 
epoch: 79, train loss: 0.414, valid acc: 0.511, test acc: 0.506, time cost: 73.8 sec 
epoch: 80, train loss: 0.406, valid acc: 0.515, test acc: 0.510, time cost: 75.4 sec 
epoch: 81, train loss: 0.406, valid acc: 0.514, test acc: 0.510, time cost: 76.5 sec 
epoch: 82, train loss: 0.405, valid acc: 0.513, test acc: 0.509, time cost: 76.0 sec 
epoch: 83, train loss: 0.399, valid acc: 0.516, test acc: 0.513, time cost: 76.0 sec 
epoch: 84, train loss: 0.396, valid acc: 0.513, test acc: 0.511, time cost: 76.0 sec 
epoch: 85, train loss: 0.397, valid acc: 0.513, test acc: 0.507, time cost: 74.6 sec 
epoch: 86, train loss: 0.395, valid acc: 0.511, test acc: 0.509, time cost: 72.7 sec 
epoch: 87, train loss: 0.394, valid acc: 0.518, test acc: 0.511, time cost: 72.8 sec 
epoch: 88, train loss: 0.395, valid acc: 0.513, test acc: 0.508, time cost: 74.3 sec 
epoch: 89, train loss: 0.387, valid acc: 0.515, test acc: 0.510, time cost: 75.7 sec 
epoch: 90, train loss: 0.388, valid acc: 0.509, test acc: 0.507, time cost: 75.2 sec 
epoch: 91, train loss: 0.377, valid acc: 0.513, test acc: 0.509, time cost: 74.8 sec 
epoch: 92, train loss: 0.376, valid acc: 0.513, test acc: 0.508, time cost: 75.5 sec 
epoch: 93, train loss: 0.373, valid acc: 0.513, test acc: 0.509, time cost: 76.4 sec 
epoch: 94, train loss: 0.372, valid acc: 0.512, test acc: 0.509, time cost: 76.2 sec 
epoch: 95, train loss: 0.370, valid acc: 0.512, test acc: 0.508, time cost: 74.0 sec 
epoch: 96, train loss: 0.374, valid acc: 0.513, test acc: 0.509, time cost: 75.6 sec 
epoch: 97, train loss: 0.375, valid acc: 0.514, test acc: 0.509, time cost: 73.2 sec 
epoch: 98, train loss: 0.374, valid acc: 0.511, test acc: 0.508, time cost: 76.3 sec 
epoch: 99, train loss: 0.376, valid acc: 0.511, test acc: 0.508, time cost: 75.3 sec 
epoch: 100, train loss: 0.379, valid acc: 0.512, test acc: 0.510, time cost: 75.2 sec 
