epoch: 1, train loss: 1.902, valid acc: 0.396, test acc: 0.402, time cost: 54.1 sec 
epoch: 43, train loss: 0.800, valid acc: 0.516, test acc: 0.523, time cost: 52.7 sec 
epoch: 44, train loss: 0.772, valid acc: 0.519, test acc: 0.524, time cost: 54.6 sec 
epoch: 45, train loss: 0.743, valid acc: 0.518, test acc: 0.523, time cost: 54.0 sec 
epoch: 46, train loss: 0.725, valid acc: 0.510, test acc: 0.516, time cost: 54.4 sec 
epoch: 47, train loss: 0.704, valid acc: 0.508, test acc: 0.517, time cost: 53.9 sec 
epoch: 48, train loss: 0.680, valid acc: 0.513, test acc: 0.519, time cost: 53.8 sec 
epoch: 49, train loss: 0.657, valid acc: 0.499, test acc: 0.504, time cost: 52.6 sec 
epoch: 50, train loss: 0.631, valid acc: 0.510, test acc: 0.506, time cost: 53.1 sec 
epoch: 51, train loss: 0.603, valid acc: 0.511, test acc: 0.517, time cost: 52.5 sec 
epoch: 52, train loss: 0.590, valid acc: 0.514, test acc: 0.517, time cost: 52.3 sec 
epoch: 53, train loss: 0.568, valid acc: 0.512, test acc: 0.518, time cost: 52.6 sec 
epoch: 54, train loss: 0.550, valid acc: 0.512, test acc: 0.517, time cost: 52.8 sec 
epoch: 55, train loss: 0.528, valid acc: 0.498, test acc: 0.503, time cost: 53.2 sec 
epoch: 56, train loss: 0.509, valid acc: 0.505, test acc: 0.505, time cost: 54.2 sec 
epoch: 57, train loss: 0.499, valid acc: 0.501, test acc: 0.505, time cost: 54.3 sec 
epoch: 58, train loss: 0.478, valid acc: 0.494, test acc: 0.498, time cost: 53.9 sec 
epoch: 59, train loss: 0.459, valid acc: 0.500, test acc: 0.503, time cost: 53.9 sec 
epoch: 60, train loss: 0.445, valid acc: 0.491, test acc: 0.498, time cost: 52.7 sec 
epoch: 61, train loss: 0.333, valid acc: 0.512, test acc: 0.513, time cost: 52.5 sec 
epoch: 62, train loss: 0.293, valid acc: 0.508, test acc: 0.510, time cost: 52.4 sec 
epoch: 63, train loss: 0.278, valid acc: 0.502, test acc: 0.511, time cost: 52.3 sec 
epoch: 64, train loss: 0.270, valid acc: 0.503, test acc: 0.512, time cost: 52.1 sec 
epoch: 65, train loss: 0.258, valid acc: 0.512, test acc: 0.512, time cost: 52.7 sec 
epoch: 66, train loss: 0.247, valid acc: 0.504, test acc: 0.511, time cost: 52.5 sec 
epoch: 67, train loss: 0.239, valid acc: 0.504, test acc: 0.512, time cost: 54.2 sec 
epoch: 68, train loss: 0.235, valid acc: 0.504, test acc: 0.511, time cost: 54.2 sec 
epoch: 69, train loss: 0.230, valid acc: 0.504, test acc: 0.511, time cost: 53.7 sec 
epoch: 70, train loss: 0.227, valid acc: 0.510, test acc: 0.512, time cost: 54.2 sec 
epoch: 71, train loss: 0.219, valid acc: 0.506, test acc: 0.514, time cost: 52.8 sec 
epoch: 72, train loss: 0.221, valid acc: 0.503, test acc: 0.512, time cost: 52.4 sec 
epoch: 73, train loss: 0.214, valid acc: 0.505, test acc: 0.512, time cost: 52.2 sec 
epoch: 74, train loss: 0.204, valid acc: 0.502, test acc: 0.512, time cost: 52.0 sec 
epoch: 75, train loss: 0.209, valid acc: 0.503, test acc: 0.513, time cost: 52.4 sec 
epoch: 76, train loss: 0.201, valid acc: 0.503, test acc: 0.511, time cost: 52.2 sec 
epoch: 77, train loss: 0.204, valid acc: 0.506, test acc: 0.512, time cost: 52.1 sec 
epoch: 78, train loss: 0.195, valid acc: 0.506, test acc: 0.509, time cost: 54.2 sec 
epoch: 79, train loss: 0.194, valid acc: 0.502, test acc: 0.507, time cost: 54.3 sec 
epoch: 80, train loss: 0.189, valid acc: 0.504, test acc: 0.511, time cost: 53.9 sec 
epoch: 81, train loss: 0.185, valid acc: 0.507, test acc: 0.510, time cost: 54.0 sec 
epoch: 82, train loss: 0.184, valid acc: 0.499, test acc: 0.510, time cost: 53.2 sec 
epoch: 83, train loss: 0.178, valid acc: 0.504, test acc: 0.511, time cost: 53.1 sec 
epoch: 84, train loss: 0.178, valid acc: 0.501, test acc: 0.507, time cost: 52.3 sec 
epoch: 85, train loss: 0.179, valid acc: 0.507, test acc: 0.508, time cost: 52.4 sec 
epoch: 86, train loss: 0.176, valid acc: 0.505, test acc: 0.510, time cost: 52.3 sec 
epoch: 87, train loss: 0.171, valid acc: 0.507, test acc: 0.516, time cost: 52.5 sec 
epoch: 88, train loss: 0.178, valid acc: 0.504, test acc: 0.509, time cost: 51.5 sec 
epoch: 89, train loss: 0.173, valid acc: 0.503, test acc: 0.504, time cost: 54.2 sec 
epoch: 90, train loss: 0.165, valid acc: 0.507, test acc: 0.511, time cost: 54.0 sec 
epoch: 91, train loss: 0.160, valid acc: 0.508, test acc: 0.509, time cost: 53.9 sec 
epoch: 92, train loss: 0.166, valid acc: 0.508, test acc: 0.508, time cost: 53.6 sec 
epoch: 93, train loss: 0.159, valid acc: 0.506, test acc: 0.510, time cost: 53.0 sec 
epoch: 94, train loss: 0.161, valid acc: 0.506, test acc: 0.509, time cost: 52.4 sec 
epoch: 95, train loss: 0.156, valid acc: 0.502, test acc: 0.510, time cost: 52.7 sec 
epoch: 96, train loss: 0.158, valid acc: 0.503, test acc: 0.509, time cost: 52.6 sec 
epoch: 97, train loss: 0.160, valid acc: 0.509, test acc: 0.509, time cost: 52.2 sec 
epoch: 98, train loss: 0.159, valid acc: 0.502, test acc: 0.508, time cost: 52.1 sec 
epoch: 99, train loss: 0.154, valid acc: 0.506, test acc: 0.510, time cost: 51.9 sec 
epoch: 100, train loss: 0.153, valid acc: 0.503, test acc: 0.509, time cost: 52.9 sec 
