epoch: 1, train loss: 1.942, valid acc: 0.380, test acc: 0.388, time cost: 52.7 sec 
epoch: 72, train loss: 0.195, valid acc: 0.497, test acc: 0.509, time cost: 53.9 sec 
epoch: 73, train loss: 0.196, valid acc: 0.500, test acc: 0.509, time cost: 54.1 sec 
epoch: 74, train loss: 0.186, valid acc: 0.496, test acc: 0.507, time cost: 54.2 sec 
epoch: 75, train loss: 0.185, valid acc: 0.500, test acc: 0.511, time cost: 54.5 sec 
epoch: 76, train loss: 0.188, valid acc: 0.500, test acc: 0.510, time cost: 52.8 sec 
epoch: 77, train loss: 0.180, valid acc: 0.501, test acc: 0.509, time cost: 52.6 sec 
epoch: 78, train loss: 0.181, valid acc: 0.503, test acc: 0.510, time cost: 52.9 sec 
epoch: 79, train loss: 0.174, valid acc: 0.499, test acc: 0.509, time cost: 52.2 sec 
epoch: 80, train loss: 0.174, valid acc: 0.495, test acc: 0.504, time cost: 52.6 sec 
epoch: 81, train loss: 0.174, valid acc: 0.498, test acc: 0.506, time cost: 52.4 sec 
epoch: 82, train loss: 0.168, valid acc: 0.497, test acc: 0.505, time cost: 53.1 sec 
epoch: 83, train loss: 0.165, valid acc: 0.498, test acc: 0.507, time cost: 54.3 sec 
epoch: 84, train loss: 0.170, valid acc: 0.496, test acc: 0.508, time cost: 54.2 sec 
epoch: 85, train loss: 0.165, valid acc: 0.498, test acc: 0.507, time cost: 54.2 sec 
epoch: 86, train loss: 0.158, valid acc: 0.502, test acc: 0.511, time cost: 54.4 sec 
epoch: 87, train loss: 0.160, valid acc: 0.504, test acc: 0.510, time cost: 53.0 sec 
epoch: 88, train loss: 0.151, valid acc: 0.497, test acc: 0.507, time cost: 52.8 sec 
epoch: 89, train loss: 0.157, valid acc: 0.500, test acc: 0.510, time cost: 52.3 sec 
epoch: 90, train loss: 0.152, valid acc: 0.495, test acc: 0.505, time cost: 52.3 sec 
epoch: 91, train loss: 0.150, valid acc: 0.500, test acc: 0.507, time cost: 52.8 sec 
epoch: 92, train loss: 0.147, valid acc: 0.499, test acc: 0.507, time cost: 52.5 sec 
epoch: 93, train loss: 0.144, valid acc: 0.498, test acc: 0.508, time cost: 52.3 sec 
epoch: 94, train loss: 0.146, valid acc: 0.501, test acc: 0.509, time cost: 54.4 sec 
epoch: 95, train loss: 0.142, valid acc: 0.499, test acc: 0.508, time cost: 54.7 sec 
epoch: 96, train loss: 0.142, valid acc: 0.502, test acc: 0.508, time cost: 54.2 sec 
epoch: 97, train loss: 0.141, valid acc: 0.496, test acc: 0.507, time cost: 54.3 sec 
epoch: 98, train loss: 0.141, valid acc: 0.498, test acc: 0.507, time cost: 53.6 sec 
epoch: 99, train loss: 0.146, valid acc: 0.500, test acc: 0.508, time cost: 52.2 sec 
epoch: 100, train loss: 0.145, valid acc: 0.502, test acc: 0.508, time cost: 52.9 sec 
