epoch: 1, train loss: 1.932, valid acc: 0.354, test acc: 0.352, time cost: 37.9 sec 
epoch: 85, train loss: 0.068, valid acc: 0.616, test acc: 0.620, time cost: 38.2 sec 
epoch: 86, train loss: 0.068, valid acc: 0.620, test acc: 0.621, time cost: 38.3 sec 
epoch: 87, train loss: 0.065, valid acc: 0.615, test acc: 0.616, time cost: 38.3 sec 
epoch: 88, train loss: 0.063, valid acc: 0.614, test acc: 0.615, time cost: 38.3 sec 
epoch: 89, train loss: 0.064, valid acc: 0.615, test acc: 0.617, time cost: 38.3 sec 
epoch: 90, train loss: 0.063, valid acc: 0.616, test acc: 0.617, time cost: 38.2 sec 
epoch: 91, train loss: 0.061, valid acc: 0.615, test acc: 0.619, time cost: 38.3 sec 
epoch: 92, train loss: 0.060, valid acc: 0.616, test acc: 0.617, time cost: 38.3 sec 
epoch: 93, train loss: 0.059, valid acc: 0.615, test acc: 0.620, time cost: 38.3 sec 
epoch: 94, train loss: 0.059, valid acc: 0.615, test acc: 0.616, time cost: 38.3 sec 
epoch: 95, train loss: 0.059, valid acc: 0.617, test acc: 0.617, time cost: 38.3 sec 
epoch: 96, train loss: 0.059, valid acc: 0.618, test acc: 0.619, time cost: 38.3 sec 
epoch: 97, train loss: 0.057, valid acc: 0.618, test acc: 0.616, time cost: 38.4 sec 
epoch: 98, train loss: 0.055, valid acc: 0.615, test acc: 0.617, time cost: 38.4 sec 
epoch: 99, train loss: 0.052, valid acc: 0.618, test acc: 0.618, time cost: 38.4 sec 
epoch: 100, train loss: 0.051, valid acc: 0.613, test acc: 0.617, time cost: 38.4 sec 
