epoch: 1, train loss: 1.901, valid acc: 0.393, test acc: 0.406, time cost: 67.9 sec 
epoch: 22, train loss: 1.223, valid acc: 0.589, test acc: 0.590, time cost: 71.2 sec 
epoch: 23, train loss: 1.211, valid acc: 0.602, test acc: 0.604, time cost: 72.4 sec 
epoch: 24, train loss: 1.198, valid acc: 0.589, test acc: 0.583, time cost: 72.1 sec 
epoch: 25, train loss: 1.184, valid acc: 0.595, test acc: 0.599, time cost: 71.8 sec 
epoch: 26, train loss: 1.168, valid acc: 0.583, test acc: 0.595, time cost: 72.6 sec 
epoch: 27, train loss: 1.158, valid acc: 0.596, test acc: 0.600, time cost: 72.4 sec 
epoch: 28, train loss: 1.138, valid acc: 0.595, test acc: 0.598, time cost: 73.7 sec 
epoch: 29, train loss: 1.126, valid acc: 0.589, test acc: 0.591, time cost: 73.1 sec 
epoch: 30, train loss: 1.110, valid acc: 0.585, test acc: 0.594, time cost: 74.3 sec 
epoch: 31, train loss: 0.953, valid acc: 0.582, test acc: 0.580, time cost: 72.5 sec 
epoch: 32, train loss: 0.885, valid acc: 0.572, test acc: 0.573, time cost: 73.1 sec 
epoch: 33, train loss: 0.854, valid acc: 0.570, test acc: 0.568, time cost: 72.9 sec 
epoch: 34, train loss: 0.822, valid acc: 0.562, test acc: 0.562, time cost: 71.7 sec 
epoch: 35, train loss: 0.796, valid acc: 0.564, test acc: 0.562, time cost: 72.2 sec 
epoch: 36, train loss: 0.765, valid acc: 0.558, test acc: 0.559, time cost: 74.6 sec 
epoch: 37, train loss: 0.743, valid acc: 0.552, test acc: 0.551, time cost: 72.5 sec 
epoch: 38, train loss: 0.720, valid acc: 0.551, test acc: 0.554, time cost: 74.3 sec 
epoch: 39, train loss: 0.693, valid acc: 0.542, test acc: 0.548, time cost: 75.1 sec 
epoch: 40, train loss: 0.661, valid acc: 0.546, test acc: 0.544, time cost: 69.8 sec 
epoch: 41, train loss: 0.643, valid acc: 0.543, test acc: 0.549, time cost: 69.9 sec 
epoch: 42, train loss: 0.629, valid acc: 0.539, test acc: 0.545, time cost: 72.6 sec 
epoch: 43, train loss: 0.595, valid acc: 0.541, test acc: 0.543, time cost: 71.7 sec 
epoch: 44, train loss: 0.576, valid acc: 0.535, test acc: 0.537, time cost: 73.2 sec 
epoch: 45, train loss: 0.550, valid acc: 0.535, test acc: 0.538, time cost: 72.1 sec 
epoch: 46, train loss: 0.533, valid acc: 0.521, test acc: 0.524, time cost: 72.9 sec 
epoch: 47, train loss: 0.515, valid acc: 0.540, test acc: 0.545, time cost: 72.9 sec 
epoch: 48, train loss: 0.489, valid acc: 0.523, test acc: 0.529, time cost: 72.2 sec 
epoch: 49, train loss: 0.471, valid acc: 0.528, test acc: 0.537, time cost: 70.4 sec 
epoch: 50, train loss: 0.455, valid acc: 0.542, test acc: 0.550, time cost: 72.9 sec 
epoch: 51, train loss: 0.440, valid acc: 0.539, test acc: 0.539, time cost: 72.4 sec 
epoch: 52, train loss: 0.417, valid acc: 0.533, test acc: 0.538, time cost: 72.0 sec 
epoch: 53, train loss: 0.411, valid acc: 0.529, test acc: 0.535, time cost: 71.9 sec 
epoch: 54, train loss: 0.381, valid acc: 0.529, test acc: 0.532, time cost: 73.2 sec 
epoch: 55, train loss: 0.376, valid acc: 0.522, test acc: 0.523, time cost: 72.4 sec 
epoch: 56, train loss: 0.369, valid acc: 0.526, test acc: 0.529, time cost: 72.4 sec 
epoch: 57, train loss: 0.342, valid acc: 0.528, test acc: 0.532, time cost: 72.7 sec 
epoch: 58, train loss: 0.346, valid acc: 0.520, test acc: 0.525, time cost: 72.1 sec 
epoch: 59, train loss: 0.329, valid acc: 0.521, test acc: 0.524, time cost: 72.0 sec 
epoch: 60, train loss: 0.309, valid acc: 0.522, test acc: 0.519, time cost: 71.1 sec 
epoch: 61, train loss: 0.248, valid acc: 0.537, test acc: 0.536, time cost: 75.6 sec 
epoch: 62, train loss: 0.224, valid acc: 0.536, test acc: 0.533, time cost: 70.5 sec 
epoch: 63, train loss: 0.203, valid acc: 0.537, test acc: 0.535, time cost: 74.3 sec 
epoch: 64, train loss: 0.196, valid acc: 0.537, test acc: 0.533, time cost: 70.8 sec 
epoch: 65, train loss: 0.186, valid acc: 0.536, test acc: 0.533, time cost: 70.7 sec 
epoch: 66, train loss: 0.183, valid acc: 0.537, test acc: 0.536, time cost: 70.8 sec 
epoch: 67, train loss: 0.178, valid acc: 0.537, test acc: 0.537, time cost: 70.9 sec 
epoch: 68, train loss: 0.177, valid acc: 0.536, test acc: 0.536, time cost: 70.8 sec 
epoch: 69, train loss: 0.169, valid acc: 0.537, test acc: 0.536, time cost: 69.8 sec 
epoch: 70, train loss: 0.169, valid acc: 0.536, test acc: 0.535, time cost: 70.6 sec 
epoch: 71, train loss: 0.170, valid acc: 0.530, test acc: 0.535, time cost: 70.2 sec 
epoch: 72, train loss: 0.160, valid acc: 0.535, test acc: 0.534, time cost: 71.1 sec 
epoch: 73, train loss: 0.162, valid acc: 0.535, test acc: 0.534, time cost: 73.4 sec 
epoch: 74, train loss: 0.153, valid acc: 0.534, test acc: 0.534, time cost: 72.9 sec 
epoch: 75, train loss: 0.154, valid acc: 0.533, test acc: 0.534, time cost: 72.8 sec 
epoch: 76, train loss: 0.152, valid acc: 0.528, test acc: 0.535, time cost: 70.5 sec 
epoch: 77, train loss: 0.151, valid acc: 0.537, test acc: 0.534, time cost: 70.0 sec 
epoch: 78, train loss: 0.148, valid acc: 0.537, test acc: 0.540, time cost: 72.6 sec 
epoch: 79, train loss: 0.150, valid acc: 0.536, test acc: 0.539, time cost: 71.4 sec 
epoch: 80, train loss: 0.149, valid acc: 0.535, test acc: 0.534, time cost: 71.7 sec 
epoch: 81, train loss: 0.139, valid acc: 0.539, test acc: 0.534, time cost: 71.2 sec 
epoch: 82, train loss: 0.144, valid acc: 0.533, test acc: 0.529, time cost: 71.6 sec 
epoch: 83, train loss: 0.139, valid acc: 0.538, test acc: 0.535, time cost: 72.6 sec 
epoch: 84, train loss: 0.133, valid acc: 0.538, test acc: 0.534, time cost: 74.0 sec 
epoch: 85, train loss: 0.135, valid acc: 0.539, test acc: 0.540, time cost: 72.4 sec 
epoch: 86, train loss: 0.132, valid acc: 0.532, test acc: 0.536, time cost: 74.1 sec 
epoch: 87, train loss: 0.134, valid acc: 0.537, test acc: 0.536, time cost: 72.3 sec 
epoch: 88, train loss: 0.138, valid acc: 0.535, test acc: 0.532, time cost: 71.3 sec 
epoch: 89, train loss: 0.130, valid acc: 0.535, test acc: 0.537, time cost: 71.4 sec 
epoch: 90, train loss: 0.133, valid acc: 0.535, test acc: 0.533, time cost: 71.3 sec 
epoch: 91, train loss: 0.127, valid acc: 0.535, test acc: 0.536, time cost: 72.1 sec 
epoch: 92, train loss: 0.126, valid acc: 0.534, test acc: 0.537, time cost: 72.0 sec 
epoch: 93, train loss: 0.125, valid acc: 0.535, test acc: 0.538, time cost: 72.1 sec 
epoch: 94, train loss: 0.121, valid acc: 0.538, test acc: 0.536, time cost: 71.3 sec 
epoch: 95, train loss: 0.124, valid acc: 0.541, test acc: 0.537, time cost: 71.3 sec 
epoch: 96, train loss: 0.124, valid acc: 0.534, test acc: 0.537, time cost: 70.7 sec 
epoch: 97, train loss: 0.123, valid acc: 0.538, test acc: 0.537, time cost: 70.7 sec 
epoch: 98, train loss: 0.119, valid acc: 0.539, test acc: 0.537, time cost: 70.5 sec 
epoch: 99, train loss: 0.118, valid acc: 0.537, test acc: 0.536, time cost: 71.1 sec 
epoch: 100, train loss: 0.124, valid acc: 0.535, test acc: 0.536, time cost: 71.0 sec 
