epoch: 1, train loss: 1.905, valid acc: 0.416, test acc: 0.418, time cost: 73.4 sec 
epoch: 22, train loss: 1.230, valid acc: 0.589, test acc: 0.593, time cost: 73.4 sec 
epoch: 23, train loss: 1.219, valid acc: 0.603, test acc: 0.605, time cost: 72.9 sec 
epoch: 24, train loss: 1.209, valid acc: 0.593, test acc: 0.589, time cost: 72.8 sec 
epoch: 25, train loss: 1.198, valid acc: 0.579, test acc: 0.583, time cost: 73.2 sec 
epoch: 26, train loss: 1.181, valid acc: 0.597, test acc: 0.597, time cost: 73.3 sec 
epoch: 27, train loss: 1.172, valid acc: 0.587, test acc: 0.591, time cost: 70.3 sec 
epoch: 28, train loss: 1.160, valid acc: 0.590, test acc: 0.592, time cost: 71.4 sec 
epoch: 29, train loss: 1.143, valid acc: 0.600, test acc: 0.601, time cost: 70.7 sec 
epoch: 30, train loss: 1.131, valid acc: 0.581, test acc: 0.583, time cost: 68.7 sec 
epoch: 31, train loss: 0.989, valid acc: 0.577, test acc: 0.583, time cost: 72.9 sec 
epoch: 32, train loss: 0.927, valid acc: 0.575, test acc: 0.584, time cost: 72.7 sec 
epoch: 33, train loss: 0.892, valid acc: 0.569, test acc: 0.571, time cost: 73.1 sec 
epoch: 34, train loss: 0.866, valid acc: 0.562, test acc: 0.572, time cost: 73.0 sec 
epoch: 35, train loss: 0.842, valid acc: 0.566, test acc: 0.570, time cost: 72.9 sec 
epoch: 36, train loss: 0.816, valid acc: 0.562, test acc: 0.567, time cost: 73.5 sec 
epoch: 37, train loss: 0.800, valid acc: 0.547, test acc: 0.550, time cost: 74.1 sec 
epoch: 38, train loss: 0.771, valid acc: 0.569, test acc: 0.568, time cost: 72.0 sec 
epoch: 39, train loss: 0.747, valid acc: 0.545, test acc: 0.550, time cost: 73.3 sec 
epoch: 40, train loss: 0.724, valid acc: 0.555, test acc: 0.556, time cost: 72.0 sec 
epoch: 41, train loss: 0.698, valid acc: 0.549, test acc: 0.558, time cost: 72.4 sec 
epoch: 42, train loss: 0.680, valid acc: 0.545, test acc: 0.549, time cost: 72.9 sec 
epoch: 43, train loss: 0.661, valid acc: 0.537, test acc: 0.545, time cost: 72.5 sec 
epoch: 44, train loss: 0.635, valid acc: 0.535, test acc: 0.540, time cost: 72.5 sec 
epoch: 45, train loss: 0.616, valid acc: 0.535, test acc: 0.539, time cost: 72.0 sec 
epoch: 46, train loss: 0.590, valid acc: 0.534, test acc: 0.541, time cost: 72.1 sec 
epoch: 47, train loss: 0.557, valid acc: 0.541, test acc: 0.552, time cost: 73.2 sec 
epoch: 48, train loss: 0.545, valid acc: 0.527, test acc: 0.528, time cost: 68.7 sec 
epoch: 49, train loss: 0.525, valid acc: 0.541, test acc: 0.545, time cost: 68.3 sec 
epoch: 50, train loss: 0.510, valid acc: 0.541, test acc: 0.540, time cost: 69.5 sec 
epoch: 51, train loss: 0.485, valid acc: 0.527, test acc: 0.538, time cost: 71.1 sec 
epoch: 52, train loss: 0.481, valid acc: 0.526, test acc: 0.527, time cost: 72.6 sec 
epoch: 53, train loss: 0.453, valid acc: 0.511, test acc: 0.515, time cost: 73.6 sec 
epoch: 54, train loss: 0.443, valid acc: 0.536, test acc: 0.533, time cost: 72.3 sec 
epoch: 55, train loss: 0.419, valid acc: 0.534, test acc: 0.535, time cost: 74.3 sec 
epoch: 56, train loss: 0.402, valid acc: 0.537, test acc: 0.540, time cost: 72.9 sec 
epoch: 57, train loss: 0.399, valid acc: 0.553, test acc: 0.554, time cost: 72.2 sec 
epoch: 58, train loss: 0.380, valid acc: 0.528, test acc: 0.528, time cost: 73.7 sec 
epoch: 59, train loss: 0.365, valid acc: 0.539, test acc: 0.545, time cost: 72.2 sec 
epoch: 60, train loss: 0.360, valid acc: 0.527, test acc: 0.537, time cost: 71.3 sec 
epoch: 61, train loss: 0.273, valid acc: 0.536, test acc: 0.545, time cost: 71.3 sec 
epoch: 62, train loss: 0.244, valid acc: 0.538, test acc: 0.545, time cost: 71.8 sec 
epoch: 63, train loss: 0.230, valid acc: 0.539, test acc: 0.545, time cost: 71.7 sec 
epoch: 64, train loss: 0.224, valid acc: 0.534, test acc: 0.540, time cost: 72.8 sec 
epoch: 65, train loss: 0.214, valid acc: 0.537, test acc: 0.540, time cost: 72.5 sec 
epoch: 66, train loss: 0.206, valid acc: 0.537, test acc: 0.542, time cost: 72.4 sec 
epoch: 67, train loss: 0.205, valid acc: 0.536, test acc: 0.547, time cost: 72.1 sec 
epoch: 68, train loss: 0.199, valid acc: 0.532, test acc: 0.544, time cost: 71.9 sec 
epoch: 69, train loss: 0.195, valid acc: 0.534, test acc: 0.544, time cost: 70.6 sec 
epoch: 70, train loss: 0.190, valid acc: 0.532, test acc: 0.542, time cost: 70.8 sec 
epoch: 71, train loss: 0.187, valid acc: 0.534, test acc: 0.542, time cost: 69.7 sec 
epoch: 72, train loss: 0.186, valid acc: 0.537, test acc: 0.541, time cost: 72.2 sec 
epoch: 73, train loss: 0.182, valid acc: 0.536, test acc: 0.545, time cost: 72.1 sec 
epoch: 74, train loss: 0.177, valid acc: 0.537, test acc: 0.545, time cost: 71.5 sec 
epoch: 75, train loss: 0.168, valid acc: 0.531, test acc: 0.540, time cost: 72.2 sec 
epoch: 76, train loss: 0.169, valid acc: 0.532, test acc: 0.538, time cost: 71.8 sec 
epoch: 77, train loss: 0.170, valid acc: 0.532, test acc: 0.538, time cost: 72.2 sec 
epoch: 78, train loss: 0.166, valid acc: 0.536, test acc: 0.545, time cost: 72.6 sec 
epoch: 79, train loss: 0.168, valid acc: 0.536, test acc: 0.543, time cost: 73.5 sec 
epoch: 80, train loss: 0.158, valid acc: 0.534, test acc: 0.540, time cost: 71.5 sec 
epoch: 81, train loss: 0.161, valid acc: 0.537, test acc: 0.543, time cost: 73.5 sec 
epoch: 82, train loss: 0.160, valid acc: 0.532, test acc: 0.542, time cost: 72.6 sec 
epoch: 83, train loss: 0.156, valid acc: 0.537, test acc: 0.540, time cost: 72.5 sec 
epoch: 84, train loss: 0.155, valid acc: 0.529, test acc: 0.536, time cost: 73.0 sec 
epoch: 85, train loss: 0.146, valid acc: 0.535, test acc: 0.540, time cost: 73.0 sec 
epoch: 86, train loss: 0.150, valid acc: 0.534, test acc: 0.539, time cost: 72.2 sec 
epoch: 87, train loss: 0.150, valid acc: 0.533, test acc: 0.544, time cost: 72.5 sec 
epoch: 88, train loss: 0.150, valid acc: 0.535, test acc: 0.542, time cost: 72.7 sec 
epoch: 89, train loss: 0.146, valid acc: 0.539, test acc: 0.546, time cost: 73.1 sec 
epoch: 90, train loss: 0.144, valid acc: 0.532, test acc: 0.536, time cost: 75.2 sec 
epoch: 91, train loss: 0.140, valid acc: 0.537, test acc: 0.540, time cost: 70.1 sec 
epoch: 92, train loss: 0.137, valid acc: 0.531, test acc: 0.539, time cost: 70.7 sec 
epoch: 93, train loss: 0.141, valid acc: 0.534, test acc: 0.540, time cost: 72.7 sec 
epoch: 94, train loss: 0.140, valid acc: 0.539, test acc: 0.541, time cost: 72.9 sec 
epoch: 95, train loss: 0.136, valid acc: 0.533, test acc: 0.540, time cost: 72.9 sec 
epoch: 96, train loss: 0.137, valid acc: 0.536, test acc: 0.541, time cost: 72.1 sec 
epoch: 97, train loss: 0.136, valid acc: 0.536, test acc: 0.543, time cost: 73.5 sec 
epoch: 98, train loss: 0.139, valid acc: 0.536, test acc: 0.542, time cost: 71.9 sec 
epoch: 99, train loss: 0.133, valid acc: 0.536, test acc: 0.541, time cost: 73.3 sec 
epoch: 100, train loss: 0.134, valid acc: 0.533, test acc: 0.542, time cost: 72.8 sec 
