epoch: 1, train loss: 1.785, valid acc: 0.475, test acc: 0.482, time cost: 78.1 sec 
epoch: 27, train loss: 1.133, valid acc: 0.600, test acc: 0.599, time cost: 77.0 sec 
epoch: 28, train loss: 1.115, valid acc: 0.579, test acc: 0.573, time cost: 77.9 sec 
epoch: 29, train loss: 1.103, valid acc: 0.580, test acc: 0.582, time cost: 76.2 sec 
epoch: 30, train loss: 1.085, valid acc: 0.575, test acc: 0.570, time cost: 75.9 sec 
epoch: 31, train loss: 0.955, valid acc: 0.589, test acc: 0.592, time cost: 76.6 sec 
epoch: 32, train loss: 0.902, valid acc: 0.587, test acc: 0.589, time cost: 76.6 sec 
epoch: 33, train loss: 0.880, valid acc: 0.583, test acc: 0.591, time cost: 77.7 sec 
epoch: 34, train loss: 0.852, valid acc: 0.579, test acc: 0.584, time cost: 76.8 sec 
epoch: 35, train loss: 0.836, valid acc: 0.575, test acc: 0.579, time cost: 76.2 sec 
epoch: 36, train loss: 0.813, valid acc: 0.574, test acc: 0.580, time cost: 77.9 sec 
epoch: 37, train loss: 0.802, valid acc: 0.569, test acc: 0.576, time cost: 77.2 sec 
epoch: 38, train loss: 0.790, valid acc: 0.567, test acc: 0.573, time cost: 75.1 sec 
epoch: 39, train loss: 0.773, valid acc: 0.572, test acc: 0.575, time cost: 77.5 sec 
epoch: 40, train loss: 0.759, valid acc: 0.567, test acc: 0.566, time cost: 76.3 sec 
epoch: 41, train loss: 0.746, valid acc: 0.565, test acc: 0.563, time cost: 77.8 sec 
epoch: 42, train loss: 0.726, valid acc: 0.561, test acc: 0.561, time cost: 77.6 sec 
epoch: 43, train loss: 0.715, valid acc: 0.566, test acc: 0.565, time cost: 76.7 sec 
epoch: 44, train loss: 0.708, valid acc: 0.558, test acc: 0.559, time cost: 76.2 sec 
epoch: 45, train loss: 0.696, valid acc: 0.562, test acc: 0.562, time cost: 76.6 sec 
epoch: 46, train loss: 0.674, valid acc: 0.555, test acc: 0.557, time cost: 78.2 sec 
epoch: 47, train loss: 0.667, valid acc: 0.548, test acc: 0.549, time cost: 76.4 sec 
epoch: 48, train loss: 0.652, valid acc: 0.549, test acc: 0.550, time cost: 77.0 sec 
epoch: 49, train loss: 0.643, valid acc: 0.550, test acc: 0.554, time cost: 77.2 sec 
epoch: 50, train loss: 0.634, valid acc: 0.557, test acc: 0.554, time cost: 76.7 sec 
epoch: 51, train loss: 0.614, valid acc: 0.557, test acc: 0.556, time cost: 76.7 sec 
epoch: 52, train loss: 0.607, valid acc: 0.548, test acc: 0.550, time cost: 77.5 sec 
epoch: 53, train loss: 0.587, valid acc: 0.553, test acc: 0.550, time cost: 76.8 sec 
epoch: 54, train loss: 0.581, valid acc: 0.541, test acc: 0.544, time cost: 75.9 sec 
epoch: 55, train loss: 0.561, valid acc: 0.553, test acc: 0.552, time cost: 75.9 sec 
epoch: 56, train loss: 0.554, valid acc: 0.540, test acc: 0.541, time cost: 75.4 sec 
epoch: 57, train loss: 0.543, valid acc: 0.544, test acc: 0.543, time cost: 77.0 sec 
epoch: 58, train loss: 0.532, valid acc: 0.559, test acc: 0.553, time cost: 77.0 sec 
epoch: 59, train loss: 0.531, valid acc: 0.544, test acc: 0.545, time cost: 75.9 sec 
epoch: 60, train loss: 0.519, valid acc: 0.541, test acc: 0.545, time cost: 73.8 sec 
epoch: 61, train loss: 0.453, valid acc: 0.544, test acc: 0.547, time cost: 77.2 sec 
epoch: 62, train loss: 0.433, valid acc: 0.547, test acc: 0.547, time cost: 77.1 sec 
epoch: 63, train loss: 0.420, valid acc: 0.545, test acc: 0.546, time cost: 76.5 sec 
epoch: 64, train loss: 0.407, valid acc: 0.543, test acc: 0.546, time cost: 76.9 sec 
epoch: 65, train loss: 0.408, valid acc: 0.542, test acc: 0.544, time cost: 76.5 sec 
epoch: 66, train loss: 0.402, valid acc: 0.547, test acc: 0.545, time cost: 76.0 sec 
epoch: 67, train loss: 0.400, valid acc: 0.547, test acc: 0.547, time cost: 76.8 sec 
epoch: 68, train loss: 0.397, valid acc: 0.542, test acc: 0.543, time cost: 76.4 sec 
epoch: 69, train loss: 0.390, valid acc: 0.541, test acc: 0.542, time cost: 76.5 sec 
epoch: 70, train loss: 0.387, valid acc: 0.541, test acc: 0.547, time cost: 77.4 sec 
epoch: 71, train loss: 0.381, valid acc: 0.544, test acc: 0.546, time cost: 75.9 sec 
epoch: 72, train loss: 0.380, valid acc: 0.542, test acc: 0.544, time cost: 75.4 sec 
epoch: 73, train loss: 0.382, valid acc: 0.547, test acc: 0.545, time cost: 75.1 sec 
epoch: 74, train loss: 0.374, valid acc: 0.546, test acc: 0.545, time cost: 76.1 sec 
epoch: 75, train loss: 0.372, valid acc: 0.543, test acc: 0.542, time cost: 76.3 sec 
epoch: 76, train loss: 0.371, valid acc: 0.543, test acc: 0.540, time cost: 74.8 sec 
epoch: 77, train loss: 0.372, valid acc: 0.544, test acc: 0.545, time cost: 77.1 sec 
epoch: 78, train loss: 0.365, valid acc: 0.545, test acc: 0.542, time cost: 75.4 sec 
epoch: 79, train loss: 0.363, valid acc: 0.548, test acc: 0.541, time cost: 75.4 sec 
epoch: 80, train loss: 0.363, valid acc: 0.540, test acc: 0.540, time cost: 75.8 sec 
epoch: 81, train loss: 0.362, valid acc: 0.546, test acc: 0.542, time cost: 75.8 sec 
epoch: 82, train loss: 0.356, valid acc: 0.545, test acc: 0.544, time cost: 77.2 sec 
epoch: 83, train loss: 0.356, valid acc: 0.541, test acc: 0.541, time cost: 75.5 sec 
epoch: 84, train loss: 0.355, valid acc: 0.545, test acc: 0.541, time cost: 75.8 sec 
epoch: 85, train loss: 0.358, valid acc: 0.544, test acc: 0.544, time cost: 75.3 sec 
epoch: 86, train loss: 0.350, valid acc: 0.540, test acc: 0.540, time cost: 75.1 sec 
epoch: 87, train loss: 0.346, valid acc: 0.548, test acc: 0.543, time cost: 76.3 sec 
epoch: 88, train loss: 0.348, valid acc: 0.547, test acc: 0.540, time cost: 75.8 sec 
epoch: 89, train loss: 0.344, valid acc: 0.541, test acc: 0.538, time cost: 75.8 sec 
epoch: 90, train loss: 0.339, valid acc: 0.541, test acc: 0.542, time cost: 75.9 sec 
epoch: 91, train loss: 0.338, valid acc: 0.542, test acc: 0.541, time cost: 75.8 sec 
epoch: 92, train loss: 0.333, valid acc: 0.542, test acc: 0.540, time cost: 76.6 sec 
epoch: 93, train loss: 0.332, valid acc: 0.540, test acc: 0.541, time cost: 75.7 sec 
epoch: 94, train loss: 0.335, valid acc: 0.540, test acc: 0.541, time cost: 76.3 sec 
epoch: 95, train loss: 0.331, valid acc: 0.544, test acc: 0.541, time cost: 74.7 sec 
epoch: 96, train loss: 0.327, valid acc: 0.539, test acc: 0.541, time cost: 74.2 sec 
epoch: 97, train loss: 0.328, valid acc: 0.545, test acc: 0.541, time cost: 73.6 sec 
epoch: 98, train loss: 0.334, valid acc: 0.542, test acc: 0.541, time cost: 75.8 sec 
epoch: 99, train loss: 0.329, valid acc: 0.544, test acc: 0.542, time cost: 76.0 sec 
epoch: 100, train loss: 0.329, valid acc: 0.544, test acc: 0.540, time cost: 76.1 sec 
