epoch: 1, train loss: 1.916, valid acc: 0.403, test acc: 0.407, time cost: 71.2 sec 
epoch: 63, train loss: 0.237, valid acc: 0.538, test acc: 0.542, time cost: 72.7 sec 
epoch: 64, train loss: 0.231, valid acc: 0.539, test acc: 0.544, time cost: 71.5 sec 
epoch: 65, train loss: 0.228, valid acc: 0.538, test acc: 0.539, time cost: 73.5 sec 
epoch: 66, train loss: 0.217, valid acc: 0.542, test acc: 0.541, time cost: 72.9 sec 
epoch: 67, train loss: 0.217, valid acc: 0.537, test acc: 0.543, time cost: 71.4 sec 
epoch: 68, train loss: 0.205, valid acc: 0.535, test acc: 0.540, time cost: 71.9 sec 
epoch: 69, train loss: 0.200, valid acc: 0.539, test acc: 0.541, time cost: 71.9 sec 
epoch: 70, train loss: 0.194, valid acc: 0.538, test acc: 0.544, time cost: 73.2 sec 
epoch: 71, train loss: 0.190, valid acc: 0.541, test acc: 0.544, time cost: 71.9 sec 
epoch: 72, train loss: 0.192, valid acc: 0.533, test acc: 0.540, time cost: 73.7 sec 
epoch: 73, train loss: 0.192, valid acc: 0.535, test acc: 0.540, time cost: 72.9 sec 
epoch: 74, train loss: 0.183, valid acc: 0.535, test acc: 0.540, time cost: 72.8 sec 
epoch: 75, train loss: 0.177, valid acc: 0.540, test acc: 0.544, time cost: 74.0 sec 
epoch: 76, train loss: 0.178, valid acc: 0.537, test acc: 0.538, time cost: 74.0 sec 
epoch: 77, train loss: 0.178, valid acc: 0.540, test acc: 0.543, time cost: 73.5 sec 
epoch: 78, train loss: 0.173, valid acc: 0.536, test acc: 0.543, time cost: 73.9 sec 
epoch: 79, train loss: 0.173, valid acc: 0.534, test acc: 0.539, time cost: 71.3 sec 
epoch: 80, train loss: 0.162, valid acc: 0.539, test acc: 0.545, time cost: 69.8 sec 
epoch: 81, train loss: 0.165, valid acc: 0.536, test acc: 0.543, time cost: 72.8 sec 
epoch: 82, train loss: 0.166, valid acc: 0.533, test acc: 0.542, time cost: 72.4 sec 
epoch: 83, train loss: 0.161, valid acc: 0.538, test acc: 0.540, time cost: 71.3 sec 
epoch: 84, train loss: 0.164, valid acc: 0.537, test acc: 0.545, time cost: 71.6 sec 
epoch: 85, train loss: 0.157, valid acc: 0.532, test acc: 0.542, time cost: 71.8 sec 
epoch: 86, train loss: 0.157, valid acc: 0.540, test acc: 0.543, time cost: 71.4 sec 
epoch: 87, train loss: 0.153, valid acc: 0.537, test acc: 0.540, time cost: 70.7 sec 
epoch: 88, train loss: 0.146, valid acc: 0.534, test acc: 0.541, time cost: 70.8 sec 
epoch: 89, train loss: 0.147, valid acc: 0.536, test acc: 0.542, time cost: 71.5 sec 
epoch: 90, train loss: 0.152, valid acc: 0.538, test acc: 0.545, time cost: 71.3 sec 
epoch: 91, train loss: 0.139, valid acc: 0.539, test acc: 0.546, time cost: 70.8 sec 
epoch: 92, train loss: 0.142, valid acc: 0.537, test acc: 0.546, time cost: 71.6 sec 
epoch: 93, train loss: 0.143, valid acc: 0.536, test acc: 0.547, time cost: 73.1 sec 
epoch: 94, train loss: 0.144, valid acc: 0.537, test acc: 0.546, time cost: 72.5 sec 
epoch: 95, train loss: 0.140, valid acc: 0.542, test acc: 0.545, time cost: 72.2 sec 
epoch: 96, train loss: 0.134, valid acc: 0.537, test acc: 0.546, time cost: 72.1 sec 
epoch: 97, train loss: 0.139, valid acc: 0.540, test acc: 0.545, time cost: 70.0 sec 
epoch: 98, train loss: 0.140, valid acc: 0.540, test acc: 0.545, time cost: 70.0 sec 
epoch: 99, train loss: 0.133, valid acc: 0.538, test acc: 0.545, time cost: 75.3 sec 
epoch: 100, train loss: 0.141, valid acc: 0.539, test acc: 0.546, time cost: 73.6 sec 
