epoch: 1, train loss: 1.885, valid acc: 0.413, test acc: 0.422, time cost: 71.1 sec 
epoch: 74, train loss: 0.165, valid acc: 0.529, test acc: 0.533, time cost: 71.7 sec 
epoch: 75, train loss: 0.160, valid acc: 0.527, test acc: 0.532, time cost: 72.6 sec 
epoch: 76, train loss: 0.158, valid acc: 0.525, test acc: 0.534, time cost: 72.8 sec 
epoch: 77, train loss: 0.156, valid acc: 0.530, test acc: 0.535, time cost: 70.8 sec 
epoch: 78, train loss: 0.153, valid acc: 0.529, test acc: 0.531, time cost: 70.6 sec 
epoch: 79, train loss: 0.148, valid acc: 0.527, test acc: 0.530, time cost: 71.1 sec 
epoch: 80, train loss: 0.154, valid acc: 0.528, test acc: 0.531, time cost: 71.8 sec 
epoch: 81, train loss: 0.151, valid acc: 0.523, test acc: 0.529, time cost: 70.9 sec 
epoch: 82, train loss: 0.149, valid acc: 0.526, test acc: 0.530, time cost: 70.7 sec 
epoch: 83, train loss: 0.144, valid acc: 0.526, test acc: 0.529, time cost: 71.9 sec 
epoch: 84, train loss: 0.143, valid acc: 0.527, test acc: 0.528, time cost: 75.8 sec 
epoch: 85, train loss: 0.142, valid acc: 0.534, test acc: 0.534, time cost: 75.1 sec 
epoch: 86, train loss: 0.138, valid acc: 0.529, test acc: 0.532, time cost: 69.8 sec 
epoch: 87, train loss: 0.137, valid acc: 0.530, test acc: 0.532, time cost: 74.0 sec 
epoch: 88, train loss: 0.136, valid acc: 0.527, test acc: 0.533, time cost: 72.2 sec 
epoch: 89, train loss: 0.135, valid acc: 0.525, test acc: 0.526, time cost: 72.2 sec 
epoch: 90, train loss: 0.135, valid acc: 0.526, test acc: 0.529, time cost: 72.8 sec 
epoch: 91, train loss: 0.125, valid acc: 0.527, test acc: 0.529, time cost: 73.3 sec 
epoch: 92, train loss: 0.129, valid acc: 0.531, test acc: 0.530, time cost: 73.4 sec 
epoch: 93, train loss: 0.128, valid acc: 0.532, test acc: 0.531, time cost: 74.1 sec 
epoch: 94, train loss: 0.127, valid acc: 0.528, test acc: 0.530, time cost: 72.6 sec 
epoch: 95, train loss: 0.126, valid acc: 0.529, test acc: 0.530, time cost: 72.7 sec 
epoch: 96, train loss: 0.130, valid acc: 0.526, test acc: 0.529, time cost: 74.3 sec 
epoch: 97, train loss: 0.123, valid acc: 0.531, test acc: 0.530, time cost: 71.6 sec 
epoch: 98, train loss: 0.125, valid acc: 0.529, test acc: 0.531, time cost: 71.4 sec 
epoch: 99, train loss: 0.128, valid acc: 0.527, test acc: 0.530, time cost: 72.1 sec 
epoch: 100, train loss: 0.126, valid acc: 0.526, test acc: 0.531, time cost: 72.5 sec 
