epoch: 1, train loss: 1.779, valid acc: 0.463, test acc: 0.463, time cost: 78.2 sec 
epoch: 38, train loss: 0.811, valid acc: 0.571, test acc: 0.572, time cost: 77.5 sec 
epoch: 39, train loss: 0.791, valid acc: 0.567, test acc: 0.565, time cost: 78.6 sec 
epoch: 40, train loss: 0.784, valid acc: 0.565, test acc: 0.564, time cost: 78.3 sec 
epoch: 41, train loss: 0.762, valid acc: 0.570, test acc: 0.570, time cost: 77.9 sec 
epoch: 42, train loss: 0.757, valid acc: 0.565, test acc: 0.566, time cost: 78.0 sec 
epoch: 43, train loss: 0.737, valid acc: 0.565, test acc: 0.566, time cost: 78.7 sec 
epoch: 44, train loss: 0.719, valid acc: 0.552, test acc: 0.555, time cost: 78.4 sec 
epoch: 45, train loss: 0.718, valid acc: 0.558, test acc: 0.559, time cost: 77.4 sec 
epoch: 46, train loss: 0.701, valid acc: 0.559, test acc: 0.562, time cost: 77.4 sec 
epoch: 47, train loss: 0.688, valid acc: 0.552, test acc: 0.555, time cost: 77.8 sec 
epoch: 48, train loss: 0.675, valid acc: 0.555, test acc: 0.556, time cost: 78.2 sec 
epoch: 49, train loss: 0.660, valid acc: 0.555, test acc: 0.561, time cost: 76.2 sec 
epoch: 50, train loss: 0.647, valid acc: 0.558, test acc: 0.559, time cost: 77.7 sec 
epoch: 51, train loss: 0.642, valid acc: 0.555, test acc: 0.555, time cost: 78.2 sec 
epoch: 52, train loss: 0.625, valid acc: 0.547, test acc: 0.549, time cost: 78.4 sec 
epoch: 53, train loss: 0.616, valid acc: 0.551, test acc: 0.553, time cost: 77.9 sec 
epoch: 54, train loss: 0.600, valid acc: 0.546, test acc: 0.546, time cost: 77.5 sec 
epoch: 55, train loss: 0.596, valid acc: 0.547, test acc: 0.556, time cost: 78.3 sec 
epoch: 56, train loss: 0.577, valid acc: 0.549, test acc: 0.551, time cost: 78.0 sec 
epoch: 57, train loss: 0.570, valid acc: 0.547, test acc: 0.548, time cost: 78.2 sec 
epoch: 58, train loss: 0.554, valid acc: 0.549, test acc: 0.548, time cost: 77.9 sec 
epoch: 59, train loss: 0.547, valid acc: 0.546, test acc: 0.542, time cost: 78.3 sec 
epoch: 60, train loss: 0.533, valid acc: 0.543, test acc: 0.541, time cost: 77.9 sec 
epoch: 61, train loss: 0.463, valid acc: 0.547, test acc: 0.548, time cost: 75.8 sec 
epoch: 62, train loss: 0.445, valid acc: 0.547, test acc: 0.551, time cost: 77.1 sec 
epoch: 63, train loss: 0.438, valid acc: 0.548, test acc: 0.548, time cost: 76.9 sec 
epoch: 64, train loss: 0.428, valid acc: 0.547, test acc: 0.548, time cost: 76.9 sec 
epoch: 65, train loss: 0.423, valid acc: 0.540, test acc: 0.546, time cost: 77.0 sec 
epoch: 66, train loss: 0.424, valid acc: 0.550, test acc: 0.549, time cost: 76.4 sec 
epoch: 67, train loss: 0.418, valid acc: 0.545, test acc: 0.548, time cost: 76.7 sec 
epoch: 68, train loss: 0.425, valid acc: 0.546, test acc: 0.549, time cost: 77.4 sec 
epoch: 69, train loss: 0.402, valid acc: 0.544, test acc: 0.548, time cost: 77.5 sec 
epoch: 70, train loss: 0.402, valid acc: 0.545, test acc: 0.546, time cost: 78.4 sec 
epoch: 71, train loss: 0.399, valid acc: 0.544, test acc: 0.546, time cost: 78.9 sec 
epoch: 72, train loss: 0.401, valid acc: 0.546, test acc: 0.547, time cost: 78.6 sec 
epoch: 73, train loss: 0.398, valid acc: 0.544, test acc: 0.546, time cost: 77.7 sec 
epoch: 74, train loss: 0.396, valid acc: 0.545, test acc: 0.546, time cost: 77.7 sec 
epoch: 75, train loss: 0.384, valid acc: 0.545, test acc: 0.548, time cost: 76.4 sec 
epoch: 76, train loss: 0.392, valid acc: 0.542, test acc: 0.548, time cost: 77.7 sec 
epoch: 77, train loss: 0.383, valid acc: 0.539, test acc: 0.546, time cost: 77.7 sec 
epoch: 78, train loss: 0.381, valid acc: 0.539, test acc: 0.544, time cost: 79.0 sec 
epoch: 79, train loss: 0.387, valid acc: 0.541, test acc: 0.546, time cost: 77.5 sec 
epoch: 80, train loss: 0.379, valid acc: 0.541, test acc: 0.544, time cost: 75.7 sec 
epoch: 81, train loss: 0.374, valid acc: 0.544, test acc: 0.547, time cost: 77.7 sec 
epoch: 82, train loss: 0.379, valid acc: 0.540, test acc: 0.544, time cost: 77.5 sec 
epoch: 83, train loss: 0.377, valid acc: 0.536, test acc: 0.542, time cost: 77.1 sec 
epoch: 84, train loss: 0.376, valid acc: 0.539, test acc: 0.544, time cost: 77.6 sec 
epoch: 85, train loss: 0.368, valid acc: 0.545, test acc: 0.548, time cost: 74.9 sec 
epoch: 86, train loss: 0.360, valid acc: 0.545, test acc: 0.546, time cost: 77.1 sec 
epoch: 87, train loss: 0.364, valid acc: 0.538, test acc: 0.543, time cost: 75.9 sec 
epoch: 88, train loss: 0.365, valid acc: 0.545, test acc: 0.547, time cost: 78.1 sec 
epoch: 89, train loss: 0.360, valid acc: 0.546, test acc: 0.545, time cost: 76.0 sec 
epoch: 90, train loss: 0.356, valid acc: 0.539, test acc: 0.543, time cost: 76.8 sec 
epoch: 91, train loss: 0.353, valid acc: 0.542, test acc: 0.544, time cost: 77.7 sec 
epoch: 92, train loss: 0.347, valid acc: 0.541, test acc: 0.544, time cost: 78.7 sec 
epoch: 93, train loss: 0.348, valid acc: 0.541, test acc: 0.545, time cost: 77.7 sec 
epoch: 94, train loss: 0.347, valid acc: 0.540, test acc: 0.545, time cost: 76.8 sec 
epoch: 95, train loss: 0.351, valid acc: 0.542, test acc: 0.544, time cost: 77.5 sec 
epoch: 96, train loss: 0.350, valid acc: 0.541, test acc: 0.543, time cost: 76.7 sec 
epoch: 97, train loss: 0.344, valid acc: 0.539, test acc: 0.543, time cost: 74.6 sec 
epoch: 98, train loss: 0.347, valid acc: 0.541, test acc: 0.543, time cost: 76.6 sec 
epoch: 99, train loss: 0.344, valid acc: 0.542, test acc: 0.543, time cost: 74.8 sec 
epoch: 100, train loss: 0.344, valid acc: 0.539, test acc: 0.543, time cost: 77.2 sec 
