epoch: 1, train loss: 1.792, valid acc: 0.439, test acc: 0.446, time cost: 75.2 sec 
epoch: 34, train loss: 0.864, valid acc: 0.583, test acc: 0.586, time cost: 74.9 sec 
epoch: 35, train loss: 0.845, valid acc: 0.576, test acc: 0.582, time cost: 76.1 sec 
epoch: 36, train loss: 0.824, valid acc: 0.569, test acc: 0.575, time cost: 76.8 sec 
epoch: 37, train loss: 0.813, valid acc: 0.559, test acc: 0.563, time cost: 73.3 sec 
epoch: 38, train loss: 0.799, valid acc: 0.559, test acc: 0.564, time cost: 76.9 sec 
epoch: 39, train loss: 0.781, valid acc: 0.557, test acc: 0.565, time cost: 76.5 sec 
epoch: 40, train loss: 0.771, valid acc: 0.568, test acc: 0.574, time cost: 76.8 sec 
epoch: 41, train loss: 0.760, valid acc: 0.558, test acc: 0.562, time cost: 75.9 sec 
epoch: 42, train loss: 0.740, valid acc: 0.556, test acc: 0.564, time cost: 77.0 sec 
epoch: 43, train loss: 0.732, valid acc: 0.561, test acc: 0.564, time cost: 76.6 sec 
epoch: 44, train loss: 0.717, valid acc: 0.562, test acc: 0.565, time cost: 75.4 sec 
epoch: 45, train loss: 0.703, valid acc: 0.558, test acc: 0.563, time cost: 76.4 sec 
epoch: 46, train loss: 0.692, valid acc: 0.545, test acc: 0.550, time cost: 75.3 sec 
epoch: 47, train loss: 0.678, valid acc: 0.554, test acc: 0.559, time cost: 75.1 sec 
epoch: 48, train loss: 0.669, valid acc: 0.543, test acc: 0.546, time cost: 77.0 sec 
epoch: 49, train loss: 0.653, valid acc: 0.546, test acc: 0.553, time cost: 76.2 sec 
epoch: 50, train loss: 0.638, valid acc: 0.545, test acc: 0.553, time cost: 75.0 sec 
epoch: 51, train loss: 0.631, valid acc: 0.541, test acc: 0.546, time cost: 76.2 sec 
epoch: 52, train loss: 0.618, valid acc: 0.546, test acc: 0.552, time cost: 71.8 sec 
epoch: 53, train loss: 0.610, valid acc: 0.550, test acc: 0.558, time cost: 75.5 sec 
epoch: 54, train loss: 0.598, valid acc: 0.541, test acc: 0.544, time cost: 75.7 sec 
epoch: 55, train loss: 0.576, valid acc: 0.549, test acc: 0.556, time cost: 77.1 sec 
epoch: 56, train loss: 0.570, valid acc: 0.540, test acc: 0.546, time cost: 75.7 sec 
epoch: 57, train loss: 0.554, valid acc: 0.528, test acc: 0.532, time cost: 75.5 sec 
epoch: 58, train loss: 0.542, valid acc: 0.530, test acc: 0.539, time cost: 74.9 sec 
epoch: 59, train loss: 0.541, valid acc: 0.531, test acc: 0.536, time cost: 75.5 sec 
epoch: 60, train loss: 0.528, valid acc: 0.537, test acc: 0.543, time cost: 76.1 sec 
epoch: 61, train loss: 0.459, valid acc: 0.539, test acc: 0.546, time cost: 76.9 sec 
epoch: 62, train loss: 0.441, valid acc: 0.536, test acc: 0.546, time cost: 77.1 sec 
epoch: 63, train loss: 0.432, valid acc: 0.538, test acc: 0.547, time cost: 76.9 sec 
epoch: 64, train loss: 0.428, valid acc: 0.538, test acc: 0.545, time cost: 75.6 sec 
epoch: 65, train loss: 0.417, valid acc: 0.535, test acc: 0.544, time cost: 75.0 sec 
epoch: 66, train loss: 0.409, valid acc: 0.536, test acc: 0.545, time cost: 76.8 sec 
epoch: 67, train loss: 0.410, valid acc: 0.532, test acc: 0.544, time cost: 76.3 sec 
epoch: 68, train loss: 0.407, valid acc: 0.540, test acc: 0.548, time cost: 76.3 sec 
epoch: 69, train loss: 0.401, valid acc: 0.537, test acc: 0.546, time cost: 77.3 sec 
epoch: 70, train loss: 0.402, valid acc: 0.537, test acc: 0.544, time cost: 76.7 sec 
epoch: 71, train loss: 0.392, valid acc: 0.531, test acc: 0.543, time cost: 76.6 sec 
epoch: 72, train loss: 0.395, valid acc: 0.540, test acc: 0.547, time cost: 76.7 sec 
epoch: 73, train loss: 0.390, valid acc: 0.533, test acc: 0.544, time cost: 74.9 sec 
epoch: 74, train loss: 0.389, valid acc: 0.526, test acc: 0.538, time cost: 76.8 sec 
epoch: 75, train loss: 0.384, valid acc: 0.534, test acc: 0.542, time cost: 76.8 sec 
epoch: 76, train loss: 0.387, valid acc: 0.532, test acc: 0.540, time cost: 74.9 sec 
epoch: 77, train loss: 0.381, valid acc: 0.540, test acc: 0.545, time cost: 74.0 sec 
epoch: 78, train loss: 0.380, valid acc: 0.536, test acc: 0.541, time cost: 76.6 sec 
epoch: 79, train loss: 0.376, valid acc: 0.529, test acc: 0.541, time cost: 76.1 sec 
epoch: 80, train loss: 0.379, valid acc: 0.532, test acc: 0.539, time cost: 77.3 sec 
epoch: 81, train loss: 0.368, valid acc: 0.533, test acc: 0.541, time cost: 76.2 sec 
epoch: 82, train loss: 0.367, valid acc: 0.533, test acc: 0.540, time cost: 76.7 sec 
epoch: 83, train loss: 0.371, valid acc: 0.535, test acc: 0.543, time cost: 76.9 sec 
epoch: 84, train loss: 0.365, valid acc: 0.531, test acc: 0.541, time cost: 77.1 sec 
epoch: 85, train loss: 0.358, valid acc: 0.536, test acc: 0.540, time cost: 75.9 sec 
epoch: 86, train loss: 0.357, valid acc: 0.535, test acc: 0.540, time cost: 77.0 sec 
epoch: 87, train loss: 0.358, valid acc: 0.535, test acc: 0.542, time cost: 76.8 sec 
epoch: 88, train loss: 0.355, valid acc: 0.534, test acc: 0.543, time cost: 77.7 sec 
epoch: 89, train loss: 0.357, valid acc: 0.530, test acc: 0.542, time cost: 77.5 sec 
epoch: 90, train loss: 0.355, valid acc: 0.536, test acc: 0.541, time cost: 78.1 sec 
epoch: 91, train loss: 0.344, valid acc: 0.534, test acc: 0.541, time cost: 76.9 sec 
epoch: 92, train loss: 0.341, valid acc: 0.532, test acc: 0.540, time cost: 78.1 sec 
epoch: 93, train loss: 0.345, valid acc: 0.538, test acc: 0.542, time cost: 75.1 sec 
epoch: 94, train loss: 0.340, valid acc: 0.534, test acc: 0.541, time cost: 75.5 sec 
epoch: 95, train loss: 0.344, valid acc: 0.533, test acc: 0.541, time cost: 76.9 sec 
epoch: 96, train loss: 0.344, valid acc: 0.534, test acc: 0.541, time cost: 75.4 sec 
epoch: 97, train loss: 0.341, valid acc: 0.533, test acc: 0.541, time cost: 76.2 sec 
epoch: 98, train loss: 0.336, valid acc: 0.533, test acc: 0.541, time cost: 77.4 sec 
epoch: 99, train loss: 0.343, valid acc: 0.537, test acc: 0.542, time cost: 76.9 sec 
epoch: 100, train loss: 0.342, valid acc: 0.535, test acc: 0.541, time cost: 77.2 sec 
