epoch: 1, train loss: 1.961, valid acc: 0.330, test acc: 0.337, time cost: 74.6 sec 
epoch: 44, train loss: 0.709, valid acc: 0.477, test acc: 0.483, time cost: 74.4 sec 
epoch: 45, train loss: 0.690, valid acc: 0.473, test acc: 0.479, time cost: 72.9 sec 
epoch: 46, train loss: 0.664, valid acc: 0.473, test acc: 0.477, time cost: 73.0 sec 
epoch: 47, train loss: 0.641, valid acc: 0.478, test acc: 0.481, time cost: 74.0 sec 
epoch: 48, train loss: 0.617, valid acc: 0.473, test acc: 0.484, time cost: 73.8 sec 
epoch: 49, train loss: 0.593, valid acc: 0.472, test acc: 0.486, time cost: 72.6 sec 
epoch: 50, train loss: 0.570, valid acc: 0.475, test acc: 0.480, time cost: 72.8 sec 
epoch: 51, train loss: 0.550, valid acc: 0.469, test acc: 0.474, time cost: 72.0 sec 
epoch: 52, train loss: 0.523, valid acc: 0.469, test acc: 0.474, time cost: 72.2 sec 
epoch: 53, train loss: 0.509, valid acc: 0.478, test acc: 0.487, time cost: 72.7 sec 
epoch: 54, train loss: 0.488, valid acc: 0.464, test acc: 0.471, time cost: 74.3 sec 
epoch: 55, train loss: 0.469, valid acc: 0.460, test acc: 0.469, time cost: 73.6 sec 
epoch: 56, train loss: 0.450, valid acc: 0.467, test acc: 0.477, time cost: 69.2 sec 
epoch: 57, train loss: 0.445, valid acc: 0.472, test acc: 0.473, time cost: 70.8 sec 
epoch: 58, train loss: 0.422, valid acc: 0.464, test acc: 0.466, time cost: 69.9 sec 
epoch: 59, train loss: 0.411, valid acc: 0.453, test acc: 0.454, time cost: 70.5 sec 
epoch: 60, train loss: 0.399, valid acc: 0.465, test acc: 0.469, time cost: 73.6 sec 
epoch: 61, train loss: 0.302, valid acc: 0.475, test acc: 0.475, time cost: 73.5 sec 
epoch: 62, train loss: 0.264, valid acc: 0.476, test acc: 0.479, time cost: 71.6 sec 
epoch: 63, train loss: 0.250, valid acc: 0.474, test acc: 0.475, time cost: 73.3 sec 
epoch: 64, train loss: 0.240, valid acc: 0.473, test acc: 0.477, time cost: 73.4 sec 
epoch: 65, train loss: 0.235, valid acc: 0.473, test acc: 0.475, time cost: 72.5 sec 
epoch: 66, train loss: 0.228, valid acc: 0.470, test acc: 0.474, time cost: 74.7 sec 
epoch: 67, train loss: 0.211, valid acc: 0.471, test acc: 0.476, time cost: 73.9 sec 
epoch: 68, train loss: 0.212, valid acc: 0.473, test acc: 0.474, time cost: 72.7 sec 
epoch: 69, train loss: 0.206, valid acc: 0.472, test acc: 0.477, time cost: 71.7 sec 
epoch: 70, train loss: 0.205, valid acc: 0.470, test acc: 0.480, time cost: 72.6 sec 
epoch: 71, train loss: 0.199, valid acc: 0.474, test acc: 0.479, time cost: 73.9 sec 
epoch: 72, train loss: 0.190, valid acc: 0.473, test acc: 0.478, time cost: 72.7 sec 
epoch: 73, train loss: 0.194, valid acc: 0.470, test acc: 0.478, time cost: 71.9 sec 
epoch: 74, train loss: 0.188, valid acc: 0.469, test acc: 0.475, time cost: 72.9 sec 
epoch: 75, train loss: 0.186, valid acc: 0.472, test acc: 0.479, time cost: 71.9 sec 
epoch: 76, train loss: 0.186, valid acc: 0.469, test acc: 0.474, time cost: 73.5 sec 
epoch: 77, train loss: 0.178, valid acc: 0.471, test acc: 0.476, time cost: 70.2 sec 
epoch: 78, train loss: 0.180, valid acc: 0.471, test acc: 0.476, time cost: 69.6 sec 
epoch: 79, train loss: 0.176, valid acc: 0.471, test acc: 0.478, time cost: 70.5 sec 
epoch: 80, train loss: 0.176, valid acc: 0.475, test acc: 0.480, time cost: 69.3 sec 
epoch: 81, train loss: 0.171, valid acc: 0.473, test acc: 0.476, time cost: 71.3 sec 
epoch: 82, train loss: 0.166, valid acc: 0.471, test acc: 0.477, time cost: 73.4 sec 
epoch: 83, train loss: 0.163, valid acc: 0.475, test acc: 0.480, time cost: 73.0 sec 
epoch: 84, train loss: 0.162, valid acc: 0.474, test acc: 0.476, time cost: 73.2 sec 
epoch: 85, train loss: 0.159, valid acc: 0.476, test acc: 0.478, time cost: 73.4 sec 
epoch: 86, train loss: 0.165, valid acc: 0.468, test acc: 0.473, time cost: 74.7 sec 
epoch: 87, train loss: 0.158, valid acc: 0.473, test acc: 0.478, time cost: 72.2 sec 
epoch: 88, train loss: 0.150, valid acc: 0.475, test acc: 0.478, time cost: 74.1 sec 
epoch: 89, train loss: 0.156, valid acc: 0.472, test acc: 0.475, time cost: 73.8 sec 
epoch: 90, train loss: 0.151, valid acc: 0.473, test acc: 0.477, time cost: 74.9 sec 
epoch: 91, train loss: 0.151, valid acc: 0.473, test acc: 0.479, time cost: 76.3 sec 
epoch: 92, train loss: 0.145, valid acc: 0.473, test acc: 0.477, time cost: 73.2 sec 
epoch: 93, train loss: 0.152, valid acc: 0.473, test acc: 0.477, time cost: 65.7 sec 
epoch: 94, train loss: 0.148, valid acc: 0.471, test acc: 0.478, time cost: 74.6 sec 
epoch: 95, train loss: 0.143, valid acc: 0.474, test acc: 0.477, time cost: 74.7 sec 
epoch: 96, train loss: 0.149, valid acc: 0.471, test acc: 0.477, time cost: 73.0 sec 
epoch: 97, train loss: 0.149, valid acc: 0.472, test acc: 0.478, time cost: 75.1 sec 
epoch: 98, train loss: 0.148, valid acc: 0.476, test acc: 0.478, time cost: 75.1 sec 
epoch: 99, train loss: 0.142, valid acc: 0.473, test acc: 0.479, time cost: 73.7 sec 
epoch: 100, train loss: 0.143, valid acc: 0.473, test acc: 0.479, time cost: 71.5 sec 
