epoch: 1, train loss: 1.835, valid acc: 0.441, test acc: 0.451, time cost: 76.4 sec 
epoch: 45, train loss: 0.800, valid acc: 0.497, test acc: 0.498, time cost: 75.4 sec 
epoch: 46, train loss: 0.786, valid acc: 0.492, test acc: 0.494, time cost: 74.6 sec 
epoch: 47, train loss: 0.767, valid acc: 0.489, test acc: 0.495, time cost: 75.0 sec 
epoch: 48, train loss: 0.756, valid acc: 0.489, test acc: 0.491, time cost: 75.4 sec 
epoch: 49, train loss: 0.742, valid acc: 0.494, test acc: 0.498, time cost: 76.3 sec 
epoch: 50, train loss: 0.731, valid acc: 0.496, test acc: 0.499, time cost: 75.7 sec 
epoch: 51, train loss: 0.712, valid acc: 0.485, test acc: 0.489, time cost: 75.7 sec 
epoch: 52, train loss: 0.694, valid acc: 0.494, test acc: 0.499, time cost: 75.1 sec 
epoch: 53, train loss: 0.689, valid acc: 0.491, test acc: 0.500, time cost: 75.3 sec 
epoch: 54, train loss: 0.675, valid acc: 0.495, test acc: 0.502, time cost: 75.6 sec 
epoch: 55, train loss: 0.659, valid acc: 0.484, test acc: 0.489, time cost: 74.9 sec 
epoch: 56, train loss: 0.640, valid acc: 0.484, test acc: 0.486, time cost: 76.2 sec 
epoch: 57, train loss: 0.628, valid acc: 0.482, test acc: 0.489, time cost: 75.5 sec 
epoch: 58, train loss: 0.616, valid acc: 0.489, test acc: 0.493, time cost: 76.0 sec 
epoch: 59, train loss: 0.609, valid acc: 0.484, test acc: 0.485, time cost: 76.3 sec 
epoch: 60, train loss: 0.605, valid acc: 0.481, test acc: 0.483, time cost: 76.1 sec 
epoch: 61, train loss: 0.523, valid acc: 0.485, test acc: 0.488, time cost: 73.8 sec 
epoch: 62, train loss: 0.490, valid acc: 0.484, test acc: 0.489, time cost: 76.8 sec 
epoch: 63, train loss: 0.479, valid acc: 0.483, test acc: 0.487, time cost: 77.4 sec 
epoch: 64, train loss: 0.478, valid acc: 0.484, test acc: 0.491, time cost: 75.6 sec 
epoch: 65, train loss: 0.469, valid acc: 0.487, test acc: 0.489, time cost: 75.3 sec 
epoch: 66, train loss: 0.457, valid acc: 0.488, test acc: 0.492, time cost: 76.3 sec 
epoch: 67, train loss: 0.458, valid acc: 0.485, test acc: 0.491, time cost: 76.0 sec 
epoch: 68, train loss: 0.456, valid acc: 0.485, test acc: 0.489, time cost: 76.2 sec 
epoch: 69, train loss: 0.452, valid acc: 0.483, test acc: 0.491, time cost: 76.5 sec 
epoch: 70, train loss: 0.448, valid acc: 0.482, test acc: 0.489, time cost: 76.0 sec 
epoch: 71, train loss: 0.447, valid acc: 0.481, test acc: 0.488, time cost: 75.3 sec 
epoch: 72, train loss: 0.430, valid acc: 0.482, test acc: 0.489, time cost: 75.0 sec 
epoch: 73, train loss: 0.434, valid acc: 0.485, test acc: 0.492, time cost: 75.9 sec 
epoch: 74, train loss: 0.433, valid acc: 0.480, test acc: 0.486, time cost: 76.4 sec 
epoch: 75, train loss: 0.428, valid acc: 0.481, test acc: 0.488, time cost: 76.4 sec 
epoch: 76, train loss: 0.425, valid acc: 0.484, test acc: 0.487, time cost: 76.5 sec 
epoch: 77, train loss: 0.424, valid acc: 0.482, test acc: 0.489, time cost: 76.9 sec 
epoch: 78, train loss: 0.425, valid acc: 0.481, test acc: 0.488, time cost: 74.9 sec 
epoch: 79, train loss: 0.418, valid acc: 0.487, test acc: 0.492, time cost: 76.3 sec 
epoch: 80, train loss: 0.413, valid acc: 0.480, test acc: 0.490, time cost: 75.1 sec 
epoch: 81, train loss: 0.416, valid acc: 0.482, test acc: 0.489, time cost: 70.6 sec 
epoch: 82, train loss: 0.405, valid acc: 0.484, test acc: 0.490, time cost: 45.3 sec 
epoch: 83, train loss: 0.411, valid acc: 0.482, test acc: 0.489, time cost: 45.0 sec 
epoch: 1, train loss: 1.854, valid acc: 0.404, test acc: 0.410, time cost: 52.3 sec 
epoch: 2, train loss: 1.640, valid acc: 0.494, test acc: 0.494, time cost: 54.2 sec 
epoch: 3, train loss: 1.567, valid acc: 0.498, test acc: 0.502, time cost: 55.2 sec 
epoch: 4, train loss: 1.529, valid acc: 0.491, test acc: 0.495, time cost: 45.6 sec 
epoch: 5, train loss: 1.504, valid acc: 0.514, test acc: 0.515, time cost: 45.2 sec 
epoch: 6, train loss: 1.482, valid acc: 0.529, test acc: 0.532, time cost: 45.7 sec 
epoch: 7, train loss: 1.461, valid acc: 0.547, test acc: 0.548, time cost: 45.4 sec 
epoch: 8, train loss: 1.440, valid acc: 0.531, test acc: 0.529, time cost: 44.5 sec 
epoch: 9, train loss: 1.426, valid acc: 0.547, test acc: 0.549, time cost: 45.3 sec 
epoch: 10, train loss: 1.417, valid acc: 0.531, test acc: 0.533, time cost: 45.6 sec 
epoch: 11, train loss: 1.404, valid acc: 0.527, test acc: 0.533, time cost: 45.0 sec 
epoch: 12, train loss: 1.386, valid acc: 0.548, test acc: 0.551, time cost: 44.7 sec 
epoch: 13, train loss: 1.380, valid acc: 0.557, test acc: 0.549, time cost: 44.7 sec 
epoch: 14, train loss: 1.374, valid acc: 0.553, test acc: 0.559, time cost: 44.7 sec 
epoch: 15, train loss: 1.357, valid acc: 0.541, test acc: 0.547, time cost: 44.9 sec 
epoch: 16, train loss: 1.349, valid acc: 0.535, test acc: 0.540, time cost: 44.8 sec 
epoch: 17, train loss: 1.338, valid acc: 0.524, test acc: 0.525, time cost: 45.2 sec 
epoch: 18, train loss: 1.329, valid acc: 0.537, test acc: 0.539, time cost: 51.8 sec 
epoch: 19, train loss: 1.318, valid acc: 0.536, test acc: 0.539, time cost: 52.8 sec 
epoch: 20, train loss: 1.305, valid acc: 0.525, test acc: 0.530, time cost: 52.6 sec 
epoch: 21, train loss: 1.292, valid acc: 0.531, test acc: 0.537, time cost: 52.9 sec 
epoch: 22, train loss: 1.285, valid acc: 0.532, test acc: 0.538, time cost: 52.9 sec 
epoch: 23, train loss: 1.271, valid acc: 0.534, test acc: 0.531, time cost: 52.7 sec 
epoch: 24, train loss: 1.262, valid acc: 0.523, test acc: 0.530, time cost: 52.8 sec 
epoch: 25, train loss: 1.243, valid acc: 0.527, test acc: 0.529, time cost: 53.0 sec 
epoch: 26, train loss: 1.238, valid acc: 0.526, test acc: 0.525, time cost: 51.6 sec 
epoch: 27, train loss: 1.218, valid acc: 0.526, test acc: 0.525, time cost: 53.6 sec 
epoch: 28, train loss: 1.204, valid acc: 0.536, test acc: 0.536, time cost: 54.1 sec 
epoch: 29, train loss: 1.194, valid acc: 0.518, test acc: 0.520, time cost: 54.1 sec 
epoch: 30, train loss: 1.175, valid acc: 0.517, test acc: 0.522, time cost: 53.5 sec 
epoch: 31, train loss: 1.044, valid acc: 0.524, test acc: 0.525, time cost: 53.1 sec 
epoch: 32, train loss: 0.988, valid acc: 0.515, test acc: 0.518, time cost: 52.9 sec 
epoch: 33, train loss: 0.958, valid acc: 0.509, test acc: 0.512, time cost: 52.7 sec 
epoch: 34, train loss: 0.937, valid acc: 0.509, test acc: 0.513, time cost: 52.7 sec 
epoch: 35, train loss: 0.920, valid acc: 0.507, test acc: 0.509, time cost: 52.5 sec 
epoch: 36, train loss: 0.900, valid acc: 0.503, test acc: 0.506, time cost: 54.7 sec 
epoch: 37, train loss: 0.888, valid acc: 0.503, test acc: 0.505, time cost: 48.7 sec 
epoch: 38, train loss: 0.875, valid acc: 0.497, test acc: 0.499, time cost: 45.9 sec 
epoch: 39, train loss: 0.852, valid acc: 0.496, test acc: 0.499, time cost: 52.4 sec 
epoch: 40, train loss: 0.838, valid acc: 0.502, test acc: 0.499, time cost: 52.9 sec 
epoch: 41, train loss: 0.826, valid acc: 0.498, test acc: 0.501, time cost: 53.2 sec 
epoch: 42, train loss: 0.814, valid acc: 0.501, test acc: 0.502, time cost: 53.0 sec 
epoch: 43, train loss: 0.794, valid acc: 0.489, test acc: 0.487, time cost: 53.2 sec 
epoch: 44, train loss: 0.781, valid acc: 0.497, test acc: 0.497, time cost: 53.0 sec 
epoch: 45, train loss: 0.768, valid acc: 0.485, test acc: 0.490, time cost: 53.1 sec 
epoch: 46, train loss: 0.761, valid acc: 0.499, test acc: 0.499, time cost: 54.2 sec 
epoch: 47, train loss: 0.739, valid acc: 0.491, test acc: 0.493, time cost: 54.6 sec 
epoch: 48, train loss: 0.721, valid acc: 0.485, test acc: 0.489, time cost: 54.9 sec 
epoch: 49, train loss: 0.717, valid acc: 0.485, test acc: 0.486, time cost: 55.0 sec 
epoch: 50, train loss: 0.696, valid acc: 0.491, test acc: 0.488, time cost: 54.4 sec 
epoch: 51, train loss: 0.692, valid acc: 0.490, test acc: 0.486, time cost: 53.8 sec 
epoch: 52, train loss: 0.673, valid acc: 0.486, test acc: 0.486, time cost: 53.1 sec 
epoch: 53, train loss: 0.651, valid acc: 0.484, test acc: 0.483, time cost: 53.6 sec 
epoch: 54, train loss: 0.637, valid acc: 0.483, test acc: 0.484, time cost: 53.5 sec 
epoch: 55, train loss: 0.631, valid acc: 0.483, test acc: 0.485, time cost: 53.9 sec 
epoch: 56, train loss: 0.623, valid acc: 0.476, test acc: 0.478, time cost: 54.6 sec 
epoch: 57, train loss: 0.605, valid acc: 0.485, test acc: 0.483, time cost: 54.5 sec 
epoch: 58, train loss: 0.590, valid acc: 0.483, test acc: 0.481, time cost: 54.8 sec 
epoch: 59, train loss: 0.575, valid acc: 0.486, test acc: 0.482, time cost: 53.8 sec 
epoch: 60, train loss: 0.561, valid acc: 0.482, test acc: 0.485, time cost: 52.7 sec 
epoch: 61, train loss: 0.497, valid acc: 0.484, test acc: 0.483, time cost: 53.5 sec 
epoch: 62, train loss: 0.470, valid acc: 0.487, test acc: 0.484, time cost: 53.3 sec 
epoch: 63, train loss: 0.458, valid acc: 0.483, test acc: 0.483, time cost: 54.6 sec 
epoch: 64, train loss: 0.452, valid acc: 0.486, test acc: 0.485, time cost: 54.5 sec 
epoch: 65, train loss: 0.447, valid acc: 0.482, test acc: 0.482, time cost: 54.3 sec 
epoch: 66, train loss: 0.445, valid acc: 0.482, test acc: 0.480, time cost: 54.7 sec 
epoch: 67, train loss: 0.437, valid acc: 0.484, test acc: 0.484, time cost: 54.6 sec 
epoch: 68, train loss: 0.439, valid acc: 0.482, test acc: 0.485, time cost: 53.5 sec 
epoch: 69, train loss: 0.428, valid acc: 0.483, test acc: 0.483, time cost: 53.2 sec 
epoch: 70, train loss: 0.423, valid acc: 0.483, test acc: 0.483, time cost: 51.8 sec 
epoch: 71, train loss: 0.420, valid acc: 0.478, test acc: 0.481, time cost: 54.4 sec 
epoch: 72, train loss: 0.425, valid acc: 0.481, test acc: 0.479, time cost: 55.3 sec 
epoch: 73, train loss: 0.415, valid acc: 0.482, test acc: 0.479, time cost: 54.5 sec 
epoch: 74, train loss: 0.414, valid acc: 0.484, test acc: 0.483, time cost: 55.0 sec 
epoch: 75, train loss: 0.416, valid acc: 0.482, test acc: 0.481, time cost: 54.3 sec 
epoch: 76, train loss: 0.411, valid acc: 0.482, test acc: 0.482, time cost: 53.6 sec 
epoch: 77, train loss: 0.404, valid acc: 0.483, test acc: 0.483, time cost: 52.9 sec 
epoch: 78, train loss: 0.399, valid acc: 0.485, test acc: 0.482, time cost: 52.9 sec 
epoch: 79, train loss: 0.405, valid acc: 0.480, test acc: 0.481, time cost: 54.1 sec 
epoch: 80, train loss: 0.404, valid acc: 0.476, test acc: 0.480, time cost: 54.7 sec 
epoch: 81, train loss: 0.396, valid acc: 0.476, test acc: 0.483, time cost: 54.7 sec 
epoch: 82, train loss: 0.396, valid acc: 0.478, test acc: 0.480, time cost: 54.5 sec 
epoch: 83, train loss: 0.394, valid acc: 0.477, test acc: 0.478, time cost: 54.1 sec 
epoch: 84, train loss: 0.390, valid acc: 0.481, test acc: 0.480, time cost: 54.0 sec 
epoch: 85, train loss: 0.389, valid acc: 0.480, test acc: 0.481, time cost: 52.5 sec 
epoch: 86, train loss: 0.379, valid acc: 0.478, test acc: 0.479, time cost: 52.7 sec 
epoch: 87, train loss: 0.379, valid acc: 0.477, test acc: 0.480, time cost: 52.9 sec 
epoch: 88, train loss: 0.374, valid acc: 0.479, test acc: 0.481, time cost: 54.3 sec 
epoch: 89, train loss: 0.380, valid acc: 0.482, test acc: 0.480, time cost: 54.8 sec 
epoch: 90, train loss: 0.376, valid acc: 0.483, test acc: 0.481, time cost: 54.1 sec 
epoch: 91, train loss: 0.367, valid acc: 0.478, test acc: 0.481, time cost: 54.8 sec 
epoch: 92, train loss: 0.367, valid acc: 0.481, test acc: 0.481, time cost: 54.2 sec 
epoch: 93, train loss: 0.365, valid acc: 0.482, test acc: 0.481, time cost: 53.3 sec 
epoch: 94, train loss: 0.371, valid acc: 0.478, test acc: 0.482, time cost: 53.7 sec 
epoch: 95, train loss: 0.359, valid acc: 0.481, test acc: 0.481, time cost: 52.4 sec 
epoch: 96, train loss: 0.360, valid acc: 0.481, test acc: 0.482, time cost: 54.5 sec 
epoch: 97, train loss: 0.359, valid acc: 0.482, test acc: 0.481, time cost: 54.7 sec 
epoch: 98, train loss: 0.366, valid acc: 0.479, test acc: 0.482, time cost: 54.6 sec 
epoch: 99, train loss: 0.361, valid acc: 0.481, test acc: 0.481, time cost: 54.3 sec 
epoch: 100, train loss: 0.371, valid acc: 0.480, test acc: 0.482, time cost: 54.3 sec 
