epoch: 1, train loss: 1.841, valid acc: 0.435, test acc: 0.441, time cost: 76.7 sec 
epoch: 86, train loss: 0.391, valid acc: 0.478, test acc: 0.481, time cost: 77.2 sec 
epoch: 87, train loss: 0.392, valid acc: 0.477, test acc: 0.479, time cost: 75.5 sec 
epoch: 88, train loss: 0.386, valid acc: 0.480, test acc: 0.480, time cost: 76.1 sec 
epoch: 89, train loss: 0.381, valid acc: 0.477, test acc: 0.480, time cost: 75.6 sec 
epoch: 90, train loss: 0.384, valid acc: 0.475, test acc: 0.478, time cost: 75.2 sec 
epoch: 91, train loss: 0.376, valid acc: 0.476, test acc: 0.478, time cost: 76.2 sec 
epoch: 92, train loss: 0.367, valid acc: 0.477, test acc: 0.479, time cost: 76.1 sec 
epoch: 93, train loss: 0.367, valid acc: 0.478, test acc: 0.479, time cost: 76.1 sec 
epoch: 94, train loss: 0.378, valid acc: 0.478, test acc: 0.480, time cost: 75.9 sec 
epoch: 95, train loss: 0.370, valid acc: 0.476, test acc: 0.479, time cost: 76.2 sec 
epoch: 96, train loss: 0.373, valid acc: 0.476, test acc: 0.479, time cost: 76.6 sec 
epoch: 97, train loss: 0.362, valid acc: 0.476, test acc: 0.480, time cost: 75.2 sec 
epoch: 98, train loss: 0.363, valid acc: 0.478, test acc: 0.479, time cost: 76.1 sec 
epoch: 99, train loss: 0.362, valid acc: 0.479, test acc: 0.480, time cost: 75.1 sec 
epoch: 100, train loss: 0.369, valid acc: 0.475, test acc: 0.479, time cost: 74.6 sec 
