epoch: 1, train loss: 1.934, valid acc: 0.371, test acc: 0.373, time cost: 38.4 sec 
epoch: 32, train loss: 1.120, valid acc: 0.590, test acc: 0.592, time cost: 38.2 sec 
epoch: 33, train loss: 1.099, valid acc: 0.584, test acc: 0.587, time cost: 38.1 sec 
epoch: 34, train loss: 1.078, valid acc: 0.581, test acc: 0.582, time cost: 38.1 sec 
epoch: 35, train loss: 1.063, valid acc: 0.573, test acc: 0.575, time cost: 38.1 sec 
epoch: 36, train loss: 1.047, valid acc: 0.564, test acc: 0.564, time cost: 38.3 sec 
epoch: 37, train loss: 1.026, valid acc: 0.562, test acc: 0.559, time cost: 38.2 sec 
epoch: 38, train loss: 1.010, valid acc: 0.556, test acc: 0.556, time cost: 38.3 sec 
epoch: 39, train loss: 0.993, valid acc: 0.564, test acc: 0.558, time cost: 38.2 sec 
epoch: 40, train loss: 0.979, valid acc: 0.551, test acc: 0.550, time cost: 38.1 sec 
epoch: 41, train loss: 0.958, valid acc: 0.535, test acc: 0.531, time cost: 38.3 sec 
epoch: 42, train loss: 0.937, valid acc: 0.556, test acc: 0.552, time cost: 38.2 sec 
epoch: 43, train loss: 0.916, valid acc: 0.529, test acc: 0.525, time cost: 38.2 sec 
epoch: 44, train loss: 0.901, valid acc: 0.539, test acc: 0.540, time cost: 38.1 sec 
epoch: 45, train loss: 0.880, valid acc: 0.533, test acc: 0.533, time cost: 38.1 sec 
epoch: 46, train loss: 0.851, valid acc: 0.515, test acc: 0.511, time cost: 38.0 sec 
epoch: 47, train loss: 0.828, valid acc: 0.533, test acc: 0.533, time cost: 38.1 sec 
epoch: 48, train loss: 0.817, valid acc: 0.532, test acc: 0.534, time cost: 38.2 sec 
epoch: 49, train loss: 0.788, valid acc: 0.528, test acc: 0.528, time cost: 38.2 sec 
epoch: 50, train loss: 0.773, valid acc: 0.518, test acc: 0.513, time cost: 38.2 sec 
epoch: 51, train loss: 0.618, valid acc: 0.513, test acc: 0.508, time cost: 38.2 sec 
epoch: 52, train loss: 0.544, valid acc: 0.515, test acc: 0.511, time cost: 38.2 sec 
epoch: 53, train loss: 0.518, valid acc: 0.511, test acc: 0.506, time cost: 38.1 sec 
epoch: 54, train loss: 0.493, valid acc: 0.505, test acc: 0.503, time cost: 38.1 sec 
epoch: 55, train loss: 0.476, valid acc: 0.505, test acc: 0.502, time cost: 38.2 sec 
epoch: 56, train loss: 0.460, valid acc: 0.501, test acc: 0.498, time cost: 38.1 sec 
epoch: 57, train loss: 0.442, valid acc: 0.499, test acc: 0.498, time cost: 38.1 sec 
epoch: 58, train loss: 0.425, valid acc: 0.500, test acc: 0.500, time cost: 38.2 sec 
epoch: 59, train loss: 0.413, valid acc: 0.507, test acc: 0.501, time cost: 38.2 sec 
epoch: 60, train loss: 0.393, valid acc: 0.502, test acc: 0.501, time cost: 38.3 sec 
epoch: 61, train loss: 0.385, valid acc: 0.506, test acc: 0.504, time cost: 38.2 sec 
epoch: 62, train loss: 0.375, valid acc: 0.495, test acc: 0.497, time cost: 38.3 sec 
epoch: 63, train loss: 0.359, valid acc: 0.500, test acc: 0.499, time cost: 38.2 sec 
epoch: 64, train loss: 0.347, valid acc: 0.495, test acc: 0.495, time cost: 40.8 sec 
epoch: 65, train loss: 0.329, valid acc: 0.503, test acc: 0.506, time cost: 38.8 sec 
epoch: 66, train loss: 0.317, valid acc: 0.498, test acc: 0.502, time cost: 38.6 sec 
epoch: 67, train loss: 0.310, valid acc: 0.501, test acc: 0.501, time cost: 38.5 sec 
epoch: 68, train loss: 0.302, valid acc: 0.490, test acc: 0.493, time cost: 38.6 sec 
epoch: 69, train loss: 0.284, valid acc: 0.499, test acc: 0.499, time cost: 38.6 sec 
epoch: 70, train loss: 0.273, valid acc: 0.494, test acc: 0.499, time cost: 38.8 sec 
epoch: 71, train loss: 0.268, valid acc: 0.498, test acc: 0.501, time cost: 38.7 sec 
epoch: 72, train loss: 0.254, valid acc: 0.500, test acc: 0.499, time cost: 38.7 sec 
epoch: 73, train loss: 0.249, valid acc: 0.490, test acc: 0.492, time cost: 38.8 sec 
epoch: 74, train loss: 0.237, valid acc: 0.500, test acc: 0.502, time cost: 38.8 sec 
epoch: 75, train loss: 0.231, valid acc: 0.493, test acc: 0.496, time cost: 38.7 sec 
epoch: 76, train loss: 0.219, valid acc: 0.494, test acc: 0.495, time cost: 38.6 sec 
epoch: 77, train loss: 0.212, valid acc: 0.495, test acc: 0.495, time cost: 38.7 sec 
epoch: 78, train loss: 0.208, valid acc: 0.498, test acc: 0.498, time cost: 38.7 sec 
epoch: 79, train loss: 0.201, valid acc: 0.495, test acc: 0.494, time cost: 38.7 sec 
epoch: 80, train loss: 0.193, valid acc: 0.498, test acc: 0.498, time cost: 38.5 sec 
epoch: 81, train loss: 0.163, valid acc: 0.502, test acc: 0.499, time cost: 38.6 sec 
epoch: 82, train loss: 0.151, valid acc: 0.497, test acc: 0.498, time cost: 38.6 sec 
epoch: 83, train loss: 0.145, valid acc: 0.493, test acc: 0.492, time cost: 38.6 sec 
epoch: 84, train loss: 0.142, valid acc: 0.495, test acc: 0.498, time cost: 38.6 sec 
epoch: 85, train loss: 0.140, valid acc: 0.494, test acc: 0.497, time cost: 38.4 sec 
epoch: 86, train loss: 0.139, valid acc: 0.499, test acc: 0.499, time cost: 38.2 sec 
epoch: 87, train loss: 0.136, valid acc: 0.496, test acc: 0.497, time cost: 38.3 sec 
epoch: 88, train loss: 0.141, valid acc: 0.494, test acc: 0.497, time cost: 38.3 sec 
epoch: 89, train loss: 0.135, valid acc: 0.495, test acc: 0.498, time cost: 38.3 sec 
epoch: 90, train loss: 0.132, valid acc: 0.494, test acc: 0.499, time cost: 38.2 sec 
epoch: 91, train loss: 0.135, valid acc: 0.493, test acc: 0.494, time cost: 38.4 sec 
epoch: 92, train loss: 0.132, valid acc: 0.495, test acc: 0.497, time cost: 38.4 sec 
epoch: 93, train loss: 0.129, valid acc: 0.495, test acc: 0.497, time cost: 38.5 sec 
epoch: 94, train loss: 0.127, valid acc: 0.496, test acc: 0.495, time cost: 38.5 sec 
epoch: 95, train loss: 0.125, valid acc: 0.494, test acc: 0.496, time cost: 38.4 sec 
epoch: 96, train loss: 0.126, valid acc: 0.494, test acc: 0.495, time cost: 38.2 sec 
epoch: 97, train loss: 0.127, valid acc: 0.494, test acc: 0.495, time cost: 38.3 sec 
epoch: 98, train loss: 0.121, valid acc: 0.492, test acc: 0.494, time cost: 40.3 sec 
epoch: 99, train loss: 0.120, valid acc: 0.495, test acc: 0.497, time cost: 40.0 sec 
epoch: 100, train loss: 0.119, valid acc: 0.496, test acc: 0.497, time cost: 40.7 sec 
