epoch: 1, train loss: 1.960, valid acc: 0.383, test acc: 0.388, time cost: 38.5 sec 
epoch: 47, train loss: 0.897, valid acc: 0.530, test acc: 0.532, time cost: 38.1 sec 
epoch: 48, train loss: 0.879, valid acc: 0.537, test acc: 0.541, time cost: 38.1 sec 
epoch: 49, train loss: 0.856, valid acc: 0.536, test acc: 0.539, time cost: 38.0 sec 
epoch: 50, train loss: 0.835, valid acc: 0.532, test acc: 0.530, time cost: 38.0 sec 
epoch: 51, train loss: 0.687, valid acc: 0.520, test acc: 0.522, time cost: 38.1 sec 
epoch: 52, train loss: 0.629, valid acc: 0.520, test acc: 0.522, time cost: 38.0 sec 
epoch: 53, train loss: 0.595, valid acc: 0.516, test acc: 0.515, time cost: 38.0 sec 
epoch: 54, train loss: 0.576, valid acc: 0.513, test acc: 0.517, time cost: 38.0 sec 
epoch: 55, train loss: 0.554, valid acc: 0.507, test acc: 0.507, time cost: 37.9 sec 
epoch: 56, train loss: 0.539, valid acc: 0.507, test acc: 0.504, time cost: 37.8 sec 
epoch: 57, train loss: 0.525, valid acc: 0.513, test acc: 0.512, time cost: 38.7 sec 
epoch: 58, train loss: 0.511, valid acc: 0.509, test acc: 0.509, time cost: 38.5 sec 
epoch: 59, train loss: 0.491, valid acc: 0.506, test acc: 0.507, time cost: 39.1 sec 
epoch: 60, train loss: 0.480, valid acc: 0.503, test acc: 0.504, time cost: 38.9 sec 
epoch: 61, train loss: 0.464, valid acc: 0.500, test acc: 0.501, time cost: 39.1 sec 
epoch: 62, train loss: 0.446, valid acc: 0.502, test acc: 0.500, time cost: 38.6 sec 
epoch: 63, train loss: 0.435, valid acc: 0.500, test acc: 0.502, time cost: 38.2 sec 
epoch: 64, train loss: 0.423, valid acc: 0.503, test acc: 0.502, time cost: 38.3 sec 
epoch: 65, train loss: 0.408, valid acc: 0.505, test acc: 0.509, time cost: 37.9 sec 
epoch: 66, train loss: 0.396, valid acc: 0.494, test acc: 0.494, time cost: 37.8 sec 
epoch: 67, train loss: 0.385, valid acc: 0.492, test acc: 0.495, time cost: 37.8 sec 
epoch: 68, train loss: 0.368, valid acc: 0.503, test acc: 0.497, time cost: 37.9 sec 
epoch: 69, train loss: 0.358, valid acc: 0.497, test acc: 0.498, time cost: 38.1 sec 
epoch: 70, train loss: 0.344, valid acc: 0.493, test acc: 0.495, time cost: 37.9 sec 
epoch: 71, train loss: 0.334, valid acc: 0.503, test acc: 0.502, time cost: 38.1 sec 
epoch: 72, train loss: 0.325, valid acc: 0.490, test acc: 0.495, time cost: 38.2 sec 
epoch: 73, train loss: 0.310, valid acc: 0.497, test acc: 0.497, time cost: 38.2 sec 
epoch: 74, train loss: 0.299, valid acc: 0.493, test acc: 0.493, time cost: 38.2 sec 
epoch: 75, train loss: 0.284, valid acc: 0.492, test acc: 0.493, time cost: 38.3 sec 
epoch: 76, train loss: 0.275, valid acc: 0.496, test acc: 0.492, time cost: 38.3 sec 
epoch: 77, train loss: 0.270, valid acc: 0.494, test acc: 0.495, time cost: 38.2 sec 
epoch: 78, train loss: 0.261, valid acc: 0.498, test acc: 0.493, time cost: 38.0 sec 
epoch: 79, train loss: 0.244, valid acc: 0.501, test acc: 0.495, time cost: 38.1 sec 
epoch: 80, train loss: 0.236, valid acc: 0.499, test acc: 0.498, time cost: 38.3 sec 
epoch: 81, train loss: 0.198, valid acc: 0.498, test acc: 0.499, time cost: 38.3 sec 
epoch: 82, train loss: 0.189, valid acc: 0.497, test acc: 0.498, time cost: 38.2 sec 
epoch: 83, train loss: 0.180, valid acc: 0.495, test acc: 0.499, time cost: 38.3 sec 
epoch: 84, train loss: 0.178, valid acc: 0.498, test acc: 0.498, time cost: 38.2 sec 
epoch: 85, train loss: 0.178, valid acc: 0.500, test acc: 0.499, time cost: 38.2 sec 
epoch: 86, train loss: 0.172, valid acc: 0.496, test acc: 0.499, time cost: 38.2 sec 
epoch: 87, train loss: 0.168, valid acc: 0.500, test acc: 0.499, time cost: 38.9 sec 
epoch: 88, train loss: 0.164, valid acc: 0.494, test acc: 0.496, time cost: 39.4 sec 
epoch: 89, train loss: 0.163, valid acc: 0.495, test acc: 0.495, time cost: 38.5 sec 
epoch: 90, train loss: 0.158, valid acc: 0.496, test acc: 0.497, time cost: 37.9 sec 
epoch: 91, train loss: 0.157, valid acc: 0.496, test acc: 0.497, time cost: 38.0 sec 
epoch: 92, train loss: 0.160, valid acc: 0.496, test acc: 0.498, time cost: 38.4 sec 
epoch: 93, train loss: 0.159, valid acc: 0.495, test acc: 0.495, time cost: 38.2 sec 
epoch: 94, train loss: 0.155, valid acc: 0.497, test acc: 0.494, time cost: 39.2 sec 
epoch: 95, train loss: 0.154, valid acc: 0.499, test acc: 0.496, time cost: 38.7 sec 
epoch: 96, train loss: 0.153, valid acc: 0.500, test acc: 0.500, time cost: 37.8 sec 
epoch: 97, train loss: 0.152, valid acc: 0.497, test acc: 0.497, time cost: 37.9 sec 
epoch: 98, train loss: 0.147, valid acc: 0.494, test acc: 0.495, time cost: 37.9 sec 
epoch: 99, train loss: 0.144, valid acc: 0.498, test acc: 0.500, time cost: 37.9 sec 
epoch: 100, train loss: 0.147, valid acc: 0.497, test acc: 0.496, time cost: 37.9 sec 
