epoch: 1, train loss: 1.927, valid acc: 0.365, test acc: 0.376, time cost: 38.0 sec 
epoch: 63, train loss: 0.439, valid acc: 0.500, test acc: 0.506, time cost: 38.3 sec 
epoch: 64, train loss: 0.426, valid acc: 0.503, test acc: 0.507, time cost: 38.2 sec 
epoch: 65, train loss: 0.419, valid acc: 0.503, test acc: 0.509, time cost: 38.2 sec 
epoch: 66, train loss: 0.403, valid acc: 0.500, test acc: 0.507, time cost: 38.3 sec 
epoch: 67, train loss: 0.393, valid acc: 0.495, test acc: 0.505, time cost: 38.2 sec 
epoch: 68, train loss: 0.382, valid acc: 0.500, test acc: 0.505, time cost: 38.4 sec 
epoch: 69, train loss: 0.370, valid acc: 0.492, test acc: 0.500, time cost: 38.1 sec 
epoch: 70, train loss: 0.358, valid acc: 0.490, test acc: 0.496, time cost: 38.1 sec 
epoch: 71, train loss: 0.343, valid acc: 0.498, test acc: 0.502, time cost: 37.9 sec 
epoch: 72, train loss: 0.328, valid acc: 0.494, test acc: 0.503, time cost: 37.9 sec 
epoch: 73, train loss: 0.323, valid acc: 0.492, test acc: 0.501, time cost: 39.2 sec 
epoch: 74, train loss: 0.304, valid acc: 0.499, test acc: 0.508, time cost: 38.9 sec 
epoch: 75, train loss: 0.303, valid acc: 0.497, test acc: 0.504, time cost: 38.1 sec 
epoch: 76, train loss: 0.285, valid acc: 0.498, test acc: 0.500, time cost: 38.0 sec 
epoch: 77, train loss: 0.278, valid acc: 0.497, test acc: 0.504, time cost: 38.1 sec 
epoch: 78, train loss: 0.266, valid acc: 0.488, test acc: 0.493, time cost: 38.1 sec 
epoch: 79, train loss: 0.260, valid acc: 0.489, test acc: 0.498, time cost: 38.1 sec 
epoch: 80, train loss: 0.258, valid acc: 0.493, test acc: 0.497, time cost: 38.2 sec 
epoch: 81, train loss: 0.214, valid acc: 0.503, test acc: 0.507, time cost: 38.8 sec 
epoch: 82, train loss: 0.199, valid acc: 0.500, test acc: 0.505, time cost: 38.7 sec 
epoch: 83, train loss: 0.198, valid acc: 0.497, test acc: 0.503, time cost: 38.2 sec 
epoch: 84, train loss: 0.192, valid acc: 0.498, test acc: 0.504, time cost: 38.2 sec 
epoch: 85, train loss: 0.184, valid acc: 0.500, test acc: 0.506, time cost: 38.2 sec 
epoch: 86, train loss: 0.185, valid acc: 0.501, test acc: 0.503, time cost: 38.3 sec 
epoch: 87, train loss: 0.183, valid acc: 0.496, test acc: 0.502, time cost: 38.2 sec 
epoch: 88, train loss: 0.180, valid acc: 0.498, test acc: 0.503, time cost: 38.2 sec 
epoch: 89, train loss: 0.178, valid acc: 0.500, test acc: 0.504, time cost: 38.2 sec 
epoch: 90, train loss: 0.175, valid acc: 0.497, test acc: 0.503, time cost: 38.3 sec 
epoch: 91, train loss: 0.168, valid acc: 0.499, test acc: 0.504, time cost: 38.2 sec 
epoch: 92, train loss: 0.173, valid acc: 0.498, test acc: 0.505, time cost: 38.2 sec 
epoch: 93, train loss: 0.171, valid acc: 0.497, test acc: 0.504, time cost: 38.2 sec 
epoch: 94, train loss: 0.168, valid acc: 0.493, test acc: 0.500, time cost: 38.1 sec 
epoch: 95, train loss: 0.163, valid acc: 0.499, test acc: 0.504, time cost: 38.2 sec 
epoch: 96, train loss: 0.166, valid acc: 0.497, test acc: 0.503, time cost: 38.2 sec 
epoch: 97, train loss: 0.162, valid acc: 0.495, test acc: 0.503, time cost: 38.3 sec 
epoch: 98, train loss: 0.159, valid acc: 0.497, test acc: 0.506, time cost: 38.1 sec 
epoch: 99, train loss: 0.161, valid acc: 0.494, test acc: 0.502, time cost: 38.7 sec 
epoch: 100, train loss: 0.159, valid acc: 0.496, test acc: 0.503, time cost: 39.4 sec 
