epoch: 1, train loss: 1.955, valid acc: 0.379, test acc: 0.389, time cost: 37.8 sec 
epoch: 35, train loss: 1.051, valid acc: 0.568, test acc: 0.567, time cost: 38.3 sec 
epoch: 36, train loss: 1.035, valid acc: 0.568, test acc: 0.566, time cost: 38.4 sec 
epoch: 37, train loss: 1.019, valid acc: 0.553, test acc: 0.553, time cost: 38.3 sec 
epoch: 38, train loss: 1.003, valid acc: 0.558, test acc: 0.555, time cost: 38.2 sec 
epoch: 39, train loss: 0.983, valid acc: 0.553, test acc: 0.554, time cost: 38.3 sec 
epoch: 40, train loss: 0.960, valid acc: 0.535, test acc: 0.534, time cost: 38.4 sec 
epoch: 41, train loss: 0.947, valid acc: 0.550, test acc: 0.548, time cost: 38.2 sec 
epoch: 42, train loss: 0.921, valid acc: 0.536, test acc: 0.530, time cost: 38.3 sec 
epoch: 43, train loss: 0.902, valid acc: 0.548, test acc: 0.542, time cost: 38.3 sec 
epoch: 44, train loss: 0.880, valid acc: 0.531, test acc: 0.532, time cost: 38.3 sec 
epoch: 45, train loss: 0.855, valid acc: 0.529, test acc: 0.524, time cost: 38.2 sec 
epoch: 46, train loss: 0.838, valid acc: 0.522, test acc: 0.521, time cost: 38.3 sec 
epoch: 47, train loss: 0.815, valid acc: 0.521, test acc: 0.521, time cost: 38.3 sec 
epoch: 48, train loss: 0.795, valid acc: 0.526, test acc: 0.525, time cost: 38.3 sec 
epoch: 49, train loss: 0.763, valid acc: 0.523, test acc: 0.523, time cost: 38.2 sec 
epoch: 50, train loss: 0.736, valid acc: 0.514, test acc: 0.516, time cost: 38.3 sec 
epoch: 51, train loss: 0.577, valid acc: 0.513, test acc: 0.509, time cost: 38.3 sec 
epoch: 52, train loss: 0.509, valid acc: 0.511, test acc: 0.507, time cost: 38.3 sec 
epoch: 53, train loss: 0.480, valid acc: 0.506, test acc: 0.503, time cost: 38.3 sec 
epoch: 54, train loss: 0.452, valid acc: 0.506, test acc: 0.505, time cost: 38.2 sec 
epoch: 55, train loss: 0.432, valid acc: 0.509, test acc: 0.508, time cost: 38.2 sec 
epoch: 56, train loss: 0.423, valid acc: 0.502, test acc: 0.500, time cost: 38.0 sec 
epoch: 57, train loss: 0.404, valid acc: 0.501, test acc: 0.503, time cost: 37.9 sec 
epoch: 58, train loss: 0.386, valid acc: 0.497, test acc: 0.500, time cost: 37.9 sec 
epoch: 59, train loss: 0.377, valid acc: 0.503, test acc: 0.501, time cost: 38.1 sec 
epoch: 60, train loss: 0.355, valid acc: 0.498, test acc: 0.495, time cost: 38.2 sec 
epoch: 61, train loss: 0.344, valid acc: 0.499, test acc: 0.503, time cost: 37.9 sec 
epoch: 62, train loss: 0.335, valid acc: 0.498, test acc: 0.501, time cost: 37.8 sec 
epoch: 63, train loss: 0.321, valid acc: 0.494, test acc: 0.497, time cost: 37.9 sec 
epoch: 64, train loss: 0.307, valid acc: 0.500, test acc: 0.502, time cost: 37.9 sec 
epoch: 65, train loss: 0.298, valid acc: 0.494, test acc: 0.501, time cost: 37.9 sec 
epoch: 66, train loss: 0.287, valid acc: 0.502, test acc: 0.503, time cost: 37.9 sec 
epoch: 67, train loss: 0.276, valid acc: 0.498, test acc: 0.496, time cost: 37.9 sec 
epoch: 68, train loss: 0.259, valid acc: 0.497, test acc: 0.500, time cost: 37.8 sec 
epoch: 69, train loss: 0.258, valid acc: 0.500, test acc: 0.501, time cost: 37.9 sec 
epoch: 70, train loss: 0.246, valid acc: 0.497, test acc: 0.497, time cost: 38.0 sec 
epoch: 71, train loss: 0.232, valid acc: 0.493, test acc: 0.501, time cost: 37.9 sec 
epoch: 72, train loss: 0.221, valid acc: 0.496, test acc: 0.499, time cost: 37.9 sec 
epoch: 73, train loss: 0.215, valid acc: 0.500, test acc: 0.499, time cost: 37.8 sec 
epoch: 74, train loss: 0.209, valid acc: 0.489, test acc: 0.491, time cost: 37.8 sec 
epoch: 75, train loss: 0.205, valid acc: 0.503, test acc: 0.499, time cost: 37.8 sec 
epoch: 76, train loss: 0.189, valid acc: 0.501, test acc: 0.500, time cost: 37.9 sec 
epoch: 77, train loss: 0.187, valid acc: 0.498, test acc: 0.497, time cost: 37.9 sec 
epoch: 78, train loss: 0.173, valid acc: 0.497, test acc: 0.494, time cost: 37.9 sec 
epoch: 79, train loss: 0.169, valid acc: 0.489, test acc: 0.492, time cost: 37.9 sec 
epoch: 80, train loss: 0.168, valid acc: 0.492, test acc: 0.491, time cost: 37.9 sec 
epoch: 81, train loss: 0.141, valid acc: 0.499, test acc: 0.497, time cost: 37.9 sec 
epoch: 82, train loss: 0.132, valid acc: 0.501, test acc: 0.499, time cost: 37.9 sec 
epoch: 83, train loss: 0.132, valid acc: 0.496, test acc: 0.495, time cost: 37.9 sec 
epoch: 84, train loss: 0.122, valid acc: 0.497, test acc: 0.495, time cost: 37.9 sec 
epoch: 85, train loss: 0.121, valid acc: 0.496, test acc: 0.495, time cost: 37.9 sec 
epoch: 86, train loss: 0.117, valid acc: 0.494, test acc: 0.497, time cost: 37.9 sec 
epoch: 87, train loss: 0.119, valid acc: 0.495, test acc: 0.496, time cost: 37.8 sec 
epoch: 88, train loss: 0.113, valid acc: 0.497, test acc: 0.495, time cost: 37.9 sec 
epoch: 89, train loss: 0.113, valid acc: 0.493, test acc: 0.494, time cost: 37.9 sec 
epoch: 90, train loss: 0.112, valid acc: 0.492, test acc: 0.496, time cost: 37.9 sec 
epoch: 91, train loss: 0.113, valid acc: 0.495, test acc: 0.497, time cost: 38.0 sec 
epoch: 92, train loss: 0.109, valid acc: 0.496, test acc: 0.499, time cost: 38.0 sec 
epoch: 93, train loss: 0.109, valid acc: 0.499, test acc: 0.499, time cost: 38.0 sec 
epoch: 94, train loss: 0.106, valid acc: 0.495, test acc: 0.494, time cost: 37.9 sec 
epoch: 95, train loss: 0.109, valid acc: 0.496, test acc: 0.497, time cost: 38.2 sec 
epoch: 96, train loss: 0.105, valid acc: 0.496, test acc: 0.497, time cost: 38.3 sec 
epoch: 97, train loss: 0.106, valid acc: 0.496, test acc: 0.495, time cost: 38.4 sec 
epoch: 98, train loss: 0.103, valid acc: 0.496, test acc: 0.496, time cost: 38.0 sec 
epoch: 99, train loss: 0.105, valid acc: 0.493, test acc: 0.494, time cost: 38.1 sec 
epoch: 100, train loss: 0.104, valid acc: 0.492, test acc: 0.495, time cost: 38.1 sec 
