epoch: 1, train loss: 1.701, valid acc: 0.386, test acc: 0.390, time cost: 492.8 sec 
epoch: 33, train loss: 0.162, valid acc: 0.788, test acc: 0.788, time cost: 233.8 sec 
epoch: 34, train loss: 0.155, valid acc: 0.781, test acc: 0.787, time cost: 233.7 sec 
epoch: 35, train loss: 0.150, valid acc: 0.785, test acc: 0.787, time cost: 233.9 sec 
epoch: 36, train loss: 0.141, valid acc: 0.786, test acc: 0.788, time cost: 233.7 sec 
epoch: 37, train loss: 0.140, valid acc: 0.783, test acc: 0.785, time cost: 233.7 sec 
epoch: 38, train loss: 0.140, valid acc: 0.788, test acc: 0.789, time cost: 233.8 sec 
epoch: 39, train loss: 0.133, valid acc: 0.786, test acc: 0.790, time cost: 233.4 sec 
epoch: 40, train loss: 0.132, valid acc: 0.790, test acc: 0.788, time cost: 234.1 sec 
epoch: 41, train loss: 0.130, valid acc: 0.788, test acc: 0.787, time cost: 233.4 sec 
epoch: 42, train loss: 0.127, valid acc: 0.787, test acc: 0.788, time cost: 233.6 sec 
epoch: 43, train loss: 0.127, valid acc: 0.788, test acc: 0.788, time cost: 233.4 sec 
epoch: 44, train loss: 0.124, valid acc: 0.787, test acc: 0.788, time cost: 234.1 sec 
epoch: 45, train loss: 0.125, valid acc: 0.785, test acc: 0.789, time cost: 233.7 sec 
epoch: 46, train loss: 0.119, valid acc: 0.776, test acc: 0.777, time cost: 233.8 sec 
epoch: 47, train loss: 0.119, valid acc: 0.791, test acc: 0.797, time cost: 233.7 sec 
epoch: 48, train loss: 0.123, valid acc: 0.791, test acc: 0.792, time cost: 234.5 sec 
epoch: 49, train loss: 0.117, valid acc: 0.782, test acc: 0.786, time cost: 235.5 sec 
epoch: 50, train loss: 0.120, valid acc: 0.782, test acc: 0.781, time cost: 235.4 sec 
epoch: 51, train loss: 0.107, valid acc: 0.785, test acc: 0.788, time cost: 253.4 sec 
epoch: 52, train loss: 0.102, valid acc: 0.787, test acc: 0.791, time cost: 396.6 sec 
epoch: 53, train loss: 0.098, valid acc: 0.789, test acc: 0.791, time cost: 413.9 sec 
epoch: 54, train loss: 0.096, valid acc: 0.782, test acc: 0.788, time cost: 400.5 sec 
epoch: 55, train loss: 0.097, valid acc: 0.789, test acc: 0.791, time cost: 410.5 sec 
epoch: 56, train loss: 0.098, valid acc: 0.787, test acc: 0.792, time cost: 396.5 sec 
epoch: 57, train loss: 0.095, valid acc: 0.789, test acc: 0.791, time cost: 411.2 sec 
epoch: 58, train loss: 0.095, valid acc: 0.787, test acc: 0.790, time cost: 407.1 sec 
epoch: 59, train loss: 0.095, valid acc: 0.789, test acc: 0.791, time cost: 412.4 sec 
epoch: 60, train loss: 0.092, valid acc: 0.788, test acc: 0.793, time cost: 402.9 sec 
epoch: 61, train loss: 0.091, valid acc: 0.789, test acc: 0.791, time cost: 358.2 sec 
epoch: 62, train loss: 0.091, valid acc: 0.787, test acc: 0.790, time cost: 399.9 sec 
epoch: 63, train loss: 0.092, valid acc: 0.784, test acc: 0.789, time cost: 373.4 sec 
epoch: 64, train loss: 0.091, valid acc: 0.786, test acc: 0.788, time cost: 384.5 sec 
epoch: 65, train loss: 0.095, valid acc: 0.787, test acc: 0.791, time cost: 396.0 sec 
epoch: 66, train loss: 0.092, valid acc: 0.784, test acc: 0.787, time cost: 365.4 sec 
epoch: 67, train loss: 0.090, valid acc: 0.785, test acc: 0.791, time cost: 400.0 sec 
epoch: 68, train loss: 0.086, valid acc: 0.789, test acc: 0.794, time cost: 349.8 sec 
epoch: 69, train loss: 0.091, valid acc: 0.783, test acc: 0.786, time cost: 367.4 sec 
epoch: 70, train loss: 0.090, valid acc: 0.789, test acc: 0.792, time cost: 379.0 sec 
epoch: 71, train loss: 0.089, valid acc: 0.789, test acc: 0.792, time cost: 373.0 sec 
epoch: 72, train loss: 0.086, valid acc: 0.785, test acc: 0.788, time cost: 396.8 sec 
epoch: 73, train loss: 0.088, valid acc: 0.789, test acc: 0.789, time cost: 358.2 sec 
epoch: 74, train loss: 0.086, valid acc: 0.789, test acc: 0.790, time cost: 396.1 sec 
epoch: 75, train loss: 0.086, valid acc: 0.790, test acc: 0.793, time cost: 368.6 sec 
epoch: 76, train loss: 0.088, valid acc: 0.789, test acc: 0.789, time cost: 389.8 sec 
epoch: 77, train loss: 0.085, valid acc: 0.788, test acc: 0.790, time cost: 379.4 sec 
epoch: 78, train loss: 0.084, valid acc: 0.789, test acc: 0.790, time cost: 354.5 sec 
epoch: 79, train loss: 0.088, valid acc: 0.785, test acc: 0.788, time cost: 391.8 sec 
epoch: 80, train loss: 0.085, valid acc: 0.792, test acc: 0.795, time cost: 359.1 sec 
epoch: 81, train loss: 0.089, valid acc: 0.786, test acc: 0.790, time cost: 394.4 sec 
epoch: 82, train loss: 0.085, valid acc: 0.791, test acc: 0.793, time cost: 374.8 sec 
epoch: 83, train loss: 0.086, valid acc: 0.787, test acc: 0.790, time cost: 375.0 sec 
epoch: 84, train loss: 0.083, valid acc: 0.791, test acc: 0.793, time cost: 398.5 sec 
epoch: 85, train loss: 0.085, valid acc: 0.788, test acc: 0.792, time cost: 362.8 sec 
epoch: 86, train loss: 0.082, valid acc: 0.789, test acc: 0.791, time cost: 402.3 sec 
epoch: 87, train loss: 0.085, valid acc: 0.788, test acc: 0.790, time cost: 361.4 sec 
epoch: 88, train loss: 0.083, valid acc: 0.791, test acc: 0.791, time cost: 379.6 sec 
epoch: 89, train loss: 0.085, valid acc: 0.784, test acc: 0.788, time cost: 376.5 sec 
epoch: 90, train loss: 0.082, valid acc: 0.791, test acc: 0.793, time cost: 368.4 sec 
epoch: 91, train loss: 0.084, valid acc: 0.788, test acc: 0.791, time cost: 402.3 sec 
epoch: 92, train loss: 0.084, valid acc: 0.785, test acc: 0.788, time cost: 357.7 sec 
epoch: 93, train loss: 0.083, valid acc: 0.786, test acc: 0.790, time cost: 396.5 sec 
epoch: 94, train loss: 0.083, valid acc: 0.788, test acc: 0.792, time cost: 366.6 sec 
epoch: 95, train loss: 0.084, valid acc: 0.783, test acc: 0.785, time cost: 382.2 sec 
epoch: 96, train loss: 0.084, valid acc: 0.788, test acc: 0.790, time cost: 389.2 sec 
epoch: 97, train loss: 0.082, valid acc: 0.790, test acc: 0.791, time cost: 356.1 sec 
epoch: 98, train loss: 0.082, valid acc: 0.792, test acc: 0.793, time cost: 379.4 sec 
epoch: 99, train loss: 0.083, valid acc: 0.788, test acc: 0.790, time cost: 357.9 sec 
epoch: 100, train loss: 0.084, valid acc: 0.789, test acc: 0.791, time cost: 390.5 sec 
