epoch: 1, train loss: 1.552, valid acc: 0.466, test acc: 0.472, time cost: 234.7 sec 
epoch: 23, train loss: 0.285, valid acc: 0.743, test acc: 0.735, time cost: 235.0 sec 
epoch: 24, train loss: 0.273, valid acc: 0.754, test acc: 0.760, time cost: 235.4 sec 
epoch: 25, train loss: 0.276, valid acc: 0.757, test acc: 0.756, time cost: 235.2 sec 
epoch: 26, train loss: 0.273, valid acc: 0.771, test acc: 0.775, time cost: 234.7 sec 
epoch: 27, train loss: 0.267, valid acc: 0.746, test acc: 0.742, time cost: 234.7 sec 
epoch: 28, train loss: 0.264, valid acc: 0.766, test acc: 0.774, time cost: 249.4 sec 
epoch: 29, train loss: 0.259, valid acc: 0.767, test acc: 0.764, time cost: 348.5 sec 
epoch: 30, train loss: 0.262, valid acc: 0.759, test acc: 0.760, time cost: 351.9 sec 
epoch: 31, train loss: 0.181, valid acc: 0.783, test acc: 0.783, time cost: 349.4 sec 
epoch: 32, train loss: 0.151, valid acc: 0.786, test acc: 0.790, time cost: 348.4 sec 
epoch: 33, train loss: 0.138, valid acc: 0.783, test acc: 0.786, time cost: 350.3 sec 
epoch: 34, train loss: 0.134, valid acc: 0.791, test acc: 0.793, time cost: 349.1 sec 
epoch: 35, train loss: 0.129, valid acc: 0.787, test acc: 0.790, time cost: 351.3 sec 
epoch: 36, train loss: 0.128, valid acc: 0.787, test acc: 0.792, time cost: 349.8 sec 
epoch: 37, train loss: 0.124, valid acc: 0.789, test acc: 0.794, time cost: 355.0 sec 
epoch: 38, train loss: 0.120, valid acc: 0.786, test acc: 0.790, time cost: 350.6 sec 
epoch: 39, train loss: 0.116, valid acc: 0.786, test acc: 0.789, time cost: 356.9 sec 
epoch: 40, train loss: 0.118, valid acc: 0.785, test acc: 0.792, time cost: 397.1 sec 
epoch: 41, train loss: 0.115, valid acc: 0.790, test acc: 0.791, time cost: 554.2 sec 
epoch: 42, train loss: 0.114, valid acc: 0.791, test acc: 0.793, time cost: 549.2 sec 
epoch: 43, train loss: 0.111, valid acc: 0.788, test acc: 0.793, time cost: 549.5 sec 
epoch: 44, train loss: 0.109, valid acc: 0.785, test acc: 0.791, time cost: 541.1 sec 
epoch: 45, train loss: 0.111, valid acc: 0.783, test acc: 0.785, time cost: 545.3 sec 
epoch: 46, train loss: 0.110, valid acc: 0.789, test acc: 0.792, time cost: 545.9 sec 
epoch: 47, train loss: 0.108, valid acc: 0.788, test acc: 0.792, time cost: 548.8 sec 
epoch: 48, train loss: 0.106, valid acc: 0.783, test acc: 0.786, time cost: 550.3 sec 
epoch: 49, train loss: 0.107, valid acc: 0.788, test acc: 0.792, time cost: 410.9 sec 
epoch: 50, train loss: 0.103, valid acc: 0.787, test acc: 0.789, time cost: 402.1 sec 
epoch: 51, train loss: 0.097, valid acc: 0.790, test acc: 0.793, time cost: 405.0 sec 
epoch: 52, train loss: 0.096, valid acc: 0.787, test acc: 0.792, time cost: 399.5 sec 
epoch: 53, train loss: 0.094, valid acc: 0.789, test acc: 0.795, time cost: 402.9 sec 
epoch: 54, train loss: 0.094, valid acc: 0.783, test acc: 0.787, time cost: 400.6 sec 
epoch: 55, train loss: 0.089, valid acc: 0.788, test acc: 0.793, time cost: 396.7 sec 
epoch: 56, train loss: 0.092, valid acc: 0.788, test acc: 0.795, time cost: 400.7 sec 
epoch: 57, train loss: 0.091, valid acc: 0.787, test acc: 0.794, time cost: 399.3 sec 
epoch: 58, train loss: 0.091, valid acc: 0.789, test acc: 0.796, time cost: 396.1 sec 
epoch: 59, train loss: 0.091, valid acc: 0.789, test acc: 0.793, time cost: 403.2 sec 
epoch: 60, train loss: 0.090, valid acc: 0.788, test acc: 0.791, time cost: 404.6 sec 
epoch: 61, train loss: 0.091, valid acc: 0.786, test acc: 0.793, time cost: 400.2 sec 
epoch: 62, train loss: 0.088, valid acc: 0.785, test acc: 0.789, time cost: 403.3 sec 
epoch: 63, train loss: 0.089, valid acc: 0.788, test acc: 0.794, time cost: 405.4 sec 
epoch: 64, train loss: 0.088, valid acc: 0.786, test acc: 0.792, time cost: 400.5 sec 
epoch: 65, train loss: 0.086, valid acc: 0.788, test acc: 0.792, time cost: 399.3 sec 
epoch: 66, train loss: 0.085, valid acc: 0.789, test acc: 0.794, time cost: 394.4 sec 
epoch: 67, train loss: 0.085, valid acc: 0.786, test acc: 0.792, time cost: 398.6 sec 
epoch: 68, train loss: 0.084, valid acc: 0.786, test acc: 0.791, time cost: 398.6 sec 
epoch: 69, train loss: 0.087, valid acc: 0.788, test acc: 0.794, time cost: 401.0 sec 
epoch: 70, train loss: 0.083, valid acc: 0.785, test acc: 0.790, time cost: 403.9 sec 
epoch: 71, train loss: 0.084, valid acc: 0.786, test acc: 0.791, time cost: 396.5 sec 
epoch: 72, train loss: 0.083, valid acc: 0.785, test acc: 0.791, time cost: 400.5 sec 
epoch: 73, train loss: 0.083, valid acc: 0.786, test acc: 0.791, time cost: 403.0 sec 
epoch: 74, train loss: 0.083, valid acc: 0.787, test acc: 0.791, time cost: 404.5 sec 
epoch: 75, train loss: 0.082, valid acc: 0.787, test acc: 0.791, time cost: 403.7 sec 
epoch: 76, train loss: 0.085, valid acc: 0.786, test acc: 0.791, time cost: 401.8 sec 
epoch: 77, train loss: 0.084, valid acc: 0.787, test acc: 0.792, time cost: 395.8 sec 
epoch: 78, train loss: 0.086, valid acc: 0.787, test acc: 0.791, time cost: 401.1 sec 
epoch: 79, train loss: 0.083, valid acc: 0.785, test acc: 0.791, time cost: 402.7 sec 
epoch: 80, train loss: 0.082, valid acc: 0.787, test acc: 0.791, time cost: 401.8 sec 
epoch: 81, train loss: 0.084, valid acc: 0.786, test acc: 0.789, time cost: 403.5 sec 
epoch: 82, train loss: 0.084, valid acc: 0.784, test acc: 0.787, time cost: 404.1 sec 
epoch: 83, train loss: 0.085, valid acc: 0.788, test acc: 0.792, time cost: 350.5 sec 
epoch: 84, train loss: 0.084, valid acc: 0.787, test acc: 0.791, time cost: 234.9 sec 
epoch: 85, train loss: 0.084, valid acc: 0.788, test acc: 0.794, time cost: 234.6 sec 
epoch: 86, train loss: 0.082, valid acc: 0.789, test acc: 0.795, time cost: 234.8 sec 
epoch: 87, train loss: 0.084, valid acc: 0.788, test acc: 0.793, time cost: 234.8 sec 
epoch: 88, train loss: 0.082, valid acc: 0.790, test acc: 0.795, time cost: 234.8 sec 
epoch: 89, train loss: 0.083, valid acc: 0.789, test acc: 0.792, time cost: 235.2 sec 
epoch: 90, train loss: 0.084, valid acc: 0.786, test acc: 0.789, time cost: 234.9 sec 
epoch: 91, train loss: 0.083, valid acc: 0.787, test acc: 0.791, time cost: 235.0 sec 
epoch: 92, train loss: 0.084, valid acc: 0.788, test acc: 0.795, time cost: 234.8 sec 
epoch: 93, train loss: 0.084, valid acc: 0.785, test acc: 0.792, time cost: 234.9 sec 
epoch: 94, train loss: 0.081, valid acc: 0.788, test acc: 0.791, time cost: 234.7 sec 
epoch: 95, train loss: 0.081, valid acc: 0.787, test acc: 0.792, time cost: 235.1 sec 
epoch: 96, train loss: 0.083, valid acc: 0.789, test acc: 0.793, time cost: 234.8 sec 
epoch: 97, train loss: 0.083, valid acc: 0.789, test acc: 0.794, time cost: 234.7 sec 
epoch: 98, train loss: 0.081, valid acc: 0.787, test acc: 0.793, time cost: 235.0 sec 
epoch: 99, train loss: 0.083, valid acc: 0.789, test acc: 0.793, time cost: 234.8 sec 
epoch: 100, train loss: 0.084, valid acc: 0.789, test acc: 0.794, time cost: 234.9 sec 
