epoch: 1, train loss: 1.946, valid acc: 0.388, test acc: 0.400, time cost: 38.0 sec 
epoch: 88, train loss: 0.164, valid acc: 0.495, test acc: 0.498, time cost: 38.2 sec 
epoch: 89, train loss: 0.158, valid acc: 0.494, test acc: 0.496, time cost: 38.3 sec 
epoch: 90, train loss: 0.161, valid acc: 0.496, test acc: 0.498, time cost: 38.4 sec 
epoch: 91, train loss: 0.157, valid acc: 0.494, test acc: 0.498, time cost: 38.2 sec 
epoch: 92, train loss: 0.156, valid acc: 0.493, test acc: 0.494, time cost: 38.2 sec 
epoch: 93, train loss: 0.152, valid acc: 0.494, test acc: 0.495, time cost: 38.4 sec 
epoch: 94, train loss: 0.152, valid acc: 0.494, test acc: 0.496, time cost: 38.2 sec 
epoch: 95, train loss: 0.150, valid acc: 0.494, test acc: 0.494, time cost: 38.4 sec 
epoch: 96, train loss: 0.153, valid acc: 0.496, test acc: 0.496, time cost: 38.4 sec 
epoch: 97, train loss: 0.148, valid acc: 0.492, test acc: 0.495, time cost: 38.4 sec 
epoch: 98, train loss: 0.146, valid acc: 0.491, test acc: 0.495, time cost: 38.3 sec 
epoch: 99, train loss: 0.142, valid acc: 0.493, test acc: 0.497, time cost: 38.4 sec 
epoch: 100, train loss: 0.140, valid acc: 0.492, test acc: 0.494, time cost: 38.3 sec 
