epoch: 1, train loss: 1.941, valid acc: 0.369, test acc: 0.376, time cost: 38.4 sec 
epoch: 56, train loss: 0.458, valid acc: 0.504, test acc: 0.497, time cost: 38.0 sec 
epoch: 57, train loss: 0.445, valid acc: 0.503, test acc: 0.501, time cost: 37.9 sec 
epoch: 58, train loss: 0.431, valid acc: 0.501, test acc: 0.498, time cost: 37.9 sec 
epoch: 59, train loss: 0.412, valid acc: 0.495, test acc: 0.496, time cost: 37.9 sec 
epoch: 60, train loss: 0.400, valid acc: 0.498, test acc: 0.499, time cost: 37.9 sec 
epoch: 61, train loss: 0.386, valid acc: 0.497, test acc: 0.493, time cost: 38.0 sec 
epoch: 62, train loss: 0.375, valid acc: 0.496, test acc: 0.492, time cost: 38.0 sec 
epoch: 63, train loss: 0.365, valid acc: 0.504, test acc: 0.500, time cost: 38.0 sec 
epoch: 64, train loss: 0.351, valid acc: 0.497, test acc: 0.491, time cost: 37.9 sec 
epoch: 65, train loss: 0.336, valid acc: 0.496, test acc: 0.492, time cost: 38.0 sec 
epoch: 66, train loss: 0.324, valid acc: 0.499, test acc: 0.495, time cost: 38.0 sec 
epoch: 67, train loss: 0.315, valid acc: 0.494, test acc: 0.491, time cost: 38.0 sec 
epoch: 68, train loss: 0.306, valid acc: 0.492, test acc: 0.491, time cost: 37.9 sec 
epoch: 69, train loss: 0.291, valid acc: 0.499, test acc: 0.496, time cost: 38.0 sec 
epoch: 70, train loss: 0.276, valid acc: 0.491, test acc: 0.486, time cost: 38.0 sec 
epoch: 71, train loss: 0.274, valid acc: 0.497, test acc: 0.494, time cost: 37.9 sec 
epoch: 72, train loss: 0.263, valid acc: 0.491, test acc: 0.488, time cost: 38.0 sec 
epoch: 73, train loss: 0.249, valid acc: 0.498, test acc: 0.495, time cost: 38.0 sec 
epoch: 74, train loss: 0.236, valid acc: 0.495, test acc: 0.490, time cost: 38.0 sec 
epoch: 75, train loss: 0.232, valid acc: 0.497, test acc: 0.494, time cost: 38.0 sec 
epoch: 76, train loss: 0.220, valid acc: 0.493, test acc: 0.488, time cost: 38.0 sec 
epoch: 77, train loss: 0.215, valid acc: 0.499, test acc: 0.497, time cost: 38.0 sec 
epoch: 78, train loss: 0.200, valid acc: 0.497, test acc: 0.494, time cost: 38.0 sec 
epoch: 79, train loss: 0.201, valid acc: 0.503, test acc: 0.498, time cost: 38.0 sec 
epoch: 80, train loss: 0.184, valid acc: 0.490, test acc: 0.489, time cost: 38.0 sec 
epoch: 81, train loss: 0.163, valid acc: 0.494, test acc: 0.492, time cost: 38.0 sec 
epoch: 82, train loss: 0.154, valid acc: 0.493, test acc: 0.491, time cost: 38.0 sec 
epoch: 83, train loss: 0.146, valid acc: 0.492, test acc: 0.489, time cost: 38.0 sec 
epoch: 84, train loss: 0.147, valid acc: 0.493, test acc: 0.489, time cost: 38.1 sec 
epoch: 85, train loss: 0.142, valid acc: 0.494, test acc: 0.493, time cost: 37.9 sec 
epoch: 86, train loss: 0.139, valid acc: 0.495, test acc: 0.492, time cost: 38.0 sec 
epoch: 87, train loss: 0.139, valid acc: 0.493, test acc: 0.489, time cost: 38.0 sec 
epoch: 88, train loss: 0.133, valid acc: 0.493, test acc: 0.489, time cost: 37.9 sec 
epoch: 89, train loss: 0.131, valid acc: 0.497, test acc: 0.491, time cost: 38.0 sec 
epoch: 90, train loss: 0.132, valid acc: 0.495, test acc: 0.492, time cost: 37.9 sec 
epoch: 91, train loss: 0.132, valid acc: 0.494, test acc: 0.494, time cost: 38.0 sec 
epoch: 92, train loss: 0.129, valid acc: 0.494, test acc: 0.493, time cost: 38.0 sec 
epoch: 93, train loss: 0.125, valid acc: 0.496, test acc: 0.493, time cost: 37.9 sec 
epoch: 94, train loss: 0.126, valid acc: 0.493, test acc: 0.489, time cost: 38.0 sec 
epoch: 95, train loss: 0.126, valid acc: 0.495, test acc: 0.493, time cost: 38.0 sec 
epoch: 96, train loss: 0.123, valid acc: 0.493, test acc: 0.492, time cost: 38.0 sec 
epoch: 97, train loss: 0.120, valid acc: 0.494, test acc: 0.491, time cost: 38.0 sec 
epoch: 98, train loss: 0.120, valid acc: 0.496, test acc: 0.494, time cost: 38.0 sec 
epoch: 99, train loss: 0.122, valid acc: 0.492, test acc: 0.491, time cost: 38.0 sec 
epoch: 100, train loss: 0.120, valid acc: 0.492, test acc: 0.491, time cost: 37.9 sec 
