epoch: 1, train loss: 1.931, valid acc: 0.399, test acc: 0.407, time cost: 37.7 sec 
epoch: 50, train loss: 0.747, valid acc: 0.509, test acc: 0.509, time cost: 37.7 sec 
epoch: 51, train loss: 0.594, valid acc: 0.511, test acc: 0.510, time cost: 37.6 sec 
epoch: 52, train loss: 0.523, valid acc: 0.509, test acc: 0.512, time cost: 37.5 sec 
epoch: 53, train loss: 0.494, valid acc: 0.504, test acc: 0.508, time cost: 38.2 sec 
epoch: 54, train loss: 0.473, valid acc: 0.500, test acc: 0.499, time cost: 38.3 sec 
epoch: 55, train loss: 0.456, valid acc: 0.498, test acc: 0.498, time cost: 38.3 sec 
epoch: 56, train loss: 0.438, valid acc: 0.498, test acc: 0.503, time cost: 38.3 sec 
epoch: 57, train loss: 0.422, valid acc: 0.501, test acc: 0.505, time cost: 39.0 sec 
epoch: 58, train loss: 0.406, valid acc: 0.500, test acc: 0.506, time cost: 39.0 sec 
epoch: 59, train loss: 0.392, valid acc: 0.503, test acc: 0.507, time cost: 38.5 sec 
epoch: 60, train loss: 0.378, valid acc: 0.498, test acc: 0.501, time cost: 37.9 sec 
epoch: 61, train loss: 0.366, valid acc: 0.503, test acc: 0.501, time cost: 37.5 sec 
epoch: 62, train loss: 0.350, valid acc: 0.502, test acc: 0.503, time cost: 37.5 sec 
epoch: 63, train loss: 0.337, valid acc: 0.498, test acc: 0.501, time cost: 37.5 sec 
epoch: 64, train loss: 0.328, valid acc: 0.499, test acc: 0.501, time cost: 37.9 sec 
epoch: 65, train loss: 0.316, valid acc: 0.496, test acc: 0.497, time cost: 38.1 sec 
epoch: 66, train loss: 0.308, valid acc: 0.497, test acc: 0.503, time cost: 38.1 sec 
epoch: 67, train loss: 0.290, valid acc: 0.495, test acc: 0.499, time cost: 38.1 sec 
epoch: 68, train loss: 0.283, valid acc: 0.499, test acc: 0.502, time cost: 38.2 sec 
epoch: 69, train loss: 0.275, valid acc: 0.501, test acc: 0.504, time cost: 38.1 sec 
epoch: 70, train loss: 0.262, valid acc: 0.503, test acc: 0.504, time cost: 38.1 sec 
epoch: 71, train loss: 0.250, valid acc: 0.496, test acc: 0.498, time cost: 38.1 sec 
epoch: 72, train loss: 0.239, valid acc: 0.495, test acc: 0.496, time cost: 37.8 sec 
epoch: 73, train loss: 0.227, valid acc: 0.497, test acc: 0.495, time cost: 37.7 sec 
epoch: 74, train loss: 0.227, valid acc: 0.501, test acc: 0.503, time cost: 37.7 sec 
epoch: 75, train loss: 0.215, valid acc: 0.493, test acc: 0.497, time cost: 38.0 sec 
epoch: 76, train loss: 0.208, valid acc: 0.496, test acc: 0.499, time cost: 37.8 sec 
epoch: 77, train loss: 0.200, valid acc: 0.495, test acc: 0.498, time cost: 37.7 sec 
epoch: 78, train loss: 0.194, valid acc: 0.499, test acc: 0.505, time cost: 37.8 sec 
epoch: 79, train loss: 0.182, valid acc: 0.493, test acc: 0.495, time cost: 37.7 sec 
epoch: 80, train loss: 0.180, valid acc: 0.498, test acc: 0.501, time cost: 37.8 sec 
epoch: 81, train loss: 0.156, valid acc: 0.494, test acc: 0.497, time cost: 37.8 sec 
epoch: 82, train loss: 0.144, valid acc: 0.495, test acc: 0.500, time cost: 37.8 sec 
epoch: 83, train loss: 0.137, valid acc: 0.495, test acc: 0.500, time cost: 37.6 sec 
epoch: 84, train loss: 0.140, valid acc: 0.492, test acc: 0.500, time cost: 37.7 sec 
epoch: 85, train loss: 0.134, valid acc: 0.494, test acc: 0.497, time cost: 37.8 sec 
epoch: 86, train loss: 0.132, valid acc: 0.494, test acc: 0.498, time cost: 38.0 sec 
epoch: 87, train loss: 0.130, valid acc: 0.495, test acc: 0.501, time cost: 37.9 sec 
epoch: 88, train loss: 0.132, valid acc: 0.493, test acc: 0.500, time cost: 37.9 sec 
epoch: 89, train loss: 0.132, valid acc: 0.493, test acc: 0.501, time cost: 37.8 sec 
epoch: 90, train loss: 0.123, valid acc: 0.496, test acc: 0.501, time cost: 37.8 sec 
epoch: 91, train loss: 0.124, valid acc: 0.493, test acc: 0.498, time cost: 37.7 sec 
epoch: 92, train loss: 0.123, valid acc: 0.497, test acc: 0.499, time cost: 37.8 sec 
epoch: 93, train loss: 0.121, valid acc: 0.493, test acc: 0.497, time cost: 37.7 sec 
epoch: 94, train loss: 0.115, valid acc: 0.495, test acc: 0.499, time cost: 38.0 sec 
epoch: 95, train loss: 0.120, valid acc: 0.494, test acc: 0.498, time cost: 38.0 sec 
epoch: 96, train loss: 0.116, valid acc: 0.494, test acc: 0.498, time cost: 38.0 sec 
epoch: 97, train loss: 0.118, valid acc: 0.493, test acc: 0.498, time cost: 38.0 sec 
epoch: 98, train loss: 0.112, valid acc: 0.494, test acc: 0.498, time cost: 38.2 sec 
epoch: 99, train loss: 0.114, valid acc: 0.495, test acc: 0.500, time cost: 38.1 sec 
epoch: 100, train loss: 0.111, valid acc: 0.495, test acc: 0.496, time cost: 38.1 sec 
