epoch: 1, train loss: 1.935, valid acc: 0.370, test acc: 0.380, time cost: 39.6 sec 
epoch: 71, train loss: 0.334, valid acc: 0.497, test acc: 0.491, time cost: 38.1 sec 
epoch: 72, train loss: 0.318, valid acc: 0.498, test acc: 0.498, time cost: 38.0 sec 
epoch: 73, train loss: 0.312, valid acc: 0.500, test acc: 0.498, time cost: 39.1 sec 
epoch: 74, train loss: 0.298, valid acc: 0.498, test acc: 0.493, time cost: 39.6 sec 
epoch: 75, train loss: 0.286, valid acc: 0.487, test acc: 0.485, time cost: 38.5 sec 
epoch: 76, train loss: 0.276, valid acc: 0.498, test acc: 0.494, time cost: 38.5 sec 
epoch: 77, train loss: 0.265, valid acc: 0.494, test acc: 0.491, time cost: 38.5 sec 
epoch: 78, train loss: 0.256, valid acc: 0.500, test acc: 0.500, time cost: 38.3 sec 
epoch: 79, train loss: 0.245, valid acc: 0.494, test acc: 0.493, time cost: 38.0 sec 
epoch: 80, train loss: 0.236, valid acc: 0.491, test acc: 0.493, time cost: 38.0 sec 
epoch: 81, train loss: 0.202, valid acc: 0.496, test acc: 0.494, time cost: 38.1 sec 
epoch: 82, train loss: 0.183, valid acc: 0.495, test acc: 0.493, time cost: 38.0 sec 
epoch: 83, train loss: 0.179, valid acc: 0.497, test acc: 0.496, time cost: 37.9 sec 
epoch: 84, train loss: 0.176, valid acc: 0.498, test acc: 0.498, time cost: 37.9 sec 
epoch: 85, train loss: 0.176, valid acc: 0.496, test acc: 0.496, time cost: 38.0 sec 
epoch: 86, train loss: 0.170, valid acc: 0.495, test acc: 0.493, time cost: 38.0 sec 
epoch: 87, train loss: 0.166, valid acc: 0.496, test acc: 0.496, time cost: 38.0 sec 
epoch: 88, train loss: 0.164, valid acc: 0.494, test acc: 0.493, time cost: 38.0 sec 
epoch: 89, train loss: 0.162, valid acc: 0.493, test acc: 0.491, time cost: 39.0 sec 
epoch: 90, train loss: 0.161, valid acc: 0.495, test acc: 0.495, time cost: 40.3 sec 
epoch: 91, train loss: 0.161, valid acc: 0.496, test acc: 0.492, time cost: 38.9 sec 
epoch: 92, train loss: 0.164, valid acc: 0.492, test acc: 0.491, time cost: 38.4 sec 
epoch: 93, train loss: 0.158, valid acc: 0.495, test acc: 0.489, time cost: 39.8 sec 
epoch: 94, train loss: 0.155, valid acc: 0.498, test acc: 0.496, time cost: 38.5 sec 
epoch: 95, train loss: 0.153, valid acc: 0.494, test acc: 0.489, time cost: 38.2 sec 
epoch: 96, train loss: 0.151, valid acc: 0.491, test acc: 0.490, time cost: 40.3 sec 
epoch: 97, train loss: 0.147, valid acc: 0.494, test acc: 0.493, time cost: 38.2 sec 
epoch: 98, train loss: 0.146, valid acc: 0.495, test acc: 0.493, time cost: 38.2 sec 
epoch: 99, train loss: 0.146, valid acc: 0.496, test acc: 0.494, time cost: 37.9 sec 
epoch: 100, train loss: 0.144, valid acc: 0.492, test acc: 0.490, time cost: 38.2 sec 
