epoch: 1, train loss: 1.951, valid acc: 0.398, test acc: 0.409, time cost: 38.0 sec 
epoch: 85, train loss: 0.188, valid acc: 0.495, test acc: 0.504, time cost: 37.4 sec 
epoch: 86, train loss: 0.184, valid acc: 0.492, test acc: 0.498, time cost: 37.4 sec 
epoch: 87, train loss: 0.182, valid acc: 0.492, test acc: 0.502, time cost: 37.6 sec 
epoch: 88, train loss: 0.176, valid acc: 0.492, test acc: 0.502, time cost: 38.2 sec 
epoch: 89, train loss: 0.179, valid acc: 0.494, test acc: 0.501, time cost: 39.6 sec 
epoch: 90, train loss: 0.177, valid acc: 0.492, test acc: 0.501, time cost: 38.0 sec 
epoch: 91, train loss: 0.173, valid acc: 0.492, test acc: 0.503, time cost: 37.8 sec 
epoch: 92, train loss: 0.174, valid acc: 0.494, test acc: 0.500, time cost: 37.7 sec 
epoch: 93, train loss: 0.171, valid acc: 0.493, test acc: 0.500, time cost: 37.9 sec 
epoch: 94, train loss: 0.169, valid acc: 0.492, test acc: 0.501, time cost: 37.6 sec 
epoch: 95, train loss: 0.167, valid acc: 0.493, test acc: 0.501, time cost: 37.6 sec 
epoch: 96, train loss: 0.164, valid acc: 0.495, test acc: 0.502, time cost: 37.6 sec 
epoch: 97, train loss: 0.164, valid acc: 0.495, test acc: 0.503, time cost: 37.6 sec 
epoch: 98, train loss: 0.162, valid acc: 0.489, test acc: 0.498, time cost: 37.7 sec 
epoch: 99, train loss: 0.159, valid acc: 0.493, test acc: 0.503, time cost: 37.6 sec 
epoch: 100, train loss: 0.162, valid acc: 0.494, test acc: 0.501, time cost: 37.7 sec 
