epoch: 1, train loss: 1.904, valid acc: 0.425, test acc: 0.430, time cost: 46.8 sec 
epoch: 21, train loss: 1.323, valid acc: 0.591, test acc: 0.591, time cost: 49.0 sec 
epoch: 22, train loss: 1.320, valid acc: 0.588, test acc: 0.584, time cost: 50.3 sec 
epoch: 23, train loss: 1.320, valid acc: 0.591, test acc: 0.590, time cost: 46.6 sec 
epoch: 24, train loss: 1.307, valid acc: 0.576, test acc: 0.579, time cost: 50.4 sec 
epoch: 25, train loss: 1.302, valid acc: 0.599, test acc: 0.595, time cost: 50.4 sec 
epoch: 26, train loss: 1.292, valid acc: 0.584, test acc: 0.585, time cost: 47.2 sec 
epoch: 27, train loss: 1.289, valid acc: 0.578, test acc: 0.583, time cost: 50.3 sec 
epoch: 28, train loss: 1.288, valid acc: 0.582, test acc: 0.583, time cost: 48.0 sec 
epoch: 29, train loss: 1.274, valid acc: 0.573, test acc: 0.581, time cost: 49.2 sec 
epoch: 30, train loss: 1.270, valid acc: 0.586, test acc: 0.584, time cost: 50.2 sec 
epoch: 31, train loss: 1.160, valid acc: 0.596, test acc: 0.596, time cost: 46.6 sec 
epoch: 32, train loss: 1.118, valid acc: 0.592, test acc: 0.593, time cost: 50.4 sec 
epoch: 33, train loss: 1.094, valid acc: 0.584, test acc: 0.583, time cost: 50.5 sec 
epoch: 34, train loss: 1.075, valid acc: 0.579, test acc: 0.573, time cost: 47.0 sec 
epoch: 35, train loss: 1.056, valid acc: 0.575, test acc: 0.572, time cost: 50.5 sec 
epoch: 36, train loss: 1.044, valid acc: 0.577, test acc: 0.573, time cost: 48.3 sec 
epoch: 37, train loss: 1.023, valid acc: 0.557, test acc: 0.557, time cost: 48.6 sec 
epoch: 38, train loss: 1.009, valid acc: 0.567, test acc: 0.567, time cost: 50.2 sec 
epoch: 39, train loss: 0.992, valid acc: 0.546, test acc: 0.550, time cost: 46.5 sec 
epoch: 40, train loss: 0.971, valid acc: 0.538, test acc: 0.535, time cost: 50.5 sec 
epoch: 41, train loss: 0.955, valid acc: 0.547, test acc: 0.546, time cost: 50.3 sec 
epoch: 42, train loss: 0.927, valid acc: 0.539, test acc: 0.535, time cost: 46.9 sec 
epoch: 43, train loss: 0.910, valid acc: 0.541, test acc: 0.538, time cost: 50.3 sec 
epoch: 44, train loss: 0.891, valid acc: 0.538, test acc: 0.536, time cost: 48.0 sec 
epoch: 45, train loss: 0.865, valid acc: 0.520, test acc: 0.517, time cost: 49.5 sec 
epoch: 46, train loss: 0.850, valid acc: 0.525, test acc: 0.528, time cost: 50.5 sec 
epoch: 47, train loss: 0.821, valid acc: 0.509, test acc: 0.511, time cost: 46.3 sec 
epoch: 48, train loss: 0.806, valid acc: 0.516, test acc: 0.512, time cost: 50.1 sec 
epoch: 49, train loss: 0.781, valid acc: 0.509, test acc: 0.515, time cost: 50.1 sec 
epoch: 50, train loss: 0.754, valid acc: 0.517, test acc: 0.516, time cost: 47.0 sec 
epoch: 51, train loss: 0.597, valid acc: 0.517, test acc: 0.516, time cost: 50.2 sec 
epoch: 52, train loss: 0.531, valid acc: 0.506, test acc: 0.504, time cost: 49.1 sec 
epoch: 53, train loss: 0.501, valid acc: 0.506, test acc: 0.502, time cost: 48.0 sec 
epoch: 54, train loss: 0.476, valid acc: 0.510, test acc: 0.507, time cost: 50.1 sec 
epoch: 55, train loss: 0.455, valid acc: 0.499, test acc: 0.498, time cost: 46.6 sec 
epoch: 56, train loss: 0.438, valid acc: 0.499, test acc: 0.496, time cost: 50.2 sec 
epoch: 57, train loss: 0.422, valid acc: 0.507, test acc: 0.505, time cost: 50.2 sec 
epoch: 58, train loss: 0.408, valid acc: 0.500, test acc: 0.502, time cost: 46.9 sec 
epoch: 59, train loss: 0.400, valid acc: 0.498, test acc: 0.495, time cost: 50.2 sec 
epoch: 60, train loss: 0.380, valid acc: 0.493, test acc: 0.489, time cost: 47.8 sec 
epoch: 61, train loss: 0.367, valid acc: 0.501, test acc: 0.500, time cost: 49.1 sec 
epoch: 62, train loss: 0.357, valid acc: 0.496, test acc: 0.495, time cost: 50.1 sec 
epoch: 63, train loss: 0.346, valid acc: 0.487, test acc: 0.490, time cost: 46.3 sec 
epoch: 64, train loss: 0.330, valid acc: 0.490, test acc: 0.487, time cost: 50.1 sec 
epoch: 65, train loss: 0.316, valid acc: 0.495, test acc: 0.494, time cost: 49.5 sec 
epoch: 66, train loss: 0.307, valid acc: 0.494, test acc: 0.490, time cost: 47.5 sec 
epoch: 67, train loss: 0.293, valid acc: 0.494, test acc: 0.489, time cost: 49.8 sec 
epoch: 68, train loss: 0.287, valid acc: 0.493, test acc: 0.492, time cost: 47.3 sec 
epoch: 69, train loss: 0.273, valid acc: 0.492, test acc: 0.492, time cost: 49.1 sec 
epoch: 70, train loss: 0.261, valid acc: 0.489, test acc: 0.491, time cost: 50.0 sec 
epoch: 71, train loss: 0.254, valid acc: 0.495, test acc: 0.495, time cost: 46.6 sec 
epoch: 72, train loss: 0.242, valid acc: 0.487, test acc: 0.488, time cost: 50.4 sec 
epoch: 73, train loss: 0.233, valid acc: 0.486, test acc: 0.487, time cost: 49.6 sec 
epoch: 74, train loss: 0.224, valid acc: 0.485, test acc: 0.487, time cost: 48.1 sec 
epoch: 75, train loss: 0.216, valid acc: 0.491, test acc: 0.487, time cost: 50.4 sec 
epoch: 76, train loss: 0.207, valid acc: 0.485, test acc: 0.485, time cost: 48.6 sec 
epoch: 77, train loss: 0.202, valid acc: 0.494, test acc: 0.493, time cost: 48.8 sec 
epoch: 78, train loss: 0.191, valid acc: 0.488, test acc: 0.490, time cost: 50.2 sec 
epoch: 79, train loss: 0.184, valid acc: 0.490, test acc: 0.491, time cost: 46.5 sec 
epoch: 80, train loss: 0.180, valid acc: 0.489, test acc: 0.490, time cost: 50.1 sec 
epoch: 81, train loss: 0.148, valid acc: 0.491, test acc: 0.493, time cost: 50.3 sec 
epoch: 82, train loss: 0.141, valid acc: 0.491, test acc: 0.493, time cost: 46.9 sec 
epoch: 83, train loss: 0.137, valid acc: 0.491, test acc: 0.494, time cost: 50.2 sec 
epoch: 84, train loss: 0.133, valid acc: 0.490, test acc: 0.493, time cost: 48.1 sec 
epoch: 85, train loss: 0.130, valid acc: 0.494, test acc: 0.496, time cost: 49.1 sec 
epoch: 86, train loss: 0.127, valid acc: 0.490, test acc: 0.493, time cost: 50.4 sec 
epoch: 87, train loss: 0.128, valid acc: 0.492, test acc: 0.494, time cost: 46.6 sec 
epoch: 88, train loss: 0.126, valid acc: 0.489, test acc: 0.491, time cost: 50.6 sec 
epoch: 89, train loss: 0.120, valid acc: 0.492, test acc: 0.493, time cost: 50.4 sec 
epoch: 90, train loss: 0.120, valid acc: 0.489, test acc: 0.494, time cost: 47.0 sec 
epoch: 91, train loss: 0.119, valid acc: 0.491, test acc: 0.491, time cost: 50.3 sec 
epoch: 92, train loss: 0.119, valid acc: 0.492, test acc: 0.495, time cost: 48.9 sec 
epoch: 93, train loss: 0.120, valid acc: 0.489, test acc: 0.493, time cost: 48.4 sec 
epoch: 94, train loss: 0.117, valid acc: 0.493, test acc: 0.495, time cost: 50.2 sec 
epoch: 95, train loss: 0.115, valid acc: 0.491, test acc: 0.496, time cost: 47.5 sec 
epoch: 96, train loss: 0.115, valid acc: 0.493, test acc: 0.495, time cost: 49.5 sec 
epoch: 97, train loss: 0.108, valid acc: 0.491, test acc: 0.494, time cost: 50.4 sec 
epoch: 98, train loss: 0.113, valid acc: 0.493, test acc: 0.496, time cost: 46.3 sec 
epoch: 99, train loss: 0.112, valid acc: 0.492, test acc: 0.494, time cost: 50.3 sec 
epoch: 100, train loss: 0.114, valid acc: 0.491, test acc: 0.492, time cost: 49.6 sec 
