epoch: 1, train loss: 1.954, valid acc: 0.331, test acc: 0.339, time cost: 47.4 sec 
epoch: 37, train loss: 1.042, valid acc: 0.562, test acc: 0.563, time cost: 46.8 sec 
epoch: 38, train loss: 1.025, valid acc: 0.557, test acc: 0.554, time cost: 50.3 sec 
epoch: 39, train loss: 1.006, valid acc: 0.561, test acc: 0.564, time cost: 48.6 sec 
epoch: 40, train loss: 0.990, valid acc: 0.564, test acc: 0.566, time cost: 47.9 sec 
epoch: 41, train loss: 0.972, valid acc: 0.559, test acc: 0.555, time cost: 50.0 sec 
epoch: 42, train loss: 0.956, valid acc: 0.539, test acc: 0.541, time cost: 46.1 sec 
epoch: 43, train loss: 0.936, valid acc: 0.525, test acc: 0.526, time cost: 50.1 sec 
epoch: 44, train loss: 0.920, valid acc: 0.537, test acc: 0.536, time cost: 50.0 sec 
epoch: 45, train loss: 0.898, valid acc: 0.542, test acc: 0.540, time cost: 46.5 sec 
epoch: 46, train loss: 0.869, valid acc: 0.531, test acc: 0.530, time cost: 49.8 sec 
epoch: 47, train loss: 0.858, valid acc: 0.536, test acc: 0.534, time cost: 47.6 sec 
epoch: 48, train loss: 0.835, valid acc: 0.516, test acc: 0.521, time cost: 48.7 sec 
epoch: 49, train loss: 0.810, valid acc: 0.529, test acc: 0.532, time cost: 50.4 sec 
epoch: 50, train loss: 0.797, valid acc: 0.517, test acc: 0.520, time cost: 46.7 sec 
epoch: 51, train loss: 0.643, valid acc: 0.516, test acc: 0.520, time cost: 49.9 sec 
epoch: 52, train loss: 0.584, valid acc: 0.511, test acc: 0.514, time cost: 50.0 sec 
epoch: 53, train loss: 0.559, valid acc: 0.511, test acc: 0.512, time cost: 46.5 sec 
epoch: 54, train loss: 0.533, valid acc: 0.509, test acc: 0.513, time cost: 49.8 sec 
epoch: 55, train loss: 0.515, valid acc: 0.508, test acc: 0.511, time cost: 47.8 sec 
epoch: 56, train loss: 0.494, valid acc: 0.504, test acc: 0.509, time cost: 48.6 sec 
epoch: 57, train loss: 0.485, valid acc: 0.502, test acc: 0.506, time cost: 49.9 sec 
epoch: 58, train loss: 0.462, valid acc: 0.504, test acc: 0.509, time cost: 46.0 sec 
epoch: 59, train loss: 0.449, valid acc: 0.498, test acc: 0.504, time cost: 50.0 sec 
epoch: 60, train loss: 0.435, valid acc: 0.502, test acc: 0.504, time cost: 50.0 sec 
epoch: 61, train loss: 0.426, valid acc: 0.508, test acc: 0.512, time cost: 46.9 sec 
epoch: 62, train loss: 0.404, valid acc: 0.504, test acc: 0.506, time cost: 49.7 sec 
epoch: 63, train loss: 0.400, valid acc: 0.497, test acc: 0.505, time cost: 47.3 sec 
epoch: 64, train loss: 0.382, valid acc: 0.495, test acc: 0.502, time cost: 49.2 sec 
epoch: 65, train loss: 0.367, valid acc: 0.500, test acc: 0.505, time cost: 50.0 sec 
epoch: 66, train loss: 0.359, valid acc: 0.496, test acc: 0.500, time cost: 46.4 sec 
epoch: 67, train loss: 0.350, valid acc: 0.499, test acc: 0.503, time cost: 50.1 sec 
epoch: 68, train loss: 0.341, valid acc: 0.502, test acc: 0.504, time cost: 49.6 sec 
epoch: 69, train loss: 0.324, valid acc: 0.501, test acc: 0.501, time cost: 47.4 sec 
epoch: 70, train loss: 0.313, valid acc: 0.497, test acc: 0.501, time cost: 49.9 sec 
epoch: 71, train loss: 0.303, valid acc: 0.496, test acc: 0.497, time cost: 46.7 sec 
epoch: 72, train loss: 0.289, valid acc: 0.498, test acc: 0.505, time cost: 49.5 sec 
epoch: 73, train loss: 0.280, valid acc: 0.492, test acc: 0.496, time cost: 50.1 sec 
epoch: 74, train loss: 0.266, valid acc: 0.494, test acc: 0.501, time cost: 46.7 sec 
epoch: 75, train loss: 0.264, valid acc: 0.496, test acc: 0.497, time cost: 50.3 sec 
epoch: 76, train loss: 0.250, valid acc: 0.496, test acc: 0.502, time cost: 49.4 sec 
epoch: 77, train loss: 0.247, valid acc: 0.500, test acc: 0.505, time cost: 47.8 sec 
epoch: 78, train loss: 0.235, valid acc: 0.503, test acc: 0.510, time cost: 50.2 sec 
epoch: 79, train loss: 0.225, valid acc: 0.495, test acc: 0.502, time cost: 47.5 sec 
epoch: 80, train loss: 0.219, valid acc: 0.499, test acc: 0.499, time cost: 49.4 sec 
epoch: 81, train loss: 0.189, valid acc: 0.496, test acc: 0.503, time cost: 50.2 sec 
epoch: 82, train loss: 0.173, valid acc: 0.497, test acc: 0.504, time cost: 46.1 sec 
epoch: 83, train loss: 0.172, valid acc: 0.496, test acc: 0.505, time cost: 50.1 sec 
epoch: 84, train loss: 0.162, valid acc: 0.494, test acc: 0.503, time cost: 49.6 sec 
epoch: 85, train loss: 0.164, valid acc: 0.495, test acc: 0.504, time cost: 47.5 sec 
epoch: 86, train loss: 0.161, valid acc: 0.494, test acc: 0.505, time cost: 50.0 sec 
epoch: 87, train loss: 0.158, valid acc: 0.496, test acc: 0.505, time cost: 48.0 sec 
epoch: 88, train loss: 0.157, valid acc: 0.493, test acc: 0.501, time cost: 49.2 sec 
epoch: 89, train loss: 0.154, valid acc: 0.499, test acc: 0.503, time cost: 50.2 sec 
epoch: 90, train loss: 0.153, valid acc: 0.493, test acc: 0.501, time cost: 47.0 sec 
epoch: 91, train loss: 0.149, valid acc: 0.495, test acc: 0.502, time cost: 49.9 sec 
epoch: 92, train loss: 0.148, valid acc: 0.498, test acc: 0.503, time cost: 50.2 sec 
epoch: 93, train loss: 0.150, valid acc: 0.498, test acc: 0.505, time cost: 46.5 sec 
epoch: 94, train loss: 0.145, valid acc: 0.492, test acc: 0.500, time cost: 50.4 sec 
epoch: 95, train loss: 0.144, valid acc: 0.494, test acc: 0.500, time cost: 48.6 sec 
epoch: 96, train loss: 0.141, valid acc: 0.496, test acc: 0.502, time cost: 48.4 sec 
epoch: 97, train loss: 0.141, valid acc: 0.494, test acc: 0.501, time cost: 50.1 sec 
epoch: 98, train loss: 0.141, valid acc: 0.497, test acc: 0.500, time cost: 47.8 sec 
epoch: 99, train loss: 0.137, valid acc: 0.497, test acc: 0.501, time cost: 49.4 sec 
epoch: 100, train loss: 0.140, valid acc: 0.492, test acc: 0.499, time cost: 50.3 sec 
