epoch: 1, train loss: 2.098, valid acc: 0.282, test acc: 0.287, time cost: 38.1 sec 
epoch: 33, train loss: 1.033, valid acc: 0.716, test acc: 0.715, time cost: 40.6 sec 
epoch: 34, train loss: 1.018, valid acc: 0.724, test acc: 0.722, time cost: 40.7 sec 
epoch: 35, train loss: 1.003, valid acc: 0.718, test acc: 0.719, time cost: 40.6 sec 
epoch: 36, train loss: 0.992, valid acc: 0.712, test acc: 0.716, time cost: 40.4 sec 
epoch: 37, train loss: 0.982, valid acc: 0.713, test acc: 0.717, time cost: 40.4 sec 
epoch: 38, train loss: 0.966, valid acc: 0.713, test acc: 0.717, time cost: 40.5 sec 
epoch: 39, train loss: 0.960, valid acc: 0.716, test acc: 0.715, time cost: 40.5 sec 
epoch: 40, train loss: 0.944, valid acc: 0.690, test acc: 0.695, time cost: 40.5 sec 
epoch: 41, train loss: 0.935, valid acc: 0.702, test acc: 0.703, time cost: 40.5 sec 
epoch: 42, train loss: 0.919, valid acc: 0.701, test acc: 0.702, time cost: 40.5 sec 
epoch: 43, train loss: 0.907, valid acc: 0.702, test acc: 0.705, time cost: 40.6 sec 
epoch: 44, train loss: 0.896, valid acc: 0.704, test acc: 0.708, time cost: 40.6 sec 
epoch: 45, train loss: 0.880, valid acc: 0.682, test acc: 0.686, time cost: 40.3 sec 
epoch: 46, train loss: 0.868, valid acc: 0.694, test acc: 0.693, time cost: 40.6 sec 
epoch: 47, train loss: 0.858, valid acc: 0.691, test acc: 0.688, time cost: 39.7 sec 
epoch: 48, train loss: 0.843, valid acc: 0.699, test acc: 0.701, time cost: 38.8 sec 
epoch: 49, train loss: 0.827, valid acc: 0.677, test acc: 0.678, time cost: 38.7 sec 
epoch: 50, train loss: 0.814, valid acc: 0.668, test acc: 0.669, time cost: 38.5 sec 
epoch: 51, train loss: 0.701, valid acc: 0.677, test acc: 0.685, time cost: 38.1 sec 
epoch: 52, train loss: 0.647, valid acc: 0.666, test acc: 0.677, time cost: 38.8 sec 
epoch: 53, train loss: 0.616, valid acc: 0.663, test acc: 0.671, time cost: 38.7 sec 
epoch: 54, train loss: 0.600, valid acc: 0.656, test acc: 0.666, time cost: 38.8 sec 
epoch: 55, train loss: 0.581, valid acc: 0.657, test acc: 0.667, time cost: 38.8 sec 
epoch: 56, train loss: 0.562, valid acc: 0.644, test acc: 0.653, time cost: 38.2 sec 
epoch: 57, train loss: 0.545, valid acc: 0.649, test acc: 0.657, time cost: 38.4 sec 
epoch: 58, train loss: 0.531, valid acc: 0.645, test acc: 0.650, time cost: 38.7 sec 
epoch: 59, train loss: 0.517, valid acc: 0.639, test acc: 0.649, time cost: 38.9 sec 
epoch: 60, train loss: 0.503, valid acc: 0.634, test acc: 0.639, time cost: 39.1 sec 
epoch: 61, train loss: 0.489, valid acc: 0.629, test acc: 0.638, time cost: 38.5 sec 
epoch: 62, train loss: 0.473, valid acc: 0.632, test acc: 0.635, time cost: 38.5 sec 
epoch: 63, train loss: 0.459, valid acc: 0.629, test acc: 0.640, time cost: 38.5 sec 
epoch: 64, train loss: 0.447, valid acc: 0.635, test acc: 0.641, time cost: 38.8 sec 
epoch: 65, train loss: 0.431, valid acc: 0.624, test acc: 0.630, time cost: 38.9 sec 
epoch: 66, train loss: 0.419, valid acc: 0.609, test acc: 0.620, time cost: 38.6 sec 
epoch: 67, train loss: 0.403, valid acc: 0.616, test acc: 0.613, time cost: 38.5 sec 
epoch: 68, train loss: 0.389, valid acc: 0.627, test acc: 0.637, time cost: 38.5 sec 
epoch: 69, train loss: 0.368, valid acc: 0.614, test acc: 0.618, time cost: 38.4 sec 
epoch: 70, train loss: 0.361, valid acc: 0.623, test acc: 0.628, time cost: 38.5 sec 
epoch: 71, train loss: 0.351, valid acc: 0.621, test acc: 0.625, time cost: 38.4 sec 
epoch: 72, train loss: 0.341, valid acc: 0.619, test acc: 0.622, time cost: 38.4 sec 
epoch: 73, train loss: 0.332, valid acc: 0.613, test acc: 0.617, time cost: 38.8 sec 
epoch: 74, train loss: 0.315, valid acc: 0.600, test acc: 0.607, time cost: 38.7 sec 
epoch: 75, train loss: 0.311, valid acc: 0.612, test acc: 0.621, time cost: 38.4 sec 
epoch: 76, train loss: 0.297, valid acc: 0.619, test acc: 0.626, time cost: 38.7 sec 
epoch: 77, train loss: 0.288, valid acc: 0.614, test acc: 0.618, time cost: 38.9 sec 
epoch: 78, train loss: 0.270, valid acc: 0.622, test acc: 0.624, time cost: 38.6 sec 
epoch: 79, train loss: 0.263, valid acc: 0.614, test acc: 0.615, time cost: 38.6 sec 
epoch: 80, train loss: 0.256, valid acc: 0.609, test acc: 0.610, time cost: 38.4 sec 
epoch: 81, train loss: 0.203, valid acc: 0.617, test acc: 0.620, time cost: 38.7 sec 
epoch: 82, train loss: 0.178, valid acc: 0.619, test acc: 0.622, time cost: 38.5 sec 
epoch: 83, train loss: 0.169, valid acc: 0.619, test acc: 0.622, time cost: 38.7 sec 
epoch: 84, train loss: 0.166, valid acc: 0.617, test acc: 0.618, time cost: 38.5 sec 
epoch: 85, train loss: 0.156, valid acc: 0.614, test acc: 0.618, time cost: 38.4 sec 
epoch: 86, train loss: 0.155, valid acc: 0.617, test acc: 0.621, time cost: 39.6 sec 
epoch: 87, train loss: 0.152, valid acc: 0.614, test acc: 0.623, time cost: 39.4 sec 
epoch: 88, train loss: 0.143, valid acc: 0.616, test acc: 0.620, time cost: 38.6 sec 
epoch: 89, train loss: 0.139, valid acc: 0.618, test acc: 0.620, time cost: 38.6 sec 
epoch: 90, train loss: 0.133, valid acc: 0.613, test acc: 0.617, time cost: 38.2 sec 
epoch: 91, train loss: 0.131, valid acc: 0.617, test acc: 0.620, time cost: 38.2 sec 
epoch: 92, train loss: 0.133, valid acc: 0.615, test acc: 0.618, time cost: 38.8 sec 
epoch: 93, train loss: 0.130, valid acc: 0.614, test acc: 0.618, time cost: 38.2 sec 
epoch: 94, train loss: 0.130, valid acc: 0.617, test acc: 0.621, time cost: 37.7 sec 
epoch: 95, train loss: 0.126, valid acc: 0.613, test acc: 0.620, time cost: 37.6 sec 
epoch: 96, train loss: 0.122, valid acc: 0.616, test acc: 0.619, time cost: 37.8 sec 
epoch: 97, train loss: 0.125, valid acc: 0.614, test acc: 0.618, time cost: 38.3 sec 
epoch: 98, train loss: 0.120, valid acc: 0.610, test acc: 0.617, time cost: 37.7 sec 
epoch: 99, train loss: 0.116, valid acc: 0.612, test acc: 0.620, time cost: 37.5 sec 
epoch: 100, train loss: 0.115, valid acc: 0.617, test acc: 0.625, time cost: 37.4 sec 
