epoch: 1, train loss: 1.839, valid acc: 0.381, test acc: 0.390, time cost: 37.8 sec 
epoch: 60, train loss: 0.230, valid acc: 0.610, test acc: 0.613, time cost: 38.3 sec 
epoch: 61, train loss: 0.226, valid acc: 0.612, test acc: 0.616, time cost: 38.4 sec 
epoch: 62, train loss: 0.220, valid acc: 0.609, test acc: 0.613, time cost: 38.2 sec 
epoch: 63, train loss: 0.210, valid acc: 0.610, test acc: 0.614, time cost: 38.4 sec 
epoch: 64, train loss: 0.202, valid acc: 0.610, test acc: 0.616, time cost: 38.6 sec 
epoch: 65, train loss: 0.197, valid acc: 0.606, test acc: 0.615, time cost: 38.6 sec 
epoch: 66, train loss: 0.192, valid acc: 0.606, test acc: 0.611, time cost: 38.4 sec 
epoch: 67, train loss: 0.184, valid acc: 0.609, test acc: 0.615, time cost: 38.3 sec 
epoch: 68, train loss: 0.176, valid acc: 0.605, test acc: 0.610, time cost: 38.6 sec 
epoch: 69, train loss: 0.168, valid acc: 0.605, test acc: 0.614, time cost: 40.0 sec 
epoch: 70, train loss: 0.163, valid acc: 0.606, test acc: 0.611, time cost: 38.6 sec 
epoch: 71, train loss: 0.156, valid acc: 0.607, test acc: 0.613, time cost: 38.4 sec 
epoch: 72, train loss: 0.156, valid acc: 0.606, test acc: 0.607, time cost: 38.2 sec 
epoch: 73, train loss: 0.146, valid acc: 0.604, test acc: 0.609, time cost: 38.1 sec 
epoch: 74, train loss: 0.143, valid acc: 0.605, test acc: 0.610, time cost: 38.2 sec 
epoch: 75, train loss: 0.135, valid acc: 0.609, test acc: 0.608, time cost: 38.2 sec 
epoch: 76, train loss: 0.134, valid acc: 0.610, test acc: 0.612, time cost: 38.4 sec 
epoch: 77, train loss: 0.132, valid acc: 0.606, test acc: 0.606, time cost: 38.4 sec 
epoch: 78, train loss: 0.121, valid acc: 0.608, test acc: 0.609, time cost: 38.3 sec 
epoch: 79, train loss: 0.126, valid acc: 0.610, test acc: 0.612, time cost: 38.3 sec 
epoch: 80, train loss: 0.115, valid acc: 0.602, test acc: 0.603, time cost: 38.3 sec 
epoch: 81, train loss: 0.104, valid acc: 0.605, test acc: 0.609, time cost: 38.7 sec 
epoch: 82, train loss: 0.100, valid acc: 0.608, test acc: 0.610, time cost: 38.4 sec 
epoch: 83, train loss: 0.097, valid acc: 0.606, test acc: 0.610, time cost: 38.2 sec 
epoch: 84, train loss: 0.096, valid acc: 0.607, test acc: 0.610, time cost: 39.2 sec 
epoch: 85, train loss: 0.093, valid acc: 0.601, test acc: 0.606, time cost: 38.7 sec 
epoch: 86, train loss: 0.095, valid acc: 0.606, test acc: 0.608, time cost: 38.7 sec 
epoch: 87, train loss: 0.096, valid acc: 0.606, test acc: 0.607, time cost: 38.4 sec 
epoch: 88, train loss: 0.094, valid acc: 0.605, test acc: 0.608, time cost: 38.5 sec 
epoch: 89, train loss: 0.091, valid acc: 0.607, test acc: 0.611, time cost: 38.5 sec 
epoch: 90, train loss: 0.089, valid acc: 0.607, test acc: 0.607, time cost: 38.5 sec 
epoch: 91, train loss: 0.089, valid acc: 0.609, test acc: 0.609, time cost: 38.1 sec 
epoch: 92, train loss: 0.087, valid acc: 0.607, test acc: 0.609, time cost: 38.0 sec 
epoch: 93, train loss: 0.085, valid acc: 0.607, test acc: 0.610, time cost: 38.3 sec 
epoch: 94, train loss: 0.088, valid acc: 0.604, test acc: 0.608, time cost: 38.7 sec 
epoch: 95, train loss: 0.087, valid acc: 0.607, test acc: 0.610, time cost: 38.8 sec 
epoch: 96, train loss: 0.087, valid acc: 0.605, test acc: 0.607, time cost: 38.1 sec 
epoch: 97, train loss: 0.086, valid acc: 0.606, test acc: 0.608, time cost: 37.6 sec 
epoch: 98, train loss: 0.085, valid acc: 0.604, test acc: 0.606, time cost: 38.1 sec 
epoch: 99, train loss: 0.085, valid acc: 0.607, test acc: 0.613, time cost: 37.7 sec 
epoch: 100, train loss: 0.083, valid acc: 0.605, test acc: 0.612, time cost: 37.5 sec 
